iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
5,481,0,0.0,57,372,109,0.5754969732103268
14,495,0,0.0,58,379,116,0.5698701843125418
2,497,0,0.0,59,380,117,0.564299382899748
11,508,0,0.0,60,384,124,0.558784011887162
6,514,0,0.0,61,388,126,0.5533235197330862
13,527,0,0.0,62,394,133,0.5479173603837548
6,533,0,0.0,63,398,135,0.5425649932187278
6,539,0,0.0,64,402,137,0.5372658829968282
16,555,0,0.0,65,408,147,0.5320194998026181
17,572,0,0.0,66,417,155,0.5268253189934059
10,582,0,0.0,67,421,161,0.5216828211467822
16,598,0,0.0,68,431,167,0.516591492008677
14,612,0,0.0,69,438,174,0.5115508224419336
6,618,0,0.0,70,440,178,0.5065603083753949
10,628,0,0.0,71,445,183,0.5016194507534953
6,634,0,0.0,72,448,186,0.49672775548635545
15,649,0,0.0,73,458,191,0.491884733400372
14,663,0,0.0,74,462,201,0.48708990018930043
13,676,0,0.0,75,464,212,0.48234277636582407
11,687,0,0.0,76,472,215,0.47764288721360454
27,714,0,0.0,77,485,229,0.47298976273981014
14,728,0,0.0,78,489,239,0.4683829376281158
10,738,0,0.0,79,492,246,0.4638219511921713
10,748,0,0.0,80,496,252,0.4593063473295323
14,762,0,0.0,81,500,262,0.45483567447604933
9,771,0,0.0,82,505,266,0.4504094855607117
18,789,0,0.0,83,513,276,0.44602733796093924
8,797,0,0.0,84,517,280,0.4416887934583202
13,810,0,0.0,85,521,289,0.43739341819478894
6,816,0,0.0,86,524,292,0.43314078262923944
10,826,0,0.0,87,527,299,0.4289304614945713
13,839,0,0.0,88,531,308,0.42476203375516264
7,846,0,0.0,89,535,311,0.42063508256476556
5,851,0,0.0,90,537,314,0.41654919522482203
8,859,0,0.0,91,539,320,0.4125039631431931
2,861,0,0.0,92,541,320,0.40849898179329963
2,863,0,0.0,93,542,321,0.404533850673669
2,865,0,0.0,94,543,322,0.40060817326788506
14,879,0,0.0,95,549,330,0.3967215570049359
14,893,0,0.0,96,555,338,0.3928736132199562
13,906,0,0.0,97,558,348,0.38906395711536096
5,911,0,0.0,98,561,350,0.38529220772236483
10,921,0,0.0,99,563,358,0.3815579878628856
13,934,0,0.0,100,567,367,0.37786092411182526
8,942,0,0.0,101,568,374,0.3742006467597279
16,958,0,0.0,102,572,386,0.3705767897758081
14,972,0,0.0,103,574,398,0.3669889907713475
14,986,0,0.0,104,577,409,0.36343689096345594
3,989,0,0.0,105,578,411,0.35992013513919235
13,1002,0,0.0,106,580,422,0.35643837162004377
14,1016,0,0.0,107,583,433,0.3529912522267568
10,1026,0,0.0,108,590,436,0.34957843224451957
14,1040,0,0.0,109,598,442,0.34619957038848975
2,1042,0,0.0,110,600,442,0.34285432876966604
14,1056,0,0.0,111,605,451,0.3395423728610988
2,1058,0,0.0,112,606,452,0.3362633714644372
8,1066,0,0.0,113,608,458,0.33301699667680906
10,1076,0,0.0,114,609,467,0.3298029238580304
8,1084,0,0.0,115,612,472,0.3266208315981408
8,1092,0,0.0,116,617,475,0.32347040168526264
3,1095,0,0.0,117,618,477,0.3203513190737793
13,1108,0,0.0,118,623,485,0.3172632718528302
7,1115,0,0.0,119,625,490,0.31420595121511996
14,1129,0,0.0,120,628,501,0.311179051426037
13,1142,0,0.0,121,630,512,0.3081822697930801
9,1151,0,0.0,122,632,519,0.3052153066355885
6,1157,0,0.0,123,635,522,0.30227786525477407
14,1171,0,0.0,124,637,534,0.29936965190405085
4,1175,0,0.0,125,640,535,0.29649037575966014
3,1178,0,0.0,126,642,536,0.29363974889158817
4,1182,0,0.0,127,644,538,0.2908174862347727
18,1200,0,0.0,128,651,549,0.28802330556059597
14,1214,0,0.0,129,658,556,0.2852569274486622
13,1227,0,0.0,130,661,566,0.2825180752588548
10,1237,0,0.0,131,663,574,0.27980647510367246
9,1246,0,0.0,132,668,578,0.2771218558208399
2,1248,0,0.0,133,669,579,0.27446394894619186
10,1258,0,0.0,134,672,586,0.27183248868682575
6,1264,0,0.0,135,675,589,0.26922721189452276
7,1271,0,0.0,136,680,591,0.2666478580394326
8,1279,0,0.0,137,682,597,0.26409416918402034
12,1291,0,0.0,138,688,603,0.26156588995727226
7,1298,0,0.0,139,690,608,0.2590627675291589
3,1301,0,0.0,140,691,610,0.2565845515853515
9,1310,0,0.0,141,693,617,0.2541309943021904
10,1320,0,0.0,142,694,626,0.25170185032190273
10,1330,0,0.0,143,697,633,0.24929687672806608
10,1340,0,0.0,144,699,641,0.246915833021317
13,1353,0,0.0,145,699,654,0.24455848109530054
13,1366,0,0.0,146,702,664,0.2422245852128597
13,1379,0,0.0,147,702,677,0.23991391198246126
13,1392,0,0.0,148,705,687,0.2376262303348566
16,1408,0,0.0,149,712,696,0.2353613114999746
8,1416,0,0.0,150,714,702,0.23311892898404435
6,1422,0,0.0,151,716,706,0.23089885854694553
14,1436,0,0.0,152,720,716,0.22870087817978443
13,1449,0,0.0,153,720,729,0.22652476808269262
6,1455,0,0.0,154,721,734,0.22437031064284702
6,1461,0,0.0,155,722,739,0.22223729041270818
10,1471,0,0.0,156,724,747,0.22012549408847562
10,1481,0,0.0,157,726,755,0.21803471048875708
14,1495,0,0.0,158,730,765,0.21596473053345028
13,1508,0,0.0,159,731,777,0.21391534722283462
8,1516,0,0.0,160,734,782,0.2118863556168713
14,1530,0,0.0,161,737,793,0.20987755281470882
14,1544,0,0.0,162,739,805,0.20788873793439305
14,1558,0,0.0,163,740,818,0.2059197120927785
13,1571,0,0.0,164,742,829,0.20397027838564025
6,1577,0,0.0,165,744,833,0.20204024186798297
8,1585,0,0.0,166,747,838,0.20012940953454655
13,1598,0,0.0,167,749,849,0.1982375903005053
14,1612,0,0.0,168,757,855,0.19636459498235934
9,1621,0,0.0,169,759,862,0.19451023627901587
11,1632,0,0.0,170,761,871,0.19267432875305937
10,1642,0,0.0,171,766,876,0.19085668881220733
13,1655,0,0.0,172,767,888,0.1890571346909509
13,1668,0,0.0,173,768,900,0.1872754864323783
10,1678,0,0.0,174,771,907,0.18551156587017906
14,1692,0,0.0,175,772,920,0.1837651966108269
13,1705,0,0.0,176,774,931,0.1820362040159407
3,1708,0,0.0,177,775,933,0.18032441518482004
12,1720,0,0.0,178,777,943,0.17862965893715535
16,1736,0,0.0,179,779,957,0.17695176579590954
13,1749,0,0.0,180,779,970,0.1752905679703703
13,1762,0,0.0,181,779,983,0.17364589933937066
8,1770,0,0.0,182,781,989,0.172017595434677
13,1783,0,0.0,183,783,1000,0.17040549342454195
10,1793,0,0.0,184,785,1008,0.16880943209742102
7,1800,0,0.0,185,787,1013,0.16722925184585147
16,1816,0,0.0,186,789,1027,0.16566479465049133
16,1832,0,0.0,187,792,1040,0.16411590406431734
10,1842,0,0.0,188,794,1048,0.1625824251969801
9,1851,0,0.0,189,796,1055,0.16106420469931504
9,1860,0,0.0,190,798,1062,0.15956109074800714
10,1870,0,0.0,191,801,1069,0.1580729330304087
5,1875,0,0.0,192,803,1072,0.15659958272950783
8,1883,0,0.0,193,804,1079,0.15514089250904667
6,1889,0,0.0,194,806,1083,0.1536967164987875
10,1899,0,0.0,195,807,1092,0.1522669102799259
7,1906,0,0.0,196,808,1098,0.15085133087064845
10,1916,0,0.0,197,809,1107,0.14944983671183457
8,1924,0,0.0,198,810,1114,0.14806228765290044
15,1939,0,0.0,199,811,1128,0.1466885449377839
13,1952,0,0.0,200,811,1141,0.14532847119106862
7,1959,0,0.0,201,813,1146,0.1439819304042466
10,1969,0,0.0,202,815,1154,0.14264878792211688
13,1982,0,0.0,203,816,1166,0.1413289104293205
8,1990,0,0.0,204,819,1171,0.14002216593700811
12,2002,0,0.0,205,821,1181,0.13872842376964165
13,2015,0,0.0,206,823,1192,0.1374475545519262
14,2029,0,0.0,207,824,1205,0.13617943019587256
13,2042,0,0.0,208,826,1216,0.13492392388798838
13,2055,0,0.0,209,826,1229,0.13368091007659658
10,2065,0,0.0,210,829,1236,0.1324502644592803
14,2079,0,0.0,211,831,1248,0.13123186397045208
14,2093,0,0.0,212,834,1259,0.13002558676904785
20,2113,0,0.0,213,838,1275,0.12883131222634217
10,2123,0,0.0,214,840,1283,0.12764892091388555
3,2126,0,0.0,215,841,1285,0.1264782945915614
13,2139,0,0.0,216,842,1297,0.125319316195762
9,2148,0,0.0,217,845,1303,0.12417186982768189
13,2161,0,0.0,218,845,1316,0.12303584074172813
13,2174,0,0.0,219,845,1329,0.12191111533404535
13,2187,0,0.0,220,845,1342,0.12079758113115559
13,2200,0,0.0,221,846,1354,0.11969512677871053
8,2208,0,0.0,222,847,1361,0.11860364203035628
13,2221,0,0.0,223,848,1373,0.11752301773670837
15,2236,0,0.0,224,850,1386,0.116453145834437
13,2249,0,0.0,225,854,1395,0.11539391933546027
10,2259,0,0.0,226,855,1404,0.11434523231624569
13,2272,0,0.0,227,855,1417,0.11330697990721733
13,2285,0,0.0,228,858,1427,0.1122790582822692
6,2291,0,0.0,229,859,1432,0.11126136464838206
10,2301,0,0.0,230,860,1441,0.11025379723534455
17,2318,0,0.0,231,863,1455,0.10925625528557566
13,2331,0,0.0,232,863,1468,0.1082686390440492
2,2333,0,0.0,233,864,1469,0.10729084974831793
13,2346,0,0.0,234,864,1482,0.10632278961863742
11,2357,0,0.0,235,868,1489,0.10536436184818809
6,2363,0,0.0,236,870,1493,0.10441547059339411
13,2376,0,0.0,237,870,1506,0.10347602096433932
13,2389,0,0.0,238,870,1519,0.10254591901527788
13,2402,0,0.0,239,870,1532,0.10162507173523985
8,2410,0,0.0,240,871,1539,0.10071338703872978
13,2423,0,0.0,241,872,1551,0.09981077375651838
14,2437,0,0.0,242,873,1564,0.09891714162652515
8,2445,0,0.0,243,875,1570,0.09803240128479247
12,2457,0,0.0,244,878,1579,0.09715646425654882
8,2465,0,0.0,245,879,1586,0.09628924294736148
13,2478,0,0.0,246,879,1599,0.09543065063437678
13,2491,0,0.0,247,879,1612,0.09458060145764802
14,2505,0,0.0,248,880,1625,0.09373901041154904
10,2515,0,0.0,249,883,1632,0.092905793336274
10,2525,0,0.0,250,884,1641,0.09208086690942092
13,2538,0,0.0,251,884,1654,0.0912641486376598
14,2552,0,0.0,252,885,1667,0.09045555684848275
13,2565,0,0.0,253,887,1678,0.08965501068203711
13,2578,0,0.0,254,888,1690,0.08886243008303903
13,2591,0,0.0,255,888,1703,0.08807773579276819
13,2604,0,0.0,256,889,1715,0.08730084934114159
13,2617,0,0.0,257,890,1727,0.08653169303886674
13,2630,0,0.0,258,890,1740,0.0857701899696724
10,2640,0,0.0,259,892,1748,0.08501626398261702
17,2657,0,0.0,260,896,1761,0.0842698396844737
13,2670,0,0.0,261,897,1773,0.08353084243219053
6,2676,0,0.0,262,898,1778,0.08279919832542652
13,2689,0,0.0,263,899,1790,0.08207483419916123
13,2702,0,0.0,264,900,1802,0.08135767761637844
10,2712,0,0.0,265,902,1810,0.08064765686082219
14,2726,0,0.0,266,903,1823,0.0799447009298253
16,2742,0,0.0,267,905,1837,0.0792487395272088
13,2755,0,0.0,268,905,1850,0.07855970305625253
13,2768,0,0.0,269,905,1863,0.07787752261273513
6,2774,0,0.0,270,907,1867,0.07720212997804382
7,2781,0,0.0,271,908,1873,0.07653345761235225
13,2794,0,0.0,272,909,1885,0.07587143864786668
14,2808,0,0.0,273,911,1897,0.07521600688213892
13,2821,0,0.0,274,912,1909,0.07456709677144624
14,2835,0,0.0,275,913,1922,0.07392464342423678
13,2848,0,0.0,276,913,1935,0.0732885825946405
13,2861,0,0.0,277,913,1948,0.07265885067604429
10,2871,0,0.0,278,914,1957,0.07203538469473161
2,2873,0,0.0,279,915,1958,0.0714181223035847
13,2886,0,0.0,280,916,1970,0.07080700177585013
13,2899,0,0.0,281,916,1983,0.07020196199896576
10,2909,0,0.0,282,917,1992,0.06960294246844981
17,2926,0,0.0,283,921,2005,0.06900988328184997
13,2939,0,0.0,284,923,2016,0.06842272513275337
13,2952,0,0.0,285,924,2028,0.06784140930485581
13,2965,0,0.0,286,925,2040,0.06726587766609007
13,2978,0,0.0,287,925,2053,0.06669607266281269
9,2987,0,0.0,288,926,2061,0.06613193731404843
13,3000,0,0.0,289,926,2074,0.06557341520579238
13,3013,0,0.0,290,926,2087,0.06502045048536823
13,3026,0,0.0,291,926,2100,0.06447298785584316
13,3039,0,0.0,292,926,2113,0.06393097257049796
13,3052,0,0.0,293,926,2126,0.06339435042735246
13,3065,0,0.0,294,926,2139,0.06286306776374512
7,3072,0,0.0,295,928,2144,0.06233707145096687
10,3082,0,0.0,296,929,2153,0.06181630888894806
13,3095,0,0.0,297,931,2164,0.061300728000998575
13,3108,0,0.0,298,931,2177,0.06079027722859992
13,3121,0,0.0,299,931,2190,0.060284905526249516
13,3134,0,0.0,300,931,2203,0.05978456235635595
13,3147,0,0.0,301,931,2216,0.05928919768418531
13,3160,0,0.0,302,932,2228,0.05879876197285753
9,3169,0,0.0,303,933,2236,0.058313206178392835
13,3182,0,0.0,304,934,2248,0.05783248174480709
13,3195,0,0.0,305,935,2260,0.057356540599256385
13,3208,0,0.0,306,935,2273,0.0568853351472295
15,3223,0,0.0,307,936,2287,0.0564188182677886
13,3236,0,0.0,308,936,2300,0.05595694330885694
13,3249,0,0.0,309,936,2313,0.05549966408255377
13,3262,0,0.0,310,936,2326,0.05504693486057535
13,3275,0,0.0,311,937,2338,0.05459871036962222
13,3288,0,0.0,312,938,2350,0.05415494578687179
13,3301,0,0.0,313,938,2363,0.05371559673549593
10,3311,0,0.0,314,940,2371,0.053280619280223436
13,3324,0,0.0,315,941,2383,0.05284996992294624
10,3334,0,0.0,316,942,2392,0.05242360559836979
13,3347,0,0.0,317,942,2405,0.05200148366970627
13,3360,0,0.0,318,942,2418,0.051583561924411096
13,3373,0,0.0,319,942,2431,0.05116979856996143
13,3386,0,0.0,320,942,2444,0.050760152229677065
16,3402,0,0.0,321,944,2458,0.05035458193858255
13,3415,0,0.0,322,944,2471,0.049953047139310834
10,3425,0,0.0,323,945,2480,0.04955550767804736
13,3438,0,0.0,324,945,2493,0.04916192380051474
13,3451,0,0.0,325,945,2506,0.0487722561479972
14,3465,0,0.0,326,946,2519,0.04838646575340479
13,3478,0,0.0,327,946,2532,0.04800451403737654
13,3491,0,0.0,328,946,2545,0.04762636280442257
10,3501,0,0.0,329,948,2553,0.04725197423910444
13,3514,0,0.0,330,948,2566,0.04688131090225365
13,3527,0,0.0,331,948,2579,0.046514335727227595
13,3540,0,0.0,332,949,2591,0.046151012016203
13,3553,0,0.0,333,949,2604,0.04579130343650595
13,3566,0,0.0,334,949,2617,0.04543517401697875
13,3579,0,0.0,335,949,2630,0.04508258814438266
13,3592,0,0.0,336,949,2643,0.04473351055983658
14,3606,0,0.0,337,950,2656,0.044387906355291176
13,3619,0,0.0,338,950,2669,0.04404574097003798
14,3633,0,0.0,339,952,2681,0.04370698018725335
13,3646,0,0.0,340,952,2694,0.043371590130576676
14,3660,0,0.0,341,953,2707,0.04303953726072282
13,3673,0,0.0,342,953,2720,0.042710788372128064
13,3686,0,0.0,343,953,2733,0.042385310589629625
13,3699,0,0.0,344,954,2745,0.04206307136517797
6,3705,0,0.0,345,955,2750,0.04174403847458216
13,3718,0,0.0,346,955,2763,0.04142818001428726
7,3725,0,0.0,347,956,2769,0.04111546439818403
3,3728,0,0.0,348,957,2771,0.04080586035445025
13,3741,0,0.0,349,957,2784,0.040499336922423565
13,3754,0,0.0,350,957,2797,0.040195863449505306
14,3768,0,0.0,351,958,2810,0.039895409588095315
6,3774,0,0.0,352,959,2815,0.039597945292557044
13,3787,0,0.0,353,959,2828,0.03930344081621308
13,3800,0,0.0,354,959,2841,0.03901186670837034
13,3813,0,0.0,355,959,2854,0.03872319381137508
6,3819,0,0.0,356,960,2859,0.03843739325769703
13,3832,0,0.0,357,960,2872,0.03815443646704266
13,3845,0,0.0,358,960,2885,0.03787429514349709
13,3858,0,0.0,359,960,2898,0.03759694127269454
10,3868,0,0.0,360,961,2907,0.037322347119016795
13,3881,0,0.0,361,962,2919,0.03705048522281963
13,3894,0,0.0,362,962,2932,0.03678132839768691
9,3903,0,0.0,363,963,2940,0.036514849727711796
10,3913,0,0.0,364,964,2949,0.03625102256480524
14,3927,0,0.0,365,966,2961,0.03598982052603108
7,3934,0,0.0,366,967,2967,0.0357312174909678
6,3940,0,0.0,367,968,2972,0.03547518759909634
13,3953,0,0.0,368,969,2984,0.035221705247214206
13,3966,0,0.0,369,969,2997,0.03497074508687494
13,3979,0,0.0,370,970,3009,0.034722282021853394
13,3992,0,0.0,371,971,3021,0.034476291205635994
13,4005,0,0.0,372,971,3034,0.034232748038936146
13,4018,0,0.0,373,971,3047,0.0339916281672342
14,4032,0,0.0,374,972,3060,0.03375290747834208
13,4045,0,0.0,375,972,3073,0.033516562099991945
13,4058,0,0.0,376,972,3086,0.03328256839744902
10,4068,0,0.0,377,973,3095,0.03305090297114803
13,4081,0,0.0,378,973,3108,0.03282154265435332
13,4094,0,0.0,379,973,3121,0.03259446451084204
13,4107,0,0.0,380,973,3134,0.03236964583261064
13,4120,0,0.0,381,973,3147,0.03214706413760394
9,4129,0,0.0,382,974,3155,0.03192669716746694
3,4132,0,0.0,383,975,3157,0.031708522885318995
13,4145,0,0.0,384,975,3170,0.031492519473550085
13,4158,0,0.0,385,975,3183,0.031278665331639026
13,4171,0,0.0,386,975,3196,0.031066939073993396
3,4174,0,0.0,387,976,3198,0.030857319527811018
13,4187,0,0.0,388,976,3211,0.030649785730962574
13,4200,0,0.0,389,976,3224,0.030444316929895437
13,4213,0,0.0,390,976,3237,0.030240892577558277
13,4226,0,0.0,391,976,3250,0.030039492331346347
13,4239,0,0.0,392,976,3263,0.029840096051067175
13,4252,0,0.0,393,976,3276,0.029642683796926583
13,4265,0,0.0,394,976,3289,0.02944723582753464
13,4278,0,0.0,395,976,3302,0.029253732597931535
13,4291,0,0.0,396,977,3314,0.029062154757633053
13,4304,0,0.0,397,977,3327,0.02887248314869552
13,4317,0,0.0,398,977,3340,0.028684698803799973
13,4330,0,0.0,399,977,3353,0.02849878294435545
13,4343,0,0.0,400,977,3366,0.02831471697862105
15,4358,0,0.0,401,978,3380,0.028132482499846838
13,4371,0,0.0,402,978,3393,0.027952061284433068
13,4384,0,0.0,403,978,3406,0.02777343529010782
13,4397,0,0.0,404,978,3419,0.027596586654122846
13,4410,0,0.0,405,978,3432,0.027421497691467157
13,4423,0,0.0,406,978,3445,0.02724815089309858
13,4436,0,0.0,407,978,3458,0.0270765289241928
13,4449,0,0.0,408,978,3471,0.026906614622409945
6,4455,0,0.0,409,979,3476,0.026738390996178224
13,4468,0,0.0,410,979,3489,0.026571841222994823
7,4475,0,0.0,411,980,3495,0.026406948647743643
13,4488,0,0.0,412,980,3508,0.026243696781029717
13,4501,0,0.0,413,981,3520,0.026082069297530375
13,4514,0,0.0,414,981,3533,0.02592205003436255
13,4527,0,0.0,415,981,3546,0.025763622989466578
13,4540,0,0.0,416,981,3559,0.025606772320005942
13,4553,0,0.0,417,981,3572,0.025451482340783003
13,4566,0,0.0,418,982,3584,0.02529773752267042
16,4582,0,0.0,419,983,3599,0.025145522491058264
13,4595,0,0.0,420,983,3612,0.02499482202431651
2,4597,0,0.0,421,984,3613,0.024845621052272927
13,4610,0,0.0,422,984,3626,0.024697904654705963
13,4623,0,0.0,423,984,3639,0.024551658059852766
13,4636,0,0.0,424,985,3651,0.024406866642931964
13,4649,0,0.0,425,985,3664,0.024263515924681227
13,4662,0,0.0,426,985,3677,0.024121591569909263
15,4677,0,0.0,427,987,3690,0.023981079386062323
13,4690,0,0.0,428,987,3703,0.023841965321804916
13,4703,0,0.0,429,987,3716,0.023704235465614704
13,4716,0,0.0,430,987,3729,0.023567876044391298
10,4726,0,0.0,431,988,3738,0.023432873422078924
13,4739,0,0.0,432,988,3751,0.02329921409830285
13,4752,0,0.0,433,988,3764,0.02316688470701933
13,4765,0,0.0,434,988,3777,0.023035872015178954
10,4775,0,0.0,435,989,3786,0.022906162921403357
13,4788,0,0.0,436,989,3799,0.022777744454675064
13,4801,0,0.0,437,989,3812,0.0226506037730404
13,4814,0,0.0,438,989,3825,0.02252472816232525
13,4827,0,0.0,439,989,3838,0.022400105034863643
16,4843,0,0.0,440,990,3853,0.02227672192823897
13,4856,0,0.0,441,990,3866,0.02215456650403775
13,4869,0,0.0,442,990,3879,0.022033626546615788
14,4883,0,0.0,443,991,3892,0.021913889961876536
13,4896,0,0.0,444,991,3905,0.02179534477606175
13,4909,0,0.0,445,991,3918,0.02167797913455405
13,4922,0,0.0,446,991,3931,0.021561781300691488
13,4935,0,0.0,447,991,3944,0.02144673965459385
13,4948,0,0.0,448,991,3957,0.021332842692000656
13,4961,0,0.0,449,991,3970,0.021220079023120713
13,4974,0,0.0,450,991,3983,0.02110843737149319
13,4987,0,0.0,451,991,3996,0.02099790657285988
13,5000,0,0.0,452,991,4009,0.020888475574048812
13,5013,0,0.0,453,991,4022,0.020780133431868894
13,5026,0,0.0,454,991,4035,0.020672869312015653
13,5039,0,0.0,455,991,4048,0.020566672487987697
13,5052,0,0.0,456,993,4059,0.02046153234001413
13,5065,0,0.0,457,993,4072,0.02035743835399253
13,5078,0,0.0,458,993,4085,0.020254380120437558
13,5091,0,0.0,459,993,4098,0.02015234733343998
13,5104,0,0.0,460,993,4111,0.020051329789636065
13,5117,0,0.0,461,993,4124,0.01995131738718724
13,5130,0,0.0,462,993,4137,0.019852300124769934
13,5143,0,0.0,463,993,4150,0.019754268100575387
13,5156,0,0.0,464,993,4163,0.019657211511319474
13,5169,0,0.0,465,993,4176,0.0195611206512624
13,5182,0,0.0,466,993,4189,0.01946598591123807
13,5195,0,0.0,467,993,4202,0.01937179777769322
13,5208,0,0.0,468,993,4215,0.019278546831735997
16,5224,0,0.0,469,994,4230,0.019186223748194096
13,5237,0,0.0,470,994,4243,0.01909481929468222
13,5250,0,0.0,471,994,4256,0.019004324330678855
13,5263,0,0.0,472,994,4269,0.018914729806612192
10,5273,0,0.0,473,995,4278,0.01882602676295516
13,5286,0,0.0,474,995,4291,0.018738206329329453
13,5299,0,0.0,475,995,4304,0.018651259723618557
13,5312,0,0.0,476,995,4317,0.01856517825108943
13,5325,0,0.0,477,995,4330,0.018479953303523082
13,5338,0,0.0,478,995,4343,0.018395576358353725
13,5351,0,0.0,479,995,4356,0.018312038977816556
13,5364,0,0.0,480,995,4369,0.018229332808103887
13,5377,0,0.0,481,995,4382,0.01814744957852983
12,5389,0,0.0,482,997,4392,0.01806638110070318
13,5402,0,0.0,483,997,4405,0.01798611926770862
10,5412,0,0.0,484,999,4413,0.017906656053295947
13,5425,0,0.0,485,999,4426,0.017827983511077505
13,5438,0,0.0,486,999,4439,0.01775009377373351
13,5451,0,0.0,487,1000,4451,0.017672979052225327
13,5464,0,0.0,488,1000,4464,0.017596631635016534
13,5477,0,0.0,489,1000,4477,0.01752104388730179
13,5490,0,0.0,490,1000,4490,0.017446208250243338
13,5503,0,0.0,491,1000,4503,0.017372117240215094
13,5516,0,0.0,492,1000,4516,0.01729876344805433
13,5529,0,0.0,493,1000,4529,0.0172261395383207
13,5542,0,0.0,494,1000,4542,0.017154238248562697
13,5555,0,0.0,495,1000,4555,0.017083052388591435
13,5568,0,0.0,496,1000,4568,0.017012574839761596
13,5581,0,0.0,497,1000,4581,0.01694279855425957
13,5594,0,0.0,498,1000,4594,0.016873716554398652
13,5607,0,0.0,499,1000,4607,0.016805321931921288
13,5620,0,0.0,500,1000,4620,0.01673760784730824
13,5633,0,0.0,501,1000,4633,0.016670567529094613
13,5646,0,0.0,502,1001,4645,0.01660419427319272
13,5659,0,0.0,503,1001,4658,0.016538481442221656
10,5669,0,0.0,504,1002,4667,0.016473422464843575
13,5682,0,0.0,505,1003,4679,0.01640901083510651
13,5695,0,0.0,506,1003,4692,0.01634524011179382
13,5708,0,0.0,507,1003,4705,0.016282103917780018
13,5721,0,0.0,508,1003,4718,0.01621959593939311
13,5734,0,0.0,509,1003,4731,0.016157709925783147
13,5747,0,0.0,510,1003,4744,0.016096439688297208
13,5760,0,0.0,511,1003,4757,0.016035779099860478
13,5773,0,0.0,512,1003,4770,0.01597572209436357
13,5786,0,0.0,513,1003,4783,0.015916262666055885
13,5799,0,0.0,514,1003,4796,0.015857394868945038
13,5812,0,0.0,515,1003,4809,0.015799112816202266
13,5825,0,0.0,516,1003,4822,0.01574141067957372
13,5838,0,0.0,517,1003,4835,0.01568428268879766
13,5851,0,0.0,518,1003,4848,0.0156277231310274
3,5854,0,0.0,519,1004,4850,0.015571726350260025
13,5867,0,0.0,520,1004,4863,0.015516286746770792
13,5880,0,0.0,521,1004,4876,0.015461398776553163
13,5893,0,0.0,522,1004,4889,0.015407056950764372
13,5906,0,0.0,523,1004,4902,0.01535325583517655
13,5919,0,0.0,524,1004,4915,0.015299990049633304
13,5932,0,0.0,525,1004,4928,0.015247254267511699
