iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
45,5432,0,0.0,112,3132,2300,0.3362633714644372
69,5501,0,0.0,113,3159,2342,0.33301699667680906
100,5601,0,0.0,114,3190,2411,0.3298029238580304
33,5634,0,0.0,115,3199,2435,0.3266208315981408
53,5687,0,0.0,116,3219,2468,0.32347040168526264
27,5714,0,0.0,117,3233,2481,0.3203513190737793
74,5788,0,0.0,118,3253,2535,0.3172632718528302
99,5887,0,0.0,119,3280,2607,0.31420595121511996
85,5972,0,0.0,120,3300,2672,0.311179051426037
52,6024,0,0.0,121,3318,2706,0.3081822697930801
43,6067,0,0.0,122,3336,2731,0.3052153066355885
62,6129,0,0.0,123,3350,2779,0.30227786525477407
47,6176,0,0.0,124,3367,2809,0.29936965190405085
81,6257,0,0.0,125,3396,2861,0.29649037575966014
96,6353,0,0.0,126,3427,2926,0.29363974889158817
100,6453,0,0.0,127,3459,2994,0.2908174862347727
39,6492,0,0.0,128,3472,3020,0.28802330556059597
29,6521,0,0.0,129,3480,3041,0.2852569274486622
41,6562,0,0.0,130,3489,3073,0.2825180752588548
53,6615,0,0.0,131,3505,3110,0.27980647510367246
57,6672,0,0.0,132,3520,3152,0.2771218558208399
63,6735,0,0.0,133,3534,3201,0.27446394894619186
46,6781,0,0.0,134,3539,3242,0.27183248868682575
76,6857,0,0.0,135,3554,3303,0.26922721189452276
68,6925,0,0.0,136,3569,3356,0.2666478580394326
48,6973,0,0.0,137,3580,3393,0.26409416918402034
54,7027,0,0.0,138,3599,3428,0.26156588995727226
35,7062,0,0.0,139,3611,3451,0.2590627675291589
50,7112,0,0.0,140,3630,3482,0.2565845515853515
45,7157,0,0.0,141,3642,3515,0.2541309943021904
72,7229,0,0.0,142,3660,3569,0.25170185032190273
100,7329,0,0.0,143,3693,3636,0.24929687672806608
68,7397,0,0.0,144,3706,3691,0.246915833021317
46,7443,0,0.0,145,3718,3725,0.24455848109530054
47,7490,0,0.0,146,3730,3760,0.2422245852128597
48,7538,0,0.0,147,3739,3799,0.23991391198246126
79,7617,0,0.0,148,3757,3860,0.2376262303348566
53,7670,0,0.0,149,3768,3902,0.2353613114999746
47,7717,0,0.0,150,3780,3937,0.23311892898404435
100,7817,0,0.0,151,3802,4015,0.23089885854694553
48,7865,0,0.0,152,3811,4054,0.22870087817978443
52,7917,0,0.0,153,3820,4097,0.22652476808269262
81,7998,0,0.0,154,3831,4167,0.22437031064284702
50,8048,0,0.0,155,3843,4205,0.22223729041270818
52,8100,0,0.0,156,3854,4246,0.22012549408847562
46,8146,0,0.0,157,3860,4286,0.21803471048875708
41,8187,0,0.0,158,3873,4314,0.21596473053345028
45,8232,0,0.0,159,3882,4350,0.21391534722283462
55,8287,0,0.0,160,3895,4392,0.2118863556168713
76,8363,0,0.0,161,3910,4453,0.20987755281470882
100,8463,0,0.0,162,3930,4533,0.20788873793439305
50,8513,0,0.0,163,3940,4573,0.2059197120927785
100,8613,0,0.0,164,3957,4656,0.20397027838564025
57,8670,0,0.0,165,3969,4701,0.20204024186798297
100,8770,0,0.0,166,3989,4781,0.20012940953454655
72,8842,0,0.0,167,4001,4841,0.1982375903005053
94,8936,0,0.0,168,4018,4918,0.19636459498235934
54,8990,0,0.0,169,4026,4964,0.19451023627901587
52,9042,0,0.0,170,4040,5002,0.19267432875305937
48,9090,0,0.0,171,4047,5043,0.19085668881220733
100,9190,0,0.0,172,4068,5122,0.1890571346909509
45,9235,0,0.0,173,4073,5162,0.1872754864323783
100,9335,0,0.0,174,4091,5244,0.18551156587017906
51,9386,0,0.0,175,4101,5285,0.1837651966108269
87,9473,0,0.0,176,4117,5356,0.1820362040159407
64,9537,0,0.0,177,4126,5411,0.18032441518482004
77,9614,0,0.0,178,4145,5469,0.17862965893715535
100,9714,0,0.0,179,4156,5558,0.17695176579590954
71,9785,0,0.0,180,4172,5613,0.1752905679703703
100,9885,0,0.0,181,4183,5702,0.17364589933937066
55,9940,0,0.0,182,4194,5746,0.172017595434677
62,10002,0,0.0,183,4206,5796,0.17040549342454195
85,10087,0,0.0,184,4215,5872,0.16880943209742102
34,10121,0,0.0,185,4225,5896,0.16722925184585147
40,10161,0,0.0,186,4231,5930,0.16566479465049133
66,10227,0,0.0,187,4241,5986,0.16411590406431734
58,10285,0,0.0,188,4252,6033,0.1625824251969801
86,10371,0,0.0,189,4264,6107,0.16106420469931504
50,10421,0,0.0,190,4276,6145,0.15956109074800714
80,10501,0,0.0,191,4288,6213,0.1580729330304087
93,10594,0,0.0,192,4311,6283,0.15659958272950783
67,10661,0,0.0,193,4323,6338,0.15514089250904667
100,10761,0,0.0,194,4334,6427,0.1536967164987875
100,10861,0,0.0,195,4351,6510,0.1522669102799259
47,10908,0,0.0,196,4360,6548,0.15085133087064845
73,10981,0,0.0,197,4369,6612,0.14944983671183457
52,11033,0,0.0,198,4382,6651,0.14806228765290044
100,11133,0,0.0,199,4393,6740,0.1466885449377839
100,11233,0,0.0,200,4407,6826,0.14532847119106862
85,11318,0,0.0,201,4424,6894,0.1439819304042466
62,11380,0,0.0,202,4430,6950,0.14264878792211688
74,11454,0,0.0,203,4439,7015,0.1413289104293205
62,11516,0,0.0,204,4445,7071,0.14002216593700811
100,11616,0,0.0,205,4457,7159,0.13872842376964165
55,11671,0,0.0,206,4468,7203,0.1374475545519262
53,11724,0,0.0,207,4476,7248,0.13617943019587256
100,11824,0,0.0,208,4490,7334,0.13492392388798838
62,11886,0,0.0,209,4497,7389,0.13368091007659658
100,11986,0,0.0,210,4513,7473,0.1324502644592803
40,12026,0,0.0,211,4518,7508,0.13123186397045208
100,12126,0,0.0,212,4537,7589,0.13002558676904785
54,12180,0,0.0,213,4545,7635,0.12883131222634217
100,12280,0,0.0,214,4558,7722,0.12764892091388555
100,12380,0,0.0,215,4573,7807,0.1264782945915614
100,12480,0,0.0,216,4582,7898,0.125319316195762
96,12576,0,0.0,217,4586,7990,0.12417186982768189
100,12676,0,0.0,218,4596,8080,0.12303584074172813
59,12735,0,0.0,219,4602,8133,0.12191111533404535
100,12835,0,0.0,220,4612,8223,0.12079758113115559
100,12935,0,0.0,221,4625,8310,0.11969512677871053
51,12986,0,0.0,222,4631,8355,0.11860364203035628
48,13034,0,0.0,223,4641,8393,0.11752301773670837
100,13134,0,0.0,224,4651,8483,0.116453145834437
100,13234,0,0.0,225,4659,8575,0.11539391933546027
100,13334,0,0.0,226,4672,8662,0.11434523231624569
58,13392,0,0.0,227,4678,8714,0.11330697990721733
100,13492,0,0.0,228,4685,8807,0.1122790582822692
100,13592,0,0.0,229,4693,8899,0.11126136464838206
74,13666,0,0.0,230,4701,8965,0.11025379723534455
88,13754,0,0.0,231,4711,9043,0.10925625528557566
44,13798,0,0.0,232,4715,9083,0.1082686390440492
66,13864,0,0.0,233,4719,9145,0.10729084974831793
100,13964,0,0.0,234,4728,9236,0.10632278961863742
67,14031,0,0.0,235,4736,9295,0.10536436184818809
100,14131,0,0.0,236,4745,9386,0.10441547059339411
100,14231,0,0.0,237,4756,9475,0.10347602096433932
63,14294,0,0.0,238,4763,9531,0.10254591901527788
100,14394,0,0.0,239,4779,9615,0.10162507173523985
100,14494,0,0.0,240,4788,9706,0.10071338703872978
55,14549,0,0.0,241,4797,9752,0.09981077375651838
100,14649,0,0.0,242,4814,9835,0.09891714162652515
75,14724,0,0.0,243,4819,9905,0.09803240128479247
100,14824,0,0.0,244,4822,10002,0.09715646425654882
97,14921,0,0.0,245,4835,10086,0.09628924294736148
49,14970,0,0.0,246,4841,10129,0.09543065063437678
100,15070,0,0.0,247,4850,10220,0.09458060145764802
22,15092,0,0.0,248,4856,10236,0.09373901041154904
45,15137,0,0.0,249,4860,10277,0.092905793336274
44,15181,0,0.0,250,4866,10315,0.09208086690942092
48,15229,0,0.0,251,4872,10357,0.0912641486376598
100,15329,0,0.0,252,4881,10448,0.09045555684848275
100,15429,0,0.0,253,4888,10541,0.08965501068203711
51,15480,0,0.0,254,4893,10587,0.08886243008303903
47,15527,0,0.0,255,4900,10627,0.08807773579276819
70,15597,0,0.0,256,4909,10688,0.08730084934114159
50,15647,0,0.0,257,4914,10733,0.08653169303886674
100,15747,0,0.0,258,4920,10827,0.0857701899696724
64,15811,0,0.0,259,4924,10887,0.08501626398261702
100,15911,0,0.0,260,4933,10978,0.0842698396844737
100,16011,0,0.0,261,4941,11070,0.08353084243219053
100,16111,0,0.0,262,4950,11161,0.08279919832542652
61,16172,0,0.0,263,4959,11213,0.08207483419916123
100,16272,0,0.0,264,4972,11300,0.08135767761637844
100,16372,0,0.0,265,4984,11388,0.08064765686082219
100,16472,0,0.0,266,4990,11482,0.0799447009298253
100,16572,0,0.0,267,5001,11571,0.0792487395272088
100,16672,0,0.0,268,5007,11665,0.07855970305625253
50,16722,0,0.0,269,5013,11709,0.07787752261273513
100,16822,0,0.0,270,5023,11799,0.07720212997804382
100,16922,0,0.0,271,5031,11891,0.07653345761235225
100,17022,0,0.0,272,5033,11989,0.07587143864786668
100,17122,0,0.0,273,5039,12083,0.07521600688213892
55,17177,0,0.0,274,5044,12133,0.07456709677144624
86,17263,0,0.0,275,5051,12212,0.07392464342423678
100,17363,0,0.0,276,5061,12302,0.0732885825946405
51,17414,0,0.0,277,5065,12349,0.07265885067604429
47,17461,0,0.0,278,5068,12393,0.07203538469473161
100,17561,0,0.0,279,5077,12484,0.0714181223035847
53,17614,0,0.0,280,5084,12530,0.07080700177585013
46,17660,0,0.0,281,5091,12569,0.07020196199896576
54,17714,0,0.0,282,5094,12620,0.06960294246844981
100,17814,0,0.0,283,5100,12714,0.06900988328184997
100,17914,0,0.0,284,5105,12809,0.06842272513275337
48,17962,0,0.0,285,5107,12855,0.06784140930485581
74,18036,0,0.0,286,5115,12921,0.06726587766609007
100,18136,0,0.0,287,5121,13015,0.06669607266281269
57,18193,0,0.0,288,5125,13068,0.06613193731404843
100,18293,0,0.0,289,5135,13158,0.06557341520579238
75,18368,0,0.0,290,5136,13232,0.06502045048536823
43,18411,0,0.0,291,5140,13271,0.06447298785584316
63,18474,0,0.0,292,5145,13329,0.06393097257049796
70,18544,0,0.0,293,5147,13397,0.06339435042735246
100,18644,0,0.0,294,5151,13493,0.06286306776374512
100,18744,0,0.0,295,5159,13585,0.06233707145096687
100,18844,0,0.0,296,5166,13678,0.06181630888894806
100,18944,0,0.0,297,5169,13775,0.061300728000998575
100,19044,0,0.0,298,5175,13869,0.06079027722859992
51,19095,0,0.0,299,5178,13917,0.060284905526249516
100,19195,0,0.0,300,5183,14012,0.05978456235635595
46,19241,0,0.0,301,5186,14055,0.05928919768418531
100,19341,0,0.0,302,5187,14154,0.05879876197285753
100,19441,0,0.0,303,5190,14251,0.058313206178392835
100,19541,0,0.0,304,5193,14348,0.05783248174480709
100,19641,0,0.0,305,5199,14442,0.057356540599256385
100,19741,0,0.0,306,5206,14535,0.0568853351472295
100,19841,0,0.0,307,5209,14632,0.0564188182677886
100,19941,0,0.0,308,5215,14726,0.05595694330885694
100,20041,0,0.0,309,5215,14826,0.05549966408255377
64,20105,0,0.0,310,5221,14884,0.05504693486057535
100,20205,0,0.0,311,5225,14980,0.05459871036962222
100,20305,0,0.0,312,5226,15079,0.05415494578687179
100,20405,0,0.0,313,5231,15174,0.05371559673549593
100,20505,0,0.0,314,5233,15272,0.053280619280223436
100,20605,0,0.0,315,5240,15365,0.05284996992294624
18,20623,0,0.0,316,5245,15378,0.05242360559836979
53,20676,0,0.0,317,5248,15428,0.05200148366970627
100,20776,0,0.0,318,5253,15523,0.051583561924411096
98,20874,0,0.0,319,5256,15618,0.05116979856996143
100,20974,0,0.0,320,5263,15711,0.050760152229677065
100,21074,0,0.0,321,5270,15804,0.05035458193858255
99,21173,0,0.0,322,5274,15899,0.049953047139310834
49,21222,0,0.0,323,5278,15944,0.04955550767804736
100,21322,0,0.0,324,5281,16041,0.04916192380051474
100,21422,0,0.0,325,5287,16135,0.0487722561479972
100,21522,0,0.0,326,5292,16230,0.04838646575340479
100,21622,0,0.0,327,5296,16326,0.04800451403737654
49,21671,0,0.0,328,5300,16371,0.04762636280442257
100,21771,0,0.0,329,5304,16467,0.04725197423910444
100,21871,0,0.0,330,5308,16563,0.04688131090225365
51,21922,0,0.0,331,5310,16612,0.046514335727227595
68,21990,0,0.0,332,5314,16676,0.046151012016203
100,22090,0,0.0,333,5318,16772,0.04579130343650595
100,22190,0,0.0,334,5329,16861,0.04543517401697875
57,22247,0,0.0,335,5333,16914,0.04508258814438266
55,22302,0,0.0,336,5336,16966,0.04473351055983658
100,22402,0,0.0,337,5340,17062,0.044387906355291176
76,22478,0,0.0,338,5345,17133,0.04404574097003798
100,22578,0,0.0,339,5352,17226,0.04370698018725335
84,22662,0,0.0,340,5356,17306,0.043371590130576676
100,22762,0,0.0,341,5363,17399,0.04303953726072282
79,22841,0,0.0,342,5370,17471,0.042710788372128064
100,22941,0,0.0,343,5373,17568,0.042385310589629625
100,23041,0,0.0,344,5378,17663,0.04206307136517797
100,23141,0,0.0,345,5382,17759,0.04174403847458216
58,23199,0,0.0,346,5385,17814,0.04142818001428726
100,23299,0,0.0,347,5390,17909,0.04111546439818403
100,23399,0,0.0,348,5390,18009,0.04080586035445025
100,23499,0,0.0,349,5399,18100,0.040499336922423565
100,23599,0,0.0,350,5402,18197,0.040195863449505306
100,23699,0,0.0,351,5405,18294,0.039895409588095315
100,23799,0,0.0,352,5407,18392,0.039597945292557044
100,23899,0,0.0,353,5412,18487,0.03930344081621308
100,23999,0,0.0,354,5418,18581,0.03901186670837034
93,24092,0,0.0,355,5421,18671,0.03872319381137508
100,24192,0,0.0,356,5429,18763,0.03843739325769703
92,24284,0,0.0,357,5433,18851,0.03815443646704266
100,24384,0,0.0,358,5435,18949,0.03787429514349709
100,24484,0,0.0,359,5441,19043,0.03759694127269454
53,24537,0,0.0,360,5445,19092,0.037322347119016795
100,24637,0,0.0,361,5450,19187,0.03705048522281963
66,24703,0,0.0,362,5453,19250,0.03678132839768691
100,24803,0,0.0,363,5454,19349,0.036514849727711796
100,24903,0,0.0,364,5457,19446,0.03625102256480524
100,25003,0,0.0,365,5458,19545,0.03598982052603108
100,25103,0,0.0,366,5464,19639,0.0357312174909678
79,25182,0,0.0,367,5467,19715,0.03547518759909634
100,25282,0,0.0,368,5470,19812,0.035221705247214206
100,25382,0,0.0,369,5474,19908,0.03497074508687494
100,25482,0,0.0,370,5478,20004,0.034722282021853394
72,25554,0,0.0,371,5483,20071,0.034476291205635994
100,25654,0,0.0,372,5483,20171,0.034232748038936146
100,25754,0,0.0,373,5488,20266,0.0339916281672342
100,25854,0,0.0,374,5491,20363,0.03375290747834208
100,25954,0,0.0,375,5493,20461,0.033516562099991945
53,26007,0,0.0,376,5495,20512,0.03328256839744902
100,26107,0,0.0,377,5495,20612,0.03305090297114803
83,26190,0,0.0,378,5500,20690,0.03282154265435332
100,26290,0,0.0,379,5503,20787,0.03259446451084204
100,26390,0,0.0,380,5507,20883,0.03236964583261064
44,26434,0,0.0,381,5510,20924,0.03214706413760394
100,26534,0,0.0,382,5512,21022,0.03192669716746694
100,26634,0,0.0,383,5513,21121,0.031708522885318995
98,26732,0,0.0,384,5517,21215,0.031492519473550085
100,26832,0,0.0,385,5523,21309,0.031278665331639026
100,26932,0,0.0,386,5525,21407,0.031066939073993396
100,27032,0,0.0,387,5530,21502,0.030857319527811018
100,27132,0,0.0,388,5531,21601,0.030649785730962574
100,27232,0,0.0,389,5534,21698,0.030444316929895437
94,27326,0,0.0,390,5536,21790,0.030240892577558277
100,27426,0,0.0,391,5539,21887,0.030039492331346347
100,27526,0,0.0,392,5540,21986,0.029840096051067175
75,27601,0,0.0,393,5544,22057,0.029642683796926583
95,27696,0,0.0,394,5548,22148,0.02944723582753464
52,27748,0,0.0,395,5553,22195,0.029253732597931535
100,27848,0,0.0,396,5556,22292,0.029062154757633053
100,27948,0,0.0,397,5561,22387,0.02887248314869552
100,28048,0,0.0,398,5563,22485,0.028684698803799973
100,28148,0,0.0,399,5567,22581,0.02849878294435545
43,28191,0,0.0,400,5569,22622,0.02831471697862105
100,28291,0,0.0,401,5570,22721,0.028132482499846838
99,28390,0,0.0,402,5572,22818,0.027952061284433068
91,28481,0,0.0,403,5577,22904,0.02777343529010782
100,28581,0,0.0,404,5578,23003,0.027596586654122846
100,28681,0,0.0,405,5578,23103,0.027421497691467157
93,28774,0,0.0,406,5585,23189,0.02724815089309858
100,28874,0,0.0,407,5587,23287,0.0270765289241928
100,28974,0,0.0,408,5589,23385,0.026906614622409945
100,29074,0,0.0,409,5592,23482,0.026738390996178224
100,29174,0,0.0,410,5595,23579,0.026571841222994823
100,29274,0,0.0,411,5599,23675,0.026406948647743643
100,29374,0,0.0,412,5602,23772,0.026243696781029717
100,29474,0,0.0,413,5604,23870,0.026082069297530375
100,29574,0,0.0,414,5605,23969,0.02592205003436255
100,29674,0,0.0,415,5606,24068,0.025763622989466578
100,29774,0,0.0,416,5608,24166,0.025606772320005942
51,29825,0,0.0,417,5609,24216,0.025451482340783003
86,29911,0,0.0,418,5615,24296,0.02529773752267042
63,29974,0,0.0,419,5616,24358,0.025145522491058264
100,30074,0,0.0,420,5618,24456,0.02499482202431651
89,30163,0,0.0,421,5620,24543,0.024845621052272927
85,30248,0,0.0,422,5623,24625,0.024697904654705963
59,30307,0,0.0,423,5627,24680,0.024551658059852766
48,30355,0,0.0,424,5629,24726,0.024406866642931964
100,30455,0,0.0,425,5631,24824,0.024263515924681227
100,30555,0,0.0,426,5633,24922,0.024121591569909263
100,30655,0,0.0,427,5636,25019,0.023981079386062323
100,30755,0,0.0,428,5637,25118,0.023841965321804916
100,30855,0,0.0,429,5639,25216,0.023704235465614704
100,30955,0,0.0,430,5640,25315,0.023567876044391298
51,31006,0,0.0,431,5643,25363,0.023432873422078924
100,31106,0,0.0,432,5644,25462,0.02329921409830285
100,31206,0,0.0,433,5646,25560,0.02316688470701933
54,31260,0,0.0,434,5651,25609,0.023035872015178954
100,31360,0,0.0,435,5654,25706,0.022906162921403357
100,31460,0,0.0,436,5657,25803,0.022777744454675064
100,31560,0,0.0,437,5657,25903,0.0226506037730404
100,31660,0,0.0,438,5657,26003,0.02252472816232525
100,31760,0,0.0,439,5658,26102,0.022400105034863643
100,31860,0,0.0,440,5659,26201,0.02227672192823897
85,31945,0,0.0,441,5663,26282,0.02215456650403775
100,32045,0,0.0,442,5667,26378,0.022033626546615788
100,32145,0,0.0,443,5667,26478,0.021913889961876536
100,32245,0,0.0,444,5670,26575,0.02179534477606175
100,32345,0,0.0,445,5673,26672,0.02167797913455405
74,32419,0,0.0,446,5676,26743,0.021561781300691488
100,32519,0,0.0,447,5678,26841,0.02144673965459385
100,32619,0,0.0,448,5678,26941,0.021332842692000656
100,32719,0,0.0,449,5681,27038,0.021220079023120713
100,32819,0,0.0,450,5683,27136,0.02110843737149319
100,32919,0,0.0,451,5686,27233,0.02099790657285988
97,33016,0,0.0,452,5689,27327,0.020888475574048812
100,33116,0,0.0,453,5689,27427,0.020780133431868894
100,33216,0,0.0,454,5694,27522,0.020672869312015653
100,33316,0,0.0,455,5695,27621,0.020566672487987697
100,33416,0,0.0,456,5696,27720,0.02046153234001413
100,33516,0,0.0,457,5696,27820,0.02035743835399253
100,33616,0,0.0,458,5696,27920,0.020254380120437558
100,33716,0,0.0,459,5699,28017,0.02015234733343998
100,33816,0,0.0,460,5703,28113,0.020051329789636065
100,33916,0,0.0,461,5706,28210,0.01995131738718724
100,34016,0,0.0,462,5709,28307,0.019852300124769934
100,34116,0,0.0,463,5712,28404,0.019754268100575387
100,34216,0,0.0,464,5714,28502,0.019657211511319474
100,34316,0,0.0,465,5717,28599,0.0195611206512624
100,34416,0,0.0,466,5720,28696,0.01946598591123807
100,34516,0,0.0,467,5724,28792,0.01937179777769322
76,34592,0,0.0,468,5726,28866,0.019278546831735997
100,34692,0,0.0,469,5726,28966,0.019186223748194096
59,34751,0,0.0,470,5728,29023,0.01909481929468222
100,34851,0,0.0,471,5729,29122,0.019004324330678855
100,34951,0,0.0,472,5730,29221,0.018914729806612192
100,35051,0,0.0,473,5730,29321,0.01882602676295516
100,35151,0,0.0,474,5733,29418,0.018738206329329453
100,35251,0,0.0,475,5734,29517,0.018651259723618557
100,35351,0,0.0,476,5734,29617,0.01856517825108943
100,35451,0,0.0,477,5736,29715,0.018479953303523082
100,35551,0,0.0,478,5738,29813,0.018395576358353725
100,35651,0,0.0,479,5738,29913,0.018312038977816556
100,35751,0,0.0,480,5738,30013,0.018229332808103887
100,35851,0,0.0,481,5740,30111,0.01814744957852983
79,35930,0,0.0,482,5742,30188,0.01806638110070318
100,36030,0,0.0,483,5742,30288,0.01798611926770862
100,36130,0,0.0,484,5744,30386,0.017906656053295947
100,36230,0,0.0,485,5745,30485,0.017827983511077505
100,36330,0,0.0,486,5745,30585,0.01775009377373351
86,36416,0,0.0,487,5748,30668,0.017672979052225327
100,36516,0,0.0,488,5749,30767,0.017596631635016534
100,36616,0,0.0,489,5750,30866,0.01752104388730179
100,36716,0,0.0,490,5754,30962,0.017446208250243338
100,36816,0,0.0,491,5755,31061,0.017372117240215094
100,36916,0,0.0,492,5760,31156,0.01729876344805433
100,37016,0,0.0,493,5762,31254,0.0172261395383207
100,37116,0,0.0,494,5763,31353,0.017154238248562697
69,37185,0,0.0,495,5764,31421,0.017083052388591435
100,37285,0,0.0,496,5764,31521,0.017012574839761596
100,37385,0,0.0,497,5764,31621,0.01694279855425957
100,37485,0,0.0,498,5766,31719,0.016873716554398652
100,37585,0,0.0,499,5767,31818,0.016805321931921288
100,37685,0,0.0,500,5771,31914,0.01673760784730824
100,37785,0,0.0,501,5774,32011,0.016670567529094613
100,37885,0,0.0,502,5775,32110,0.01660419427319272
49,37934,0,0.0,503,5777,32157,0.016538481442221656
