iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
200,18826,6,-776,142,4996,23010
200,18965,6,-749,143,4996,23210
200,19100,6,-785,144,4996,23410
200,19224,6,-884,145,4996,23610
200,19353,6,-839,146,4997,23809
200,19485,6,-812,147,4997,24009
200,19616,6,-821,148,4998,24208
200,19742,6,-866,149,4999,24407
154,19849,7,-556,150,5000,24560
200,19986,7,-767,151,5000,24760
200,20122,7,-776,152,5000,24960
200,20261,7,-749,153,5001,25159
200,20394,7,-803,154,5002,25358
200,20531,7,-767,155,5003,25557
200,20667,7,-776,156,5003,25757
200,20798,7,-821,157,5003,25957
200,20927,7,-839,158,5003,26157
200,21067,7,-740,159,5003,26357
200,21184,7,-947,160,5003,26557
200,21316,7,-812,161,5003,26757
200,21434,7,-938,162,5003,26957
200,21568,7,-794,163,5004,27156
200,21703,7,-785,164,5005,27355
200,21843,7,-740,165,5005,27555
200,21976,7,-803,166,5005,27755
200,22113,7,-767,167,5006,27954
200,22246,7,-803,168,5007,28153
200,22380,7,-794,169,5007,28353
200,22515,7,-785,170,5007,28553
200,22632,7,-947,171,5007,28753
200,22778,7,-686,172,5009,28951
200,22915,7,-767,173,5010,29150
200,23051,7,-776,174,5010,29350
200,23189,7,-758,175,5010,29550
200,23321,7,-812,176,5010,29750
200,23458,7,-767,177,5010,29950
200,23593,7,-785,178,5010,30150
98,23654,8,-410,179,5010,30248
200,23793,8,-749,180,5010,30448
200,23923,8,-830,181,5010,30648
200,24053,8,-830,182,5010,30848
200,24181,8,-848,183,5011,31047
200,24320,8,-749,184,5011,31247
158,24426,9,-605,185,5011,31405
200,24562,9,-776,186,5011,31605
200,24708,9,-686,187,5011,31805
200,24831,9,-893,188,5011,32005
200,24954,9,-893,189,5011,32205
200,25083,9,-839,190,5011,32405
200,25219,9,-776,191,5011,32605
200,25359,9,-740,192,5011,32805
200,25490,9,-821,193,5011,33005
200,25624,9,-794,194,5011,33205
200,25761,9,-767,195,5011,33405
200,25892,9,-821,196,5011,33605
200,26032,9,-740,197,5011,33805
200,26167,9,-785,198,5011,34005
200,26280,9,-983,199,5011,34205
200,26399,9,-929,200,5011,34405
200,26533,9,-794,201,5011,34605
200,26673,9,-740,202,5011,34805
200,26820,9,-677,203,5011,35005
200,26950,9,-830,204,5011,35205
200,27087,9,-767,205,5011,35405
200,27221,9,-794,206,5011,35605
200,27352,9,-821,207,5011,35805
79,27407,10,-274,208,5011,35884
158,27522,11,-524,209,5011,36042
157,27638,12,-505,210,5011,36199
200,27764,12,-866,211,5011,36399
200,27888,12,-884,212,5011,36599
107,27960,13,-401,213,5011,36706
144,28053,14,-582,214,5011,36850
200,28190,14,-767,215,5011,37050
96,28255,15,-354,216,5011,37146
200,28389,15,-794,217,5011,37346
200,28526,15,-767,218,5011,37546
200,28652,15,-866,219,5011,37746
200,28792,15,-740,220,5011,37946
200,28929,15,-767,221,5011,38146
200,29065,15,-776,222,5011,38346
82,29121,16,-295,223,5011,38428
200,29259,16,-758,224,5011,38628
200,29384,16,-875,225,5011,38828
150,29480,17,-615,226,5011,38978
144,29584,18,-483,227,5011,39122
45,29618,19,-123,228,5011,39167
120,29708,20,-369,229,5011,39287
200,29836,20,-848,230,5011,39487
200,29972,20,-776,231,5011,39687
172,30082,21,-709,232,5011,39859
200,30229,21,-677,233,5011,40059
200,30363,21,-794,234,5011,40259
44,30395,22,-131,235,5011,40303
200,30531,22,-776,236,5011,40503
128,30622,23,-440,237,5011,40631
200,30761,23,-749,238,5011,40831
200,30887,23,-866,239,5011,41031
200,31023,23,-776,240,5011,41231
200,31156,23,-803,241,5011,41431
150,31265,24,-498,242,5011,41581
200,31405,24,-740,243,5011,41781
99,31480,25,-294,244,5011,41880
200,31613,25,-803,245,5011,42080
200,31752,25,-749,246,5011,42280
200,31876,25,-884,247,5011,42480
200,32013,25,-767,248,5011,42680
93,32076,26,-342,249,5011,42773
200,32219,26,-713,250,5011,42973
200,32347,26,-848,251,5011,43173
200,32472,26,-875,252,5011,43373
186,32598,27,-705,253,5011,43559
200,32739,27,-731,254,5011,43759
200,32873,27,-794,255,5011,43959
200,33005,27,-812,256,5011,44159
98,33073,28,-347,257,5011,44257
156,33181,29,-567,258,5011,44413
98,33250,30,-338,259,5011,44511
175,33369,31,-658,260,5011,44686
190,33492,32,-772,261,5011,44876
200,33628,32,-776,262,5011,45076
200,33761,32,-803,263,5011,45276
200,33891,32,-830,264,5011,45476
200,34026,32,-785,265,5011,45676
200,34163,32,-767,266,5011,45876
200,34307,32,-704,267,5011,46076
200,34465,32,-578,268,5011,46276
107,34544,33,-338,269,5011,46383
43,34576,34,-121,270,5011,46426
200,34719,34,-713,271,5011,46626
200,34843,34,-884,272,5011,46826
175,34971,35,-577,273,5011,47001
200,35114,35,-713,274,5011,47201
200,35243,35,-839,275,5011,47401
70,35289,36,-265,276,5011,47471
66,35340,37,-180,277,5011,47537
200,35477,37,-767,278,5011,47737
200,35611,37,-794,279,5011,47937
75,35665,38,-243,280,5011,48012
119,35746,39,-440,281,5011,48131
193,35878,40,-721,282,5011,48324
200,36000,40,-902,283,5011,48524
113,36077,41,-416,284,5011,48637
200,36214,41,-767,285,5011,48837
93,36286,42,-261,286,5011,48930
200,36418,42,-812,287,5011,49130
200,36549,42,-821,288,5011,49330
200,36678,42,-839,289,5011,49530
200,36806,42,-848,290,5011,49730
200,36947,42,-731,291,5011,49930
200,37085,42,-758,292,5011,50130
198,37223,43,-717,293,5011,50328
159,37336,44,-552,294,5011,50487
200,37473,44,-767,295,5011,50687
200,37601,44,-848,296,5011,50887
200,37745,44,-704,297,5011,51087
128,37830,45,-494,298,5011,51215
200,37972,45,-722,299,5011,51415
145,38084,46,-421,300,5011,51560
62,38131,47,-176,301,5011,51622
200,38260,47,-839,302,5011,51822
200,38395,47,-785,303,5011,52022
200,38522,47,-857,304,5011,52222
150,38624,48,-561,305,5011,52372
200,38764,48,-740,306,5011,52572
112,38846,49,-361,307,5011,52684
200,38976,49,-830,308,5011,52884
200,39108,49,-812,309,5011,53084
200,39231,49,-893,310,5011,53284
200,39370,49,-749,311,5011,53484
39,39396,50,-135,312,5011,53523
82,39457,51,-250,313,5011,53605
89,39518,52,-320,314,5011,53694
200,39660,52,-722,315,5011,53894
200,39797,52,-767,316,5011,54094
102,39868,53,-360,317,5011,54196
132,39961,54,-462,318,5011,54328
200,40090,54,-839,319,5011,54528
120,40175,55,-414,320,5011,54648
200,40320,55,-695,321,5011,54848
72,40371,56,-240,322,5011,54920
47,40403,57,-161,323,5011,54967
97,40466,58,-382,324,5011,55064
181,40582,59,-745,325,5011,55245
200,40719,59,-767,326,5011,55445
200,40865,59,-686,327,5011,55645
200,40997,59,-812,328,5011,55845
200,41131,59,-794,329,5011,56045
93,41198,60,-306,330,5011,56138
200,41323,60,-875,331,5011,56338
200,41452,60,-839,332,5011,56538
143,41555,61,-482,333,5011,56681
103,41620,62,-424,334,5011,56784
126,41703,63,-492,335,5011,56910
175,41821,64,-667,336,5011,57085
200,41958,64,-767,337,5011,57285
200,42095,64,-767,338,5011,57485
200,42236,64,-731,339,5011,57685
200,42368,64,-812,340,5011,57885
200,42512,64,-704,341,5011,58085
200,42658,64,-686,342,5011,58285
157,42765,65,-586,343,5011,58442
200,42886,65,-911,344,5011,58642
200,43020,65,-794,345,5011,58842
200,43148,65,-848,346,5011,59042
117,43233,66,-384,347,5011,59159
200,43357,66,-884,348,5011,59359
200,43509,66,-632,349,5011,59559
200,43637,66,-848,350,5011,59759
200,43770,66,-803,351,5011,59959
149,43879,67,-488,352,5011,60108
200,44017,67,-758,353,5011,60308
200,44152,67,-785,354,5011,60508
70,44200,68,-247,355,5011,60578
200,44351,68,-641,356,5011,60778
164,44464,69,-602,357,5011,60942
200,44593,69,-839,358,5011,61142
103,44672,70,-298,359,5011,61245
200,44796,70,-884,360,5011,61445
182,44924,71,-647,361,5011,61627
200,45062,71,-758,362,5011,61827
75,45117,72,-234,363,5011,61902
200,45255,72,-758,364,5011,62102
96,45330,73,-264,365,5011,62198
184,45454,74,-703,366,5011,62382
200,45583,74,-839,367,5011,62582
91,45651,75,-277,368,5011,62673
186,45780,76,-678,369,5011,62859
200,45923,76,-713,370,5011,63059
200,46068,76,-695,371,5011,63259
200,46208,76,-740,372,5011,63459
200,46342,76,-794,373,5011,63659
129,46429,77,-486,374,5011,63788
104,46506,78,-326,375,5011,63892
200,46647,78,-731,376,5011,64092
61,46689,79,-211,377,5011,64153
200,46816,79,-857,378,5011,64353
30,46840,80,-63,379,5011,64383
109,46927,81,-286,380,5011,64492
200,47054,81,-857,381,5011,64692
200,47189,81,-785,382,5011,64892
146,47290,82,-530,383,5011,65038
113,47373,83,-362,384,5011,65151
159,47482,84,-588,385,5011,65310
200,47607,84,-875,386,5011,65510
200,47737,84,-830,387,5011,65710
155,47840,85,-602,388,5011,65865
200,47961,85,-911,389,5011,66065
99,48033,86,-321,390,5011,66164
200,48159,86,-866,391,5011,66364
61,48206,87,-166,392,5011,66425
200,48337,87,-821,393,5011,66625
62,48383,88,-185,394,5011,66687
200,48512,88,-839,395,5011,66887
200,48633,88,-911,396,5011,67087
144,48740,89,-456,397,5011,67231
74,48790,90,-269,398,5011,67305
200,48930,90,-740,399,5011,67505
200,49063,90,-803,400,5011,67705
200,49198,90,-785,401,5011,67905
68,49253,91,-164,402,5011,67973
171,49375,92,-591,403,5011,68144
155,49482,93,-566,404,5011,68299
135,49578,94,-465,405,5011,68434
200,49704,94,-866,406,5011,68634
200,49835,94,-821,407,5011,68834
200,49957,94,-902,408,5011,69034
147,50065,95,-477,409,5011,69181
200,50201,95,-776,410,5011,69381
143,50302,96,-500,411,5011,69524
119,50392,97,-359,412,5011,69643
106,50462,98,-409,413,5011,69749
118,50539,99,-466,414,5011,69867
200,50680,99,-731,415,5011,70067
56,50722,100,-161,416,5011,70123
200,50856,100,-794,417,5011,70323
141,50960,101,-453,418,5011,70464
200,51092,101,-812,419,5011,70664
200,51234,101,-722,420,5011,70864
143,51327,102,-572,421,5011,71007
34,51351,103,-103,422,5011,71041
200,51492,103,-731,423,5011,71241
200,51634,103,-722,424,5011,71441
200,51766,103,-812,425,5011,71641
200,51902,103,-776,426,5011,71841
158,51999,104,-686,427,5011,71999
95,52073,105,-263,428,5011,72094
200,52209,105,-776,429,5011,72294
200,52339,105,-830,430,5011,72494
58,52381,106,-181,431,5011,72552
200,52506,106,-875,432,5011,72752
93,52568,107,-351,433,5011,72845
200,52706,107,-758,434,5011,73045
200,52845,107,-749,435,5011,73245
200,52979,108,-773,436,5011,73445
85,53045,109,-235,437,5011,73530
200,53184,109,-749,438,5011,73730
200,53320,109,-776,439,5011,73930
98,53391,110,-320,440,5011,74028
61,53438,111,-166,441,5011,74089
200,53584,111,-686,442,5011,74289
200,53706,111,-902,443,5011,74489
90,53762,112,-375,444,5011,74579
200,53900,112,-758,445,5011,74779
200,54035,112,-785,446,5011,74979
200,54175,112,-740,447,5011,75179
200,54305,112,-830,448,5011,75379
200,54434,112,-839,449,5011,75579
153,54545,113,-510,450,5011,75732
200,54683,113,-758,451,5011,75932
140,54785,114,-461,452,5011,76072
177,54903,115,-687,453,5011,76249
139,54988,116,-604,454,5011,76388
200,55126,116,-758,455,5011,76588
200,55258,116,-812,456,5011,76788
118,55341,117,-412,457,5011,76906
200,55479,117,-758,458,5011,77106
200,55606,117,-857,459,5011,77306
126,55696,118,-429,460,5011,77432
200,55813,118,-947,461,5011,77632
175,55944,119,-550,462,5011,77807
102,56020,120,-315,463,5011,77909
108,56101,121,-330,464,5011,78017
200,56214,121,-983,465,5011,78217
188,56331,122,-806,466,5011,78405
200,56470,122,-749,467,5011,78605
70,56518,123,-247,468,5011,78675
200,56663,123,-695,469,5011,78875
200,56794,123,-821,470,5011,79075
200,56918,123,-884,471,5011,79275
59,56961,124,-182,472,5011,79334
200,57098,124,-767,473,5011,79534
200,57234,124,-776,474,5011,79734
200,57364,124,-830,475,5011,79934
109,57437,125,-412,476,5011,80043
200,57571,125,-794,477,5011,80243
147,57676,126,-504,478,5011,80390
165,57793,127,-576,479,5011,80555
200,57922,127,-839,480,5011,80755
200,58054,127,-812,481,5011,80955
170,58177,128,-572,482,5011,81125
60,58222,129,-174,483,5011,81185
200,58366,129,-704,484,5011,81385
45,58402,130,-105,485,5011,81430
200,58545,130,-713,486,5011,81630
200,58676,130,-821,487,5011,81830
151,58787,131,-490,488,5011,81981
130,58886,132,-388,489,5011,82111
200,59021,132,-785,490,5011,82311
85,59079,133,-307,491,5011,82396
200,59219,133,-740,492,5011,82596
106,59302,134,-292,493,5011,82702
200,59438,134,-776,494,5011,82902
100,59516,135,-277,495,5011,83002
127,59615,136,-358,496,5011,83129
200,59744,136,-839,497,5011,83329
121,59824,137,-469,498,5011,83450
114,59916,138,-291,499,5011,83564
200,60046,138,-830,500,5011,83764
200,60175,138,-839,501,5011,83964
61,60215,139,-229,502,5011,84025
137,60313,140,-467,503,5011,84162
200,60439,140,-866,504,5011,84362
180,60566,141,-636,505,5011,84542
200,60694,141,-848,506,5011,84742
145,60803,142,-448,507,5011,84887
95,60879,143,-245,508,5011,84982
200,61012,143,-803,509,5011,85182
30,61035,144,-72,510,5011,85212
37,61065,145,-79,511,5011,85249
91,61124,146,-358,512,5011,85340
200,61261,146,-767,513,5011,85540
82,61319,147,-277,514,5011,85622
55,61363,148,-133,515,5011,85677
118,61450,149,-376,516,5011,85795
92,61510,150,-359,517,5011,85887
200,61646,150,-776,518,5011,86087
200,61787,150,-731,519,5011,86287
200,61926,150,-749,520,5011,86487
135,62017,151,-510,521,5011,86622
46,62055,152,-97,522,5011,86668
107,62131,153,-365,523,5011,86775
200,62248,153,-947,524,5011,86975
35,62278,154,-59,525,5011,87010
149,62383,155,-524,526,5011,87159
91,62447,156,-313,527,5011,87250
88,62515,157,-247,528,5011,87338
200,62650,157,-785,529,5011,87538
200,62786,157,-776,530,5011,87738
200,62917,157,-821,531,5011,87938
126,63006,158,-438,532,5011,88064
110,63078,159,-431,533,5011,88174
200,63213,159,-785,534,5011,88374
200,63339,159,-866,535,5011,88574
139,63434,160,-514,536,5011,88713
30,63457,161,-72,537,5011,88743
200,63595,161,-758,538,5011,88943
178,63728,162,-562,539,5011,89121
200,63866,162,-758,540,5011,89321
98,63931,163,-374,541,5011,89419
134,64030,164,-428,542,5011,89553
179,64154,165,-653,543,5011,89732
200,64294,165,-740,544,5011,89932
128,64390,166,-395,545,5011,90060
49,64428,167,-127,546,5011,90109
200,64563,167,-785,547,5011,90309
149,64671,168,-497,548,5011,90458
200,64805,168,-794,549,5011,90658
200,64941,168,-776,550,5011,90858
83,65003,169,-251,551,5011,90941
192,65123,170,-819,552,5011,91133
105,65206,171,-282,553,5011,91238
93,65268,172,-351,554,5011,91331
155,65375,173,-566,555,5011,91486
165,65496,174,-540,556,5011,91651
200,65632,174,-776,557,5011,91851
200,65760,174,-848,558,5011,92051
195,65892,175,-741,559,5011,92246
200,66020,175,-848,560,5011,92446
200,66155,175,-785,561,5011,92646
200,66290,175,-785,562,5011,92846
166,66396,176,-685,563,5011,93012
123,66478,177,-471,564,5011,93135
200,66604,177,-866,565,5011,93335
200,66743,177,-749,566,5011,93535
178,66873,178,-589,567,5011,93713
200,67003,178,-830,568,5011,93913
75,67064,179,-180,569,5011,93988
92,67135,180,-260,570,5011,94080
200,67271,180,-776,571,5011,94280
200,67411,180,-740,572,5011,94480
119,67497,181,-395,573,5011,94599
200,67635,181,-758,574,5011,94799
