iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
7,2124,10,0.0,262,125,1999
3,2127,10,0.0,263,125,2002
9,2136,10,0.0,264,125,2011
7,2143,10,0.0,265,125,2018
8,2151,10,0.0,266,125,2026
8,2159,11,1.0,267,125,2034
5,2164,11,0.0,268,125,2039
3,2167,11,0.0,269,125,2042
16,2183,11,0.0,270,125,2058
2,2185,11,0.0,271,125,2060
2,2187,11,0.0,272,125,2062
8,2195,11,0.0,273,125,2070
5,2200,11,0.0,274,125,2075
9,2209,11,0.0,275,125,2084
4,2213,11,0.0,276,125,2088
3,2216,11,0.0,277,125,2091
7,2223,11,0.0,278,125,2098
9,2232,11,0.0,279,125,2107
8,2240,11,0.0,280,125,2115
4,2244,11,0.0,281,125,2119
3,2247,11,0.0,282,125,2122
8,2255,11,0.0,283,125,2130
15,2270,11,0.0,284,125,2145
8,2278,12,1.0,285,125,2153
17,2295,12,0.0,286,125,2170
3,2298,12,0.0,287,125,2173
3,2301,12,0.0,288,125,2176
4,2305,12,0.0,289,125,2180
14,2319,12,0.0,290,125,2194
8,2327,12,0.0,291,125,2202
11,2338,13,1.0,292,125,2213
10,2348,13,0.0,293,125,2223
5,2353,13,0.0,294,125,2228
8,2361,14,1.0,295,125,2236
8,2369,14,0.0,296,125,2244
21,2390,14,0.0,297,125,2265
3,2393,14,0.0,298,125,2268
4,2397,14,0.0,299,125,2272
7,2404,14,0.0,300,125,2279
3,2407,14,0.0,301,125,2282
3,2410,14,0.0,302,125,2285
3,2413,14,0.0,303,125,2288
8,2421,14,0.0,304,125,2296
5,2426,14,0.0,305,125,2301
5,2431,14,0.0,306,125,2306
14,2445,14,0.0,307,125,2320
3,2448,14,0.0,308,125,2323
18,2466,14,0.0,309,125,2341
9,2475,14,0.0,310,125,2350
2,2477,14,0.0,311,125,2352
7,2484,14,0.0,312,125,2359
17,2501,14,0.0,313,125,2376
4,2505,14,0.0,314,125,2380
7,2512,14,0.0,315,125,2387
4,2516,14,0.0,316,125,2391
3,2519,14,0.0,317,125,2394
4,2523,14,0.0,318,125,2398
9,2532,14,0.0,319,125,2407
14,2546,14,0.0,320,125,2421
3,2549,14,0.0,321,125,2424
2,2551,14,0.0,322,125,2426
6,2557,14,0.0,323,125,2432
4,2561,14,0.0,324,125,2436
3,2564,14,0.0,325,125,2439
6,2570,14,0.0,326,125,2445
4,2574,14,0.0,327,125,2449
17,2591,14,0.0,328,125,2466
3,2594,14,0.0,329,125,2469
5,2599,14,0.0,330,125,2474
15,2614,14,0.0,331,125,2489
3,2617,14,0.0,332,125,2492
5,2622,14,0.0,333,125,2497
6,2628,14,0.0,334,125,2503
19,2647,14,0.0,335,125,2522
2,2649,14,0.0,336,125,2524
6,2655,14,0.0,337,125,2530
2,2657,14,0.0,338,125,2532
3,2660,14,0.0,339,125,2535
3,2663,14,0.0,340,125,2538
10,2673,14,0.0,341,125,2548
3,2676,14,0.0,342,125,2551
6,2682,14,0.0,343,125,2557
16,2698,14,0.0,344,125,2573
6,2704,14,0.0,345,125,2579
4,2708,14,0.0,346,125,2583
3,2711,14,0.0,347,125,2586
6,2717,14,0.0,348,125,2592
16,2733,14,0.0,349,125,2608
3,2736,14,0.0,350,125,2611
3,2739,14,0.0,351,125,2614
8,2747,14,0.0,352,125,2622
3,2750,14,0.0,353,125,2625
2,2752,14,0.0,354,125,2627
6,2758,14,0.0,355,125,2633
19,2777,14,0.0,356,125,2652
7,2784,14,0.0,357,125,2659
7,2791,14,0.0,358,125,2666
7,2798,14,0.0,359,125,2673
10,2808,14,0.0,360,125,2683
8,2816,14,0.0,361,125,2691
2,2818,14,0.0,362,125,2693
6,2824,14,0.0,363,125,2699
2,2826,14,0.0,364,125,2701
4,2830,14,0.0,365,125,2705
11,2841,14,0.0,366,125,2716
4,2845,14,0.0,367,125,2720
2,2847,14,0.0,368,125,2722
6,2853,14,0.0,369,125,2728
5,2858,14,0.0,370,125,2733
10,2868,14,0.0,371,125,2743
11,2879,14,0.0,372,125,2754
15,2894,14,0.0,373,125,2769
6,2900,14,0.0,374,125,2775
4,2904,14,0.0,375,125,2779
6,2910,14,0.0,376,125,2785
5,2915,14,0.0,377,125,2790
2,2917,14,0.0,378,125,2792
3,2920,14,0.0,379,125,2795
12,2932,14,0.0,380,125,2807
3,2935,14,0.0,381,125,2810
2,2937,14,0.0,382,125,2812
6,2943,14,0.0,383,125,2818
5,2948,14,0.0,384,125,2823
5,2953,14,0.0,385,125,2828
5,2958,14,0.0,386,125,2833
7,2965,14,0.0,387,125,2840
4,2969,14,0.0,388,125,2844
6,2975,14,0.0,389,125,2850
4,2979,14,0.0,390,125,2854
18,2997,14,0.0,391,125,2872
8,3005,14,0.0,392,125,2880
12,3017,14,0.0,393,125,2892
12,3029,14,0.0,394,125,2904
2,3031,14,0.0,395,125,2906
31,3062,14,0.0,396,125,2937
3,3065,14,0.0,397,125,2940
4,3069,14,0.0,398,125,2944
4,3073,14,0.0,399,125,2948
7,3080,14,0.0,400,125,2955
9,3089,14,0.0,401,125,2964
4,3093,14,0.0,402,125,2968
12,3105,14,0.0,403,125,2980
12,3117,14,0.0,404,125,2992
8,3125,14,0.0,405,125,3000
15,3140,14,0.0,406,125,3015
6,3146,14,0.0,407,125,3021
6,3152,14,0.0,408,125,3027
5,3157,14,0.0,409,125,3032
5,3162,14,0.0,410,125,3037
8,3170,15,1.0,411,125,3045
3,3173,15,0.0,412,125,3048
13,3186,15,0.0,413,125,3061
14,3200,15,0.0,414,125,3075
7,3207,15,0.0,415,125,3082
4,3211,15,0.0,416,125,3086
2,3213,15,0.0,417,125,3088
7,3220,15,0.0,418,125,3095
10,3230,15,0.0,419,125,3105
8,3238,15,0.0,420,125,3113
2,3240,15,0.0,421,125,3115
4,3244,15,0.0,422,125,3119
12,3256,15,0.0,423,125,3131
5,3261,15,0.0,424,125,3136
6,3267,15,0.0,425,125,3142
4,3271,15,0.0,426,125,3146
3,3274,15,0.0,427,125,3149
13,3287,16,1.0,428,125,3162
4,3291,16,0.0,429,125,3166
2,3293,16,0.0,430,125,3168
2,3295,16,0.0,431,125,3170
2,3297,16,0.0,432,125,3172
2,3299,16,0.0,433,125,3174
4,3303,16,0.0,434,125,3178
10,3313,17,1.0,435,125,3188
2,3315,17,0.0,436,125,3190
5,3320,17,0.0,437,125,3195
5,3325,17,0.0,438,125,3200
5,3330,17,0.0,439,125,3205
9,3339,17,0.0,440,125,3214
7,3346,17,0.0,441,125,3221
6,3352,17,0.0,442,125,3227
5,3357,17,0.0,443,125,3232
8,3365,18,1.0,444,125,3240
6,3371,18,0.0,445,125,3246
9,3380,18,0.0,446,125,3255
7,3387,18,0.0,447,125,3262
5,3392,18,0.0,448,125,3267
4,3396,18,0.0,449,125,3271
5,3401,18,0.0,450,125,3276
6,3407,18,0.0,451,125,3282
6,3413,18,0.0,452,125,3288
8,3421,18,0.0,453,125,3296
10,3431,18,0.0,454,125,3306
6,3437,18,0.0,455,125,3312
5,3442,18,0.0,456,125,3317
2,3444,18,0.0,457,125,3319
2,3446,18,0.0,458,125,3321
6,3452,18,0.0,459,125,3327
4,3456,18,0.0,460,125,3331
4,3460,18,0.0,461,125,3335
5,3465,18,0.0,462,125,3340
4,3469,18,0.0,463,125,3344
4,3473,18,0.0,464,125,3348
2,3475,18,0.0,465,125,3350
8,3483,18,0.0,466,125,3358
4,3487,18,0.0,467,125,3362
4,3491,18,0.0,468,125,3366
5,3496,18,0.0,469,125,3371
4,3500,18,0.0,470,125,3375
5,3505,18,0.0,471,125,3380
6,3511,18,0.0,472,125,3386
12,3523,18,0.0,473,125,3398
2,3525,18,0.0,474,125,3400
2,3527,18,0.0,475,125,3402
4,3531,18,0.0,476,125,3406
5,3536,18,0.0,477,125,3411
6,3542,18,0.0,478,125,3417
2,3544,18,0.0,479,125,3419
21,3565,18,0.0,480,125,3440
5,3570,18,0.0,481,125,3445
15,3585,18,0.0,482,125,3460
19,3604,18,0.0,483,125,3479
7,3611,18,0.0,484,125,3486
7,3618,18,0.0,485,125,3493
5,3623,18,0.0,486,125,3498
3,3626,18,0.0,487,125,3501
4,3630,18,0.0,488,125,3505
4,3634,18,0.0,489,125,3509
6,3640,18,0.0,490,125,3515
7,3647,18,0.0,491,125,3522
12,3659,19,1.0,492,125,3534
8,3667,19,0.0,493,125,3542
7,3674,19,0.0,494,125,3549
8,3682,20,1.0,495,125,3557
13,3695,20,0.0,496,125,3570
17,3712,20,0.0,497,125,3587
18,3730,20,0.0,498,125,3605
6,3736,20,0.0,499,125,3611
9,3745,20,0.0,500,125,3620
11,3756,21,1.0,501,125,3631
10,3766,22,1.0,502,125,3641
37,3803,22,0.0,503,125,3678
4,3807,22,0.0,504,125,3682
4,3811,22,0.0,505,125,3686
4,3815,22,0.0,506,125,3690
2,3817,22,0.0,507,125,3692
15,3832,22,0.0,508,125,3707
8,3840,22,0.0,509,125,3715
7,3847,22,0.0,510,125,3722
5,3852,22,0.0,511,125,3727
6,3858,22,0.0,512,125,3733
5,3863,22,0.0,513,125,3738
17,3880,22,0.0,514,125,3755
7,3887,22,0.0,515,125,3762
11,3898,23,1.0,516,125,3773
6,3904,23,0.0,517,125,3779
15,3919,23,0.0,518,125,3794
4,3923,23,0.0,519,125,3798
3,3926,23,0.0,520,125,3801
8,3934,24,1.0,521,125,3809
5,3939,24,0.0,522,125,3814
11,3950,25,1.0,523,125,3825
2,3952,25,0.0,524,125,3827
19,3971,25,0.0,525,125,3846
5,3976,25,0.0,526,125,3851
3,3979,25,0.0,527,125,3854
33,4012,25,0.0,528,125,3887
5,4017,25,0.0,529,125,3892
10,4027,25,0.0,530,125,3902
5,4032,25,0.0,531,125,3907
4,4036,25,0.0,532,125,3911
9,4045,25,0.0,533,125,3920
11,4056,26,1.0,534,125,3931
2,4058,26,0.0,535,125,3933
6,4064,26,0.0,536,125,3939
7,4071,26,0.0,537,125,3946
3,4074,26,0.0,538,125,3949
15,4089,26,0.0,539,125,3964
16,4105,27,1.0,540,125,3980
5,4110,27,0.0,541,125,3985
3,4113,27,0.0,542,125,3988
3,4116,27,0.0,543,125,3991
3,4119,27,0.0,544,125,3994
8,4127,27,0.0,545,125,4002
7,4134,27,0.0,546,125,4009
3,4137,27,0.0,547,125,4012
4,4141,27,0.0,548,125,4016
2,4143,27,0.0,549,125,4018
10,4153,27,0.0,550,125,4028
4,4157,27,0.0,551,125,4032
2,4159,27,0.0,552,125,4034
7,4166,27,0.0,553,125,4041
18,4184,27,0.0,554,125,4059
2,4186,27,0.0,555,125,4061
7,4193,27,0.0,556,125,4068
30,4223,27,0.0,557,125,4098
5,4228,27,0.0,558,125,4103
4,4232,27,0.0,559,125,4107
26,4258,27,0.0,560,125,4133
14,4272,27,0.0,561,125,4147
7,4279,27,0.0,562,125,4154
6,4285,27,0.0,563,125,4160
5,4290,27,0.0,564,125,4165
5,4295,27,0.0,565,125,4170
15,4310,27,0.0,566,125,4185
4,4314,27,0.0,567,125,4189
14,4328,27,0.0,568,125,4203
11,4339,27,0.0,569,125,4214
12,4351,27,0.0,570,125,4226
8,4359,27,0.0,571,125,4234
11,4370,27,0.0,572,125,4245
7,4377,27,0.0,573,125,4252
11,4388,27,0.0,574,125,4263
17,4405,27,0.0,575,125,4280
6,4411,27,0.0,576,125,4286
4,4415,27,0.0,577,125,4290
6,4421,27,0.0,578,125,4296
11,4432,28,1.0,579,125,4307
7,4439,28,0.0,580,125,4314
8,4447,28,0.0,581,125,4322
8,4455,29,1.0,582,125,4330
14,4469,29,0.0,583,125,4344
4,4473,29,0.0,584,125,4348
14,4487,29,0.0,585,125,4362
9,4496,29,0.0,586,125,4371
19,4515,29,0.0,587,125,4390
6,4521,29,0.0,588,125,4396
2,4523,29,0.0,589,125,4398
8,4531,29,0.0,590,125,4406
4,4535,29,0.0,591,125,4410
5,4540,29,0.0,592,125,4415
14,4554,29,0.0,593,125,4429
28,4582,29,0.0,594,125,4457
6,4588,29,0.0,595,125,4463
4,4592,29,0.0,596,125,4467
6,4598,29,0.0,597,125,4473
11,4609,29,0.0,598,125,4484
15,4624,29,0.0,599,125,4499
2,4626,29,0.0,600,125,4501
5,4631,29,0.0,601,125,4506
6,4637,29,0.0,602,125,4512
5,4642,29,0.0,603,125,4517
2,4644,29,0.0,604,125,4519
6,4650,29,0.0,605,125,4525
5,4655,29,0.0,606,125,4530
4,4659,29,0.0,607,125,4534
8,4667,30,1.0,608,125,4542
4,4671,30,0.0,609,125,4546
8,4679,31,1.0,610,125,4554
8,4687,32,1.0,611,125,4562
6,4693,32,0.0,612,125,4568
5,4698,32,0.0,613,125,4573
11,4709,32,0.0,614,125,4584
13,4722,32,0.0,615,125,4597
5,4727,32,0.0,616,125,4602
2,4729,32,0.0,617,125,4604
19,4748,32,0.0,618,125,4623
8,4756,32,0.0,619,125,4631
13,4769,32,0.0,620,125,4644
9,4778,32,0.0,621,125,4653
7,4785,32,0.0,622,125,4660
5,4790,32,0.0,623,125,4665
22,4812,32,0.0,624,125,4687
4,4816,32,0.0,625,125,4691
14,4830,32,0.0,626,125,4705
3,4833,32,0.0,627,125,4708
3,4836,32,0.0,628,125,4711
6,4842,32,0.0,629,125,4717
7,4849,32,0.0,630,125,4724
5,4854,32,0.0,631,125,4729
6,4860,32,0.0,632,125,4735
2,4862,32,0.0,633,125,4737
7,4869,32,0.0,634,125,4744
7,4876,32,0.0,635,125,4751
9,4885,32,0.0,636,125,4760
11,4896,33,1.0,637,125,4771
8,4904,34,1.0,638,125,4779
12,4916,34,0.0,639,125,4791
3,4919,34,0.0,640,125,4794
5,4924,34,0.0,641,125,4799
2,4926,34,0.0,642,125,4801
4,4930,34,0.0,643,125,4805
10,4940,34,0.0,644,125,4815
4,4944,34,0.0,645,125,4819
3,4947,34,0.0,646,125,4822
6,4953,34,0.0,647,125,4828
9,4962,34,0.0,648,125,4837
3,4965,34,0.0,649,125,4840
2,4967,34,0.0,650,125,4842
11,4978,35,1.0,651,125,4853
2,4980,35,0.0,652,125,4855
2,4982,35,0.0,653,125,4857
5,4987,35,0.0,654,125,4862
2,4989,35,0.0,655,125,4864
13,5002,35,0.0,656,125,4877
6,5008,35,0.0,657,125,4883
6,5014,35,0.0,658,125,4889
5,5019,35,0.0,659,125,4894
7,5026,35,0.0,660,125,4901
5,5031,35,0.0,661,125,4906
8,5039,36,1.0,662,125,4914
2,5041,36,0.0,663,125,4916
8,5049,37,1.0,664,125,4924
4,5053,37,0.0,665,125,4928
7,5060,37,0.0,666,125,4935
2,5062,37,0.0,667,125,4937
13,5075,37,0.0,668,125,4950
7,5082,37,0.0,669,125,4957
15,5097,37,0.0,670,125,4972
4,5101,37,0.0,671,125,4976
19,5120,37,0.0,672,125,4995
11,5131,38,1.0,673,125,5006
3,5134,38,0.0,674,125,5009
11,5145,39,1.0,675,125,5020
3,5148,39,0.0,676,125,5023
12,5160,39,0.0,677,125,5035
4,5164,39,0.0,678,125,5039
5,5169,39,0.0,679,125,5044
3,5172,39,0.0,680,125,5047
14,5186,39,0.0,681,125,5061
6,5192,39,0.0,682,125,5067
5,5197,39,0.0,683,125,5072
6,5203,39,0.0,684,125,5078
2,5205,39,0.0,685,125,5080
6,5211,39,0.0,686,125,5086
19,5230,39,0.0,687,125,5105
3,5233,39,0.0,688,125,5108
5,5238,39,0.0,689,125,5113
7,5245,39,0.0,690,125,5120
10,5255,39,0.0,691,125,5130
4,5259,39,0.0,692,125,5134
4,5263,39,0.0,693,125,5138
2,5265,39,0.0,694,125,5140
7,5272,39,0.0,695,125,5147
13,5285,39,0.0,696,125,5160
17,5302,39,0.0,697,125,5177
3,5305,39,0.0,698,125,5180
7,5312,39,0.0,699,125,5187
13,5325,39,0.0,700,125,5200
6,5331,39,0.0,701,125,5206
9,5340,39,0.0,702,125,5215
17,5357,39,0.0,703,125,5232
3,5360,39,0.0,704,125,5235
4,5364,39,0.0,705,125,5239
2,5366,39,0.0,706,125,5241
4,5370,39,0.0,707,125,5245
11,5381,39,0.0,708,125,5256
5,5386,39,0.0,709,125,5261
22,5408,39,0.0,710,125,5283
6,5414,39,0.0,711,125,5289
10,5424,40,1.0,712,125,5299
4,5428,40,0.0,713,125,5303
2,5430,40,0.0,714,125,5305
11,5441,40,0.0,715,125,5316
5,5446,40,0.0,716,125,5321
9,5455,40,0.0,717,125,5330
5,5460,40,0.0,718,125,5335
21,5481,40,0.0,719,125,5356
11,5492,40,0.0,720,125,5367
26,5518,40,0.0,721,125,5393
10,5528,40,0.0,722,125,5403
11,5539,41,1.0,723,125,5414
5,5544,41,0.0,724,125,5419
5,5549,41,0.0,725,125,5424
6,5555,41,0.0,726,125,5430
4,5559,41,0.0,727,125,5434
12,5571,41,0.0,728,125,5446
3,5574,41,0.0,729,125,5449
9,5583,41,0.0,730,125,5458
8,5591,42,1.0,731,125,5466
5,5596,42,0.0,732,125,5471
5,5601,42,0.0,733,125,5476
8,5609,42,0.0,734,125,5484
4,5613,42,0.0,735,125,5488
5,5618,42,0.0,736,125,5493
15,5633,42,0.0,737,125,5508
11,5644,42,0.0,738,125,5519
7,5651,42,0.0,739,125,5526
16,5667,43,1.0,740,125,5542
9,5676,43,0.0,741,125,5551
2,5678,43,0.0,742,125,5553
6,5684,43,0.0,743,125,5559
4,5688,43,0.0,744,125,5563
13,5701,43,0.0,745,125,5576
4,5705,43,0.0,746,125,5580
6,5711,43,0.0,747,125,5586
6,5717,43,0.0,748,125,5592
4,5721,43,0.0,749,125,5596
13,5734,43,0.0,750,125,5609
3,5737,43,0.0,751,125,5612
17,5754,43,0.0,752,125,5629
18,5772,43,0.0,753,125,5647
8,5780,44,1.0,754,125,5655
9,5789,44,0.0,755,125,5664
9,5798,44,0.0,756,125,5673
19,5817,44,0.0,757,125,5692
3,5820,44,0.0,758,125,5695
3,5823,44,0.0,759,125,5698
3,5826,44,0.0,760,125,5701
6,5832,44,0.0,761,125,5707
3,5835,44,0.0,762,125,5710
4,5839,44,0.0,763,125,5714
4,5843,44,0.0,764,125,5718
11,5854,44,0.0,765,125,5729
8,5862,44,0.0,766,125,5737
3,5865,44,0.0,767,125,5740
5,5870,44,0.0,768,125,5745
18,5888,44,0.0,769,125,5763
6,5894,44,0.0,770,125,5769
6,5900,44,0.0,771,125,5775
4,5904,44,0.0,772,125,5779
5,5909,44,0.0,773,125,5784
5,5914,44,0.0,774,125,5789
6,5920,44,0.0,775,125,5795
5,5925,44,0.0,776,125,5800
8,5933,45,1.0,777,125,5808
3,5936,45,0.0,778,125,5811
11,5947,45,0.0,779,125,5822
14,5961,45,0.0,780,125,5836
6,5967,45,0.0,781,125,5842
4,5971,45,0.0,782,125,5846
7,5978,45,0.0,783,125,5853
3,5981,45,0.0,784,125,5856
2,5983,45,0.0,785,125,5858
2,5985,45,0.0,786,125,5860
5,5990,45,0.0,787,125,5865
4,5994,45,0.0,788,125,5869
5,5999,45,0.0,789,125,5874
