iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
10,2085,0,0.0,63,1666,419
44,2129,0,0.0,64,1703,426
24,2153,0,0.0,65,1721,432
59,2212,0,0.0,66,1768,444
64,2276,0,0.0,67,1815,461
30,2306,0,0.0,68,1838,468
8,2314,0,0.0,69,1845,469
13,2327,0,0.0,70,1855,472
67,2394,0,0.0,71,1907,487
19,2413,0,0.0,72,1923,490
82,2495,0,0.0,73,1985,510
42,2537,0,0.0,74,2020,517
31,2568,0,0.0,75,2044,524
41,2609,0,0.0,76,2077,532
9,2618,0,0.0,77,2081,537
13,2631,0,0.0,78,2091,540
29,2660,0,0.0,79,2119,541
15,2675,0,0.0,80,2133,542
7,2682,0,0.0,81,2139,543
22,2704,0,0.0,82,2157,547
63,2767,0,0.0,83,2208,559
47,2814,0,0.0,84,2243,571
45,2859,0,0.0,85,2278,581
12,2871,0,0.0,86,2286,585
24,2895,0,0.0,87,2303,592
10,2905,0,0.0,88,2311,594
34,2939,0,0.0,89,2336,603
77,3016,0,0.0,90,2402,614
35,3051,0,0.0,91,2428,623
19,3070,0,0.0,92,2443,627
21,3091,0,0.0,93,2462,629
6,3097,0,0.0,94,2466,631
23,3120,0,0.0,95,2485,635
34,3154,0,0.0,96,2514,640
30,3184,0,0.0,97,2539,645
10,3194,0,0.0,98,2546,648
14,3208,0,0.0,99,2557,651
24,3232,0,0.0,100,2575,657
18,3250,0,0.0,101,2591,659
22,3272,0,0.0,102,2611,661
63,3335,0,0.0,103,2662,673
10,3345,0,0.0,104,2670,675
18,3363,0,0.0,105,2682,681
41,3404,0,0.0,106,2715,689
32,3436,0,0.0,107,2738,698
6,3442,0,0.0,108,2742,700
16,3458,0,0.0,109,2752,706
19,3477,0,0.0,110,2763,714
9,3486,0,0.0,111,2771,715
100,3586,0,0.0,112,2848,738
15,3601,0,0.0,113,2857,744
28,3629,0,0.0,114,2877,752
11,3640,0,0.0,115,2886,754
21,3661,0,0.0,116,2903,758
67,3728,0,0.0,117,2964,764
18,3746,0,0.0,118,2979,767
23,3769,0,0.0,119,2998,771
33,3802,0,0.0,120,3023,779
18,3820,0,0.0,121,3038,782
56,3876,0,0.0,122,3085,791
12,3888,0,0.0,123,3095,793
25,3913,0,0.0,124,3115,798
10,3923,0,0.0,125,3124,799
16,3939,0,0.0,126,3136,803
47,3986,0,0.0,127,3174,812
37,4023,0,0.0,128,3204,819
24,4047,0,0.0,129,3224,823
30,4077,0,0.0,130,3248,829
15,4092,0,0.0,131,3259,833
17,4109,0,0.0,132,3275,834
50,4159,0,0.0,133,3315,844
38,4197,0,0.0,134,3341,856
6,4203,0,0.0,135,3344,859
35,4238,0,0.0,136,3369,869
25,4263,0,0.0,137,3385,878
27,4290,0,0.0,138,3405,885
24,4314,0,0.0,139,3421,893
21,4335,0,0.0,140,3441,894
45,4380,0,0.0,141,3476,904
63,4443,0,0.0,142,3523,920
58,4501,0,0.0,143,3576,925
8,4509,0,0.0,144,3582,927
18,4527,0,0.0,145,3591,936
38,4565,0,0.0,146,3622,943
85,4650,0,0.0,147,3693,957
28,4678,0,0.0,148,3711,967
19,4697,0,0.0,149,3727,970
8,4705,0,0.0,150,3735,970
17,4722,0,0.0,151,3748,974
63,4785,0,0.0,152,3799,986
18,4803,0,0.0,153,3816,987
42,4845,0,0.0,154,3847,998
32,4877,0,0.0,155,3876,1001
18,4895,0,0.0,156,3888,1007
44,4939,0,0.0,157,3918,1021
21,4960,0,0.0,158,3930,1030
28,4988,0,0.0,159,3954,1034
38,5026,0,0.0,160,3985,1041
16,5042,0,0.0,161,4000,1042
80,5122,0,0.0,162,4073,1049
13,5135,0,0.0,163,4083,1052
22,5157,0,0.0,164,4100,1057
18,5175,0,0.0,165,4114,1061
24,5199,0,0.0,166,4132,1067
7,5206,0,0.0,167,4138,1068
72,5278,0,0.0,168,4195,1083
12,5290,0,0.0,169,4204,1086
7,5297,0,0.0,170,4208,1089
21,5318,0,0.0,171,4227,1091
28,5346,0,0.0,172,4254,1092
27,5373,0,0.0,173,4275,1098
12,5385,0,0.0,174,4283,1102
8,5393,0,0.0,175,4290,1103
52,5445,0,0.0,176,4332,1113
33,5478,0,0.0,177,4362,1116
31,5509,0,0.0,178,4390,1119
14,5523,0,0.0,179,4403,1120
34,5557,0,0.0,180,4430,1127
24,5581,0,0.0,181,4448,1133
37,5618,0,0.0,182,4482,1136
11,5629,0,0.0,183,4492,1137
18,5647,0,0.0,184,4504,1143
56,5703,0,0.0,185,4553,1150
27,5730,0,0.0,186,4571,1159
42,5772,0,0.0,187,4609,1163
41,5813,0,0.0,188,4642,1171
20,5833,0,0.0,189,4658,1175
12,5845,0,0.0,190,4668,1177
6,5851,0,0.0,191,4674,1177
25,5876,0,0.0,192,4697,1179
16,5892,0,0.0,193,4710,1182
100,5992,0,0.0,194,4794,1198
44,6036,0,0.0,195,4829,1207
37,6073,0,0.0,196,4860,1213
33,6106,0,0.0,197,4890,1216
45,6151,0,0.0,198,4924,1227
26,6177,0,0.0,199,4946,1231
25,6202,0,0.0,200,4964,1238
35,6237,0,0.0,201,4995,1242
38,6275,0,0.0,202,5028,1247
12,6287,0,0.0,203,5037,1250
16,6303,0,0.0,204,5052,1251
8,6311,0,0.0,205,5059,1252
7,6318,0,0.0,206,5066,1252
28,6346,0,0.0,207,5092,1254
28,6374,0,0.0,208,5112,1262
26,6400,0,0.0,209,5132,1268
28,6428,0,0.0,210,5156,1272
7,6435,0,0.0,211,5160,1275
10,6445,0,0.0,212,5168,1277
60,6505,0,0.0,213,5224,1281
47,6552,0,0.0,214,5259,1293
22,6574,0,0.0,215,5278,1296
19,6593,0,0.0,216,5293,1300
36,6629,0,0.0,217,5321,1308
12,6641,0,0.0,218,5331,1310
9,6650,0,0.0,219,5339,1311
31,6681,0,0.0,220,5362,1319
61,6742,0,0.0,221,5412,1330
27,6769,0,0.0,222,5432,1337
17,6786,0,0.0,223,5447,1339
8,6794,0,0.0,224,5452,1342
27,6821,0,0.0,225,5476,1345
72,6893,0,0.0,226,5534,1359
41,6934,0,0.0,227,5571,1363
14,6948,0,0.0,228,5579,1369
56,7004,0,0.0,229,5627,1377
14,7018,0,0.0,230,5637,1381
59,7077,0,0.0,231,5677,1400
11,7088,0,0.0,232,5688,1400
59,7147,0,0.0,233,5737,1410
79,7226,0,0.0,234,5801,1425
12,7238,0,0.0,235,5811,1427
49,7287,0,0.0,236,5846,1441
100,7387,0,0.0,237,5931,1456
21,7408,0,0.0,238,5950,1458
9,7417,0,0.0,239,5957,1460
5,7422,0,0.0,240,5959,1463
33,7455,0,0.0,241,5981,1474
30,7485,0,0.0,242,6002,1483
49,7534,0,0.0,243,6041,1493
23,7557,0,0.0,244,6059,1498
40,7597,0,0.0,245,6091,1506
35,7632,0,0.0,246,6120,1512
12,7644,0,0.0,247,6130,1514
8,7652,0,0.0,248,6135,1517
18,7670,0,0.0,249,6150,1520
7,7677,0,0.0,250,6156,1521
57,7734,0,0.0,251,6203,1531
10,7744,0,0.0,252,6210,1534
100,7844,0,0.0,253,6286,1558
16,7860,0,0.0,254,6295,1565
12,7872,0,0.0,255,6306,1566
16,7888,0,0.0,256,6320,1568
7,7895,0,0.0,257,6326,1569
96,7991,0,0.0,258,6402,1589
28,8019,0,0.0,259,6426,1593
47,8066,0,0.0,260,6467,1599
20,8086,0,0.0,261,6485,1601
75,8161,0,0.0,262,6539,1622
9,8170,0,0.0,263,6545,1625
19,8189,0,0.0,264,6557,1632
100,8289,0,0.0,265,6631,1658
48,8337,0,0.0,266,6674,1663
58,8395,0,0.0,267,6722,1673
61,8456,0,0.0,268,6766,1690
13,8469,0,0.0,269,6776,1693
51,8520,0,0.0,270,6818,1702
14,8534,0,0.0,271,6830,1704
10,8544,0,0.0,272,6836,1708
63,8607,0,0.0,273,6883,1724
23,8630,0,0.0,274,6903,1727
19,8649,0,0.0,275,6919,1730
27,8676,0,0.0,276,6939,1737
22,8698,0,0.0,277,6959,1739
33,8731,0,0.0,278,6985,1746
12,8743,0,0.0,279,6995,1748
26,8769,0,0.0,280,7016,1753
42,8811,0,0.0,281,7049,1762
31,8842,0,0.0,282,7074,1768
17,8859,0,0.0,283,7088,1771
28,8887,0,0.0,284,7113,1774
92,8979,0,0.0,285,7184,1795
34,9013,0,0.0,286,7215,1798
40,9053,0,0.0,287,7245,1808
18,9071,0,0.0,288,7256,1815
13,9084,0,0.0,289,7266,1818
30,9114,0,0.0,290,7291,1823
19,9133,0,0.0,291,7309,1824
15,9148,0,0.0,292,7320,1828
17,9165,0,0.0,293,7333,1832
31,9196,0,0.0,294,7361,1835
22,9218,0,0.0,295,7380,1838
24,9242,0,0.0,296,7398,1844
17,9259,0,0.0,297,7411,1848
13,9272,0,0.0,298,7421,1851
28,9300,0,0.0,299,7442,1858
100,9400,0,0.0,300,7529,1871
31,9431,0,0.0,301,7554,1877
23,9454,0,0.0,302,7571,1883
29,9483,0,0.0,303,7594,1889
5,9488,0,0.0,304,7598,1890
38,9526,0,0.0,305,7630,1896
11,9537,0,0.0,306,7639,1898
54,9591,0,0.0,307,7688,1903
82,9673,0,0.0,308,7756,1917
18,9691,0,0.0,309,7768,1923
52,9743,0,0.0,310,7803,1940
53,9796,0,0.0,311,7847,1949
18,9814,0,0.0,312,7864,1950
26,9840,0,0.0,313,7884,1956
18,9858,0,0.0,314,7899,1959
13,9871,0,0.0,315,7909,1962
8,9879,0,0.0,316,7914,1965
32,9911,0,0.0,317,7939,1972
21,9932,0,0.0,318,7956,1976
24,9956,0,0.0,319,7977,1979
23,9979,0,0.0,320,7993,1986
12,9991,0,0.0,321,8003,1988
26,10017,0,0.0,322,8026,1991
18,10035,0,0.0,323,8042,1993
71,10106,0,0.0,324,8100,2006
53,10159,0,0.0,325,8146,2013
55,10214,0,0.0,326,8184,2030
66,10280,0,0.0,327,8247,2033
100,10380,0,0.0,328,8329,2051
16,10396,0,0.0,329,8340,2056
67,10463,0,0.0,330,8389,2074
13,10476,0,0.0,331,8402,2074
68,10544,0,0.0,332,8455,2089
34,10578,0,0.0,333,8484,2094
26,10604,0,0.0,334,8500,2104
33,10637,0,0.0,335,8527,2110
55,10692,0,0.0,336,8576,2116
19,10711,0,0.0,337,8589,2122
33,10744,0,0.0,338,8617,2127
22,10766,0,0.0,339,8633,2133
9,10775,0,0.0,340,8641,2134
13,10788,0,0.0,341,8650,2138
17,10805,0,0.0,342,8664,2141
14,10819,0,0.0,343,8675,2144
19,10838,0,0.0,344,8692,2146
58,10896,0,0.0,345,8739,2157
11,10907,0,0.0,346,8748,2159
22,10929,0,0.0,347,8769,2160
72,11001,0,0.0,348,8829,2172
30,11031,0,0.0,349,8856,2175
57,11088,0,0.0,350,8905,2183
8,11096,0,0.0,351,8913,2183
14,11110,0,0.0,352,8924,2186
19,11129,0,0.0,353,8943,2186
50,11179,0,0.0,354,8984,2195
86,11265,0,0.0,355,9061,2204
26,11291,0,0.0,356,9079,2212
13,11304,0,0.0,357,9091,2213
16,11320,0,0.0,358,9102,2218
17,11337,0,0.0,359,9115,2222
8,11345,0,0.0,360,9121,2224
59,11404,0,0.0,361,9172,2232
11,11415,0,0.0,362,9177,2238
45,11460,0,0.0,363,9216,2244
6,11466,0,0.0,364,9221,2245
79,11545,0,0.0,365,9286,2259
32,11577,0,0.0,366,9310,2267
59,11636,0,0.0,367,9358,2278
29,11665,0,0.0,368,9383,2282
16,11681,0,0.0,369,9397,2284
32,11713,0,0.0,370,9419,2294
19,11732,0,0.0,371,9434,2298
45,11777,0,0.0,372,9470,2307
32,11809,0,0.0,373,9497,2312
14,11823,0,0.0,374,9509,2314
55,11878,0,0.0,375,9548,2330
22,11900,0,0.0,376,9566,2334
33,11933,0,0.0,377,9592,2341
44,11977,0,0.0,378,9625,2352
48,12025,0,0.0,379,9667,2358
25,12050,0,0.0,380,9687,2363
22,12072,0,0.0,381,9704,2368
42,12114,0,0.0,382,9737,2377
18,12132,0,0.0,383,9749,2383
47,12179,0,0.0,384,9783,2396
13,12192,0,0.0,385,9792,2400
22,12214,0,0.0,386,9811,2403
39,12253,0,0.0,387,9842,2411
13,12266,0,0.0,388,9853,2413
47,12313,0,0.0,389,9889,2424
33,12346,0,0.0,390,9914,2432
45,12391,0,0.0,391,9951,2440
13,12404,0,0.0,392,9961,2443
19,12423,0,0.0,393,9979,2444
7,12430,0,0.0,394,9983,2447
21,12451,0,0.0,395,10000,2451
8,12459,0,0.0,396,10008,2451
28,12487,0,0.0,397,10030,2457
25,12512,0,0.0,398,10052,2460
54,12566,0,0.0,399,10097,2469
34,12600,0,0.0,400,10124,2476
15,12615,0,0.0,401,10136,2479
47,12662,0,0.0,402,10168,2494
26,12688,0,0.0,403,10190,2498
14,12702,0,0.0,404,10202,2500
26,12728,0,0.0,405,10223,2505
9,12737,0,0.0,406,10231,2506
41,12778,0,0.0,407,10267,2511
50,12828,0,0.0,408,10305,2523
19,12847,0,0.0,409,10322,2525
63,12910,0,0.0,410,10373,2537
51,12961,0,0.0,411,10414,2547
17,12978,0,0.0,412,10427,2551
24,13002,0,0.0,413,10444,2558
9,13011,0,0.0,414,10451,2560
6,13017,0,0.0,415,10455,2562
45,13062,0,0.0,416,10492,2570
13,13075,0,0.0,417,10502,2573
72,13147,0,0.0,418,10559,2588
17,13164,0,0.0,419,10572,2592
15,13179,0,0.0,420,10586,2593
30,13209,0,0.0,421,10611,2598
51,13260,0,0.0,422,10652,2608
60,13320,0,0.0,423,10700,2620
22,13342,0,0.0,424,10716,2626
9,13351,0,0.0,425,10721,2630
29,13380,0,0.0,426,10747,2633
53,13433,0,0.0,427,10789,2644
21,13454,0,0.0,428,10802,2652
5,13459,0,0.0,429,10807,2652
47,13506,0,0.0,430,10843,2663
15,13521,0,0.0,431,10856,2665
16,13537,0,0.0,432,10871,2666
16,13553,0,0.0,433,10885,2668
13,13566,0,0.0,434,10896,2670
18,13584,0,0.0,435,10909,2675
35,13619,0,0.0,436,10934,2685
27,13646,0,0.0,437,10953,2693
70,13716,0,0.0,438,11007,2709
46,13762,0,0.0,439,11043,2719
27,13789,0,0.0,440,11066,2723
15,13804,0,0.0,441,11079,2725
24,13828,0,0.0,442,11096,2732
25,13853,0,0.0,443,11115,2738
34,13887,0,0.0,444,11141,2746
10,13897,0,0.0,445,11149,2748
24,13921,0,0.0,446,11166,2755
7,13928,0,0.0,447,11172,2756
14,13942,0,0.0,448,11184,2758
45,13987,0,0.0,449,11214,2773
43,14030,0,0.0,450,11249,2781
28,14058,0,0.0,451,11275,2783
18,14076,0,0.0,452,11290,2786
53,14129,0,0.0,453,11337,2792
30,14159,0,0.0,454,11360,2799
40,14199,0,0.0,455,11394,2805
19,14218,0,0.0,456,11408,2810
34,14252,0,0.0,457,11433,2819
8,14260,0,0.0,458,11440,2820
36,14296,0,0.0,459,11465,2831
10,14306,0,0.0,460,11473,2833
83,14389,0,0.0,461,11542,2847
26,14415,0,0.0,462,11563,2852
56,14471,0,0.0,463,11606,2865
56,14527,0,0.0,464,11650,2877
9,14536,0,0.0,465,11658,2878
19,14555,0,0.0,466,11674,2881
26,14581,0,0.0,467,11697,2884
17,14598,0,0.0,468,11712,2886
44,14642,0,0.0,469,11744,2898
33,14675,0,0.0,470,11770,2905
11,14686,0,0.0,471,11779,2907
18,14704,0,0.0,472,11796,2908
16,14720,0,0.0,473,11812,2908
18,14738,0,0.0,474,11829,2909
15,14753,0,0.0,475,11839,2914
9,14762,0,0.0,476,11846,2916
33,14795,0,0.0,477,11870,2925
72,14867,0,0.0,478,11925,2942
46,14913,0,0.0,479,11963,2950
50,14963,0,0.0,480,12003,2960
32,14995,0,0.0,481,12030,2965
8,15003,0,0.0,482,12037,2966
20,15023,0,0.0,483,12051,2972
30,15053,0,0.0,484,12076,2977
54,15107,0,0.0,485,12112,2995
58,15165,0,0.0,486,12160,3005
18,15183,0,0.0,487,12175,3008
16,15199,0,0.0,488,12189,3010
31,15230,0,0.0,489,12215,3015
34,15264,0,0.0,490,12245,3019
27,15291,0,0.0,491,12266,3025
8,15299,0,0.0,492,12273,3026
95,15394,0,0.0,493,12348,3046
48,15442,0,0.0,494,12389,3053
49,15491,0,0.0,495,12429,3062
40,15531,0,0.0,496,12459,3072
11,15542,0,0.0,497,12468,3074
11,15553,0,0.0,498,12478,3075
16,15569,0,0.0,499,12489,3080
20,15589,0,0.0,500,12505,3084
24,15613,0,0.0,501,12525,3088
11,15624,0,0.0,502,12534,3090
71,15695,0,0.0,503,12592,3103
39,15734,0,0.0,504,12623,3111
39,15773,0,0.0,505,12652,3121
43,15816,0,0.0,506,12686,3130
29,15845,0,0.0,507,12707,3138
28,15873,0,0.0,508,12734,3139
29,15902,0,0.0,509,12758,3144
37,15939,0,0.0,510,12792,3147
21,15960,0,0.0,511,12811,3149
43,16003,0,0.0,512,12845,3158
52,16055,0,0.0,513,12887,3168
39,16094,0,0.0,514,12919,3175
46,16140,0,0.0,515,12960,3180
12,16152,0,0.0,516,12970,3182
31,16183,0,0.0,517,12993,3190
12,16195,0,0.0,518,13001,3194
8,16203,0,0.0,519,13008,3195
13,16216,0,0.0,520,13019,3197
55,16271,0,0.0,521,13060,3211
5,16276,0,0.0,522,13062,3214
21,16297,0,0.0,523,13080,3217
13,16310,0,0.0,524,13091,3219
7,16317,0,0.0,525,13094,3223
30,16347,0,0.0,526,13117,3230
9,16356,0,0.0,527,13125,3231
23,16379,0,0.0,528,13145,3234
100,16479,0,0.0,529,13224,3255
64,16543,0,0.0,530,13268,3275
21,16564,0,0.0,531,13283,3281
17,16581,0,0.0,532,13299,3282
83,16664,0,0.0,533,13368,3296
50,16714,0,0.0,534,13413,3301
18,16732,0,0.0,535,13427,3305
38,16770,0,0.0,536,13456,3314
18,16788,0,0.0,537,13472,3316
51,16839,0,0.0,538,13515,3324
58,16897,0,0.0,539,13564,3333
14,16911,0,0.0,540,13578,3333
28,16939,0,0.0,541,13601,3338
58,16997,0,0.0,542,13643,3354
42,17039,0,0.0,543,13671,3368
22,17061,0,0.0,544,13691,3370
23,17084,0,0.0,545,13709,3375
5,17089,0,0.0,546,13714,3375
9,17098,0,0.0,547,13720,3378
100,17198,0,0.0,548,13801,3397
16,17214,0,0.0,549,13814,3400
9,17223,0,0.0,550,13823,3400
9,17232,0,0.0,551,13830,3402
63,17295,0,0.0,552,13885,3410
31,17326,0,0.0,553,13909,3417
21,17347,0,0.0,554,13920,3427
16,17363,0,0.0,555,13934,3429
63,17426,0,0.0,556,13984,3442
33,17459,0,0.0,557,14011,3448
20,17479,0,0.0,558,14025,3454
63,17542,0,0.0,559,14074,3468
38,17580,0,0.0,560,14105,3475
13,17593,0,0.0,561,14116,3477
13,17606,0,0.0,562,14128,3478
24,17630,0,0.0,563,14149,3481
28,17658,0,0.0,564,14173,3485
27,17685,0,0.0,565,14194,3491
34,17719,0,0.0,566,14220,3499
20,17739,0,0.0,567,14235,3504
10,17749,0,0.0,568,14241,3508
55,17804,0,0.0,569,14281,3523
96,17900,0,0.0,570,14357,3543
6,17906,0,0.0,571,14363,3543
13,17919,0,0.0,572,14372,3547
28,17947,0,0.0,573,14396,3551
45,17992,0,0.0,574,14434,3558
29,18021,0,0.0,575,14456,3565
24,18045,0,0.0,576,14476,3569
18,18063,0,0.0,577,14488,3575
30,18093,0,0.0,578,14514,3579
18,18111,0,0.0,579,14530,3581
15,18126,0,0.0,580,14541,3585
69,18195,0,0.0,581,14599,3596
27,18222,0,0.0,582,14619,3603
24,18246,0,0.0,583,14637,3609
49,18295,0,0.0,584,14679,3616
21,18316,0,0.0,585,14695,3621
28,18344,0,0.0,586,14717,3627
37,18381,0,0.0,587,14747,3634
13,18394,0,0.0,588,14756,3638
15,18409,0,0.0,589,14769,3640
30,18439,0,0.0,590,14788,3651
44,18483,0,0.0,591,14821,3662
22,18505,0,0.0,592,14840,3665
58,18563,0,0.0,593,14888,3675
30,18593,0,0.0,594,14913,3680
39,18632,0,0.0,595,14944,3688
21,18653,0,0.0,596,14959,3694
19,18672,0,0.0,597,14974,3698
15,18687,0,0.0,598,14985,3702
54,18741,0,0.0,599,15027,3714
17,18758,0,0.0,600,15042,3716
59,18817,0,0.0,601,15096,3721
21,18838,0,0.0,602,15113,3725
7,18845,0,0.0,603,15118,3727
24,18869,0,0.0,604,15138,3731
23,18892,0,0.0,605,15158,3734
14,18906,0,0.0,606,15171,3735
100,19006,0,0.0,607,15245,3761
31,19037,0,0.0,608,15273,3764
32,19069,0,0.0,609,15301,3768
21,19090,0,0.0,610,15315,3775
14,19104,0,0.0,611,15325,3779
67,19171,0,0.0,612,15375,3796
5,19176,0,0.0,613,15379,3797
47,19223,0,0.0,614,15418,3805
11,19234,0,0.0,615,15428,3806
22,19256,0,0.0,616,15445,3811
70,19326,0,0.0,617,15504,3822
36,19362,0,0.0,618,15532,3830
34,19396,0,0.0,619,15556,3840
20,19416,0,0.0,620,15569,3847
45,19461,0,0.0,621,15604,3857
47,19508,0,0.0,622,15637,3871
39,19547,0,0.0,623,15667,3880
27,19574,0,0.0,624,15690,3884
25,19599,0,0.0,625,15710,3889
55,19654,0,0.0,626,15756,3898
26,19680,0,0.0,627,15778,3902
27,19707,0,0.0,628,15802,3905
25,19732,0,0.0,629,15823,3909
40,19772,0,0.0,630,15857,3915
18,19790,0,0.0,631,15871,3919
9,19799,0,0.0,632,15876,3923
26,19825,0,0.0,633,15894,3931
46,19871,0,0.0,634,15937,3934
30,19901,0,0.0,635,15962,3939
15,19916,0,0.0,636,15976,3940
63,19979,0,0.0,637,16022,3957
15,19994,0,0.0,638,16033,3961
27,20021,0,0.0,639,16055,3966
49,20070,0,0.0,640,16097,3973
48,20118,0,0.0,641,16131,3987
15,20133,0,0.0,642,16145,3988
49,20182,0,0.0,643,16189,3993
35,20217,0,0.0,644,16217,4000
61,20278,0,0.0,645,16263,4015
32,20310,0,0.0,646,16291,4019
25,20335,0,0.0,647,16308,4027
58,20393,0,0.0,648,16362,4031
9,20402,0,0.0,649,16368,4034
23,20425,0,0.0,650,16384,4041
16,20441,0,0.0,651,16396,4045
39,20480,0,0.0,652,16428,4052
47,20527,0,0.0,653,16467,4060
31,20558,0,0.0,654,16494,4064
31,20589,0,0.0,655,16520,4069
41,20630,0,0.0,656,16553,4077
5,20635,0,0.0,657,16557,4078
19,20654,0,0.0,658,16573,4081
19,20673,0,0.0,659,16588,4085
100,20773,0,0.0,660,16665,4108
13,20786,0,0.0,661,16678,4108
24,20810,0,0.0,662,16695,4115
9,20819,0,0.0,663,16703,4116
14,20833,0,0.0,664,16714,4119
25,20858,0,0.0,665,16731,4127
40,20898,0,0.0,666,16761,4137
7,20905,0,0.0,667,16764,4141
70,20975,0,0.0,668,16818,4157
7,20982,0,0.0,669,16825,4157
7,20989,0,0.0,670,16828,4161
16,21005,0,0.0,671,16843,4162
30,21035,0,0.0,672,16872,4163
18,21053,0,0.0,673,16886,4167
58,21111,0,0.0,674,16932,4179
26,21137,0,0.0,675,16955,4182
11,21148,0,0.0,676,16965,4183
48,21196,0,0.0,677,17002,4194
34,21230,0,0.0,678,17024,4206
59,21289,0,0.0,679,17076,4213
20,21309,0,0.0,680,17095,4214
16,21325,0,0.0,681,17109,4216
30,21355,0,0.0,682,17134,4221
5,21360,0,0.0,683,17137,4223
92,21452,0,0.0,684,17212,4240
8,21460,0,0.0,685,17218,4242
47,21507,0,0.0,686,17253,4254
10,21517,0,0.0,687,17262,4255
18,21535,0,0.0,688,17275,4260
97,21632,0,0.0,689,17351,4281
9,21641,0,0.0,690,17359,4282
87,21728,0,0.0,691,17430,4298
19,21747,0,0.0,692,17440,4307
44,21791,0,0.0,693,17473,4318
28,21819,0,0.0,694,17495,4324
36,21855,0,0.0,695,17525,4330
33,21888,0,0.0,696,17549,4339
22,21910,0,0.0,697,17568,4342
15,21925,0,0.0,698,17580,4345
14,21939,0,0.0,699,17592,4347
31,21970,0,0.0,700,17616,4354
38,22008,0,0.0,701,17645,4363
25,22033,0,0.0,702,17667,4366
66,22099,0,0.0,703,17722,4377
26,22125,0,0.0,704,17745,4380
8,22133,0,0.0,705,17752,4381
16,22149,0,0.0,706,17764,4385
25,22174,0,0.0,707,17785,4389
5,22179,0,0.0,708,17789,4390
71,22250,0,0.0,709,17845,4405
54,22304,0,0.0,710,17890,4414
12,22316,0,0.0,711,17902,4414
85,22401,1,1.0,712,17970,4431
43,22444,1,0.0,713,17977,4467
28,22472,1,0.0,714,17978,4494
21,22493,1,0.0,715,17981,4512
11,22504,1,0.0,716,17985,4519
11,22515,1,0.0,717,17986,4529
24,22539,1,0.0,718,17988,4551
17,22556,1,0.0,719,17992,4564
18,22574,1,0.0,720,17996,4578
28,22602,1,0.0,721,18000,4602
19,22621,1,0.0,722,18001,4620
29,22650,1,0.0,723,18006,4644
16,22666,1,0.0,724,18009,4657
27,22693,1,0.0,725,18014,4679
9,22702,1,0.0,726,18016,4686
48,22750,1,0.0,727,18023,4727
23,22773,1,0.0,728,18027,4746
10,22783,1,0.0,729,18030,4753
32,22815,1,0.0,730,18036,4779
21,22836,1,0.0,731,18039,4797
21,22857,1,0.0,732,18039,4818
17,22874,1,0.0,733,18044,4830
15,22889,1,0.0,734,18045,4844
17,22906,1,0.0,735,18048,4858
25,22931,1,0.0,736,18050,4881
18,22949,1,0.0,737,18051,4898
20,22969,1,0.0,738,18057,4912
48,23017,1,0.0,739,18068,4949
19,23036,1,0.0,740,18071,4965
16,23052,1,0.0,741,18074,4978
80,23132,1,0.0,742,18085,5047
54,23186,1,0.0,743,18092,5094
7,23193,1,0.0,744,18094,5099
