iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
21,4126,0,0.0,109,2472,1654,0.34619957038848975
70,4196,0,0.0,110,2498,1698,0.34285432876966604
23,4219,0,0.0,111,2502,1717,0.3395423728610988
20,4239,0,0.0,112,2509,1730,0.3362633714644372
37,4276,0,0.0,113,2524,1752,0.33301699667680906
30,4306,0,0.0,114,2531,1775,0.3298029238580304
15,4321,0,0.0,115,2536,1785,0.3266208315981408
10,4331,0,0.0,116,2539,1792,0.32347040168526264
17,4348,0,0.0,117,2545,1803,0.3203513190737793
13,4361,0,0.0,118,2548,1813,0.3172632718528302
12,4373,0,0.0,119,2553,1820,0.31420595121511996
21,4394,0,0.0,120,2562,1832,0.311179051426037
35,4429,0,0.0,121,2572,1857,0.3081822697930801
82,4511,0,0.0,122,2591,1920,0.3052153066355885
16,4527,0,0.0,123,2596,1931,0.30227786525477407
14,4541,0,0.0,124,2600,1941,0.29936965190405085
68,4609,0,0.0,125,2616,1993,0.29649037575966014
47,4656,0,0.0,126,2632,2024,0.29363974889158817
29,4685,0,0.0,127,2642,2043,0.2908174862347727
55,4740,0,0.0,128,2654,2086,0.28802330556059597
34,4774,0,0.0,129,2667,2107,0.2852569274486622
42,4816,0,0.0,130,2683,2133,0.2825180752588548
27,4843,0,0.0,131,2691,2152,0.27980647510367246
9,4852,0,0.0,132,2694,2158,0.2771218558208399
21,4873,0,0.0,133,2699,2174,0.27446394894619186
63,4936,0,0.0,134,2719,2217,0.27183248868682575
52,4988,0,0.0,135,2728,2260,0.26922721189452276
61,5049,0,0.0,136,2741,2308,0.2666478580394326
34,5083,0,0.0,137,2746,2337,0.26409416918402034
55,5138,0,0.0,138,2763,2375,0.26156588995727226
23,5161,0,0.0,139,2768,2393,0.2590627675291589
13,5174,0,0.0,140,2774,2400,0.2565845515853515
12,5186,0,0.0,141,2780,2406,0.2541309943021904
26,5212,0,0.0,142,2786,2426,0.25170185032190273
31,5243,0,0.0,143,2793,2450,0.24929687672806608
44,5287,0,0.0,144,2807,2480,0.246915833021317
36,5323,0,0.0,145,2815,2508,0.24455848109530054
34,5357,0,0.0,146,2822,2535,0.2422245852128597
51,5408,0,0.0,147,2840,2568,0.23991391198246126
35,5443,0,0.0,148,2852,2591,0.2376262303348566
34,5477,0,0.0,149,2859,2618,0.2353613114999746
64,5541,0,0.0,150,2874,2667,0.23311892898404435
19,5560,0,0.0,151,2882,2678,0.23089885854694553
29,5589,0,0.0,152,2889,2700,0.22870087817978443
14,5603,0,0.0,153,2892,2711,0.22652476808269262
41,5644,0,0.0,154,2901,2743,0.22437031064284702
16,5660,0,0.0,155,2904,2756,0.22223729041270818
52,5712,0,0.0,156,2917,2795,0.22012549408847562
31,5743,0,0.0,157,2921,2822,0.21803471048875708
39,5782,0,0.0,158,2931,2851,0.21596473053345028
30,5812,0,0.0,159,2937,2875,0.21391534722283462
37,5849,0,0.0,160,2945,2904,0.2118863556168713
22,5871,0,0.0,161,2948,2923,0.20987755281470882
35,5906,0,0.0,162,2955,2951,0.20788873793439305
45,5951,0,0.0,163,2968,2983,0.2059197120927785
100,6051,0,0.0,164,2989,3062,0.20397027838564025
18,6069,0,0.0,165,2992,3077,0.20204024186798297
65,6134,0,0.0,166,3005,3129,0.20012940953454655
28,6162,0,0.0,167,3009,3153,0.1982375903005053
100,6262,0,0.0,168,3033,3229,0.19636459498235934
48,6310,0,0.0,169,3042,3268,0.19451023627901587
68,6378,0,0.0,170,3056,3322,0.19267432875305937
32,6410,0,0.0,171,3060,3350,0.19085668881220733
29,6439,0,0.0,172,3068,3371,0.1890571346909509
39,6478,0,0.0,173,3075,3403,0.1872754864323783
42,6520,0,0.0,174,3083,3437,0.18551156587017906
16,6536,0,0.0,175,3087,3449,0.1837651966108269
22,6558,0,0.0,176,3090,3468,0.1820362040159407
38,6596,0,0.0,177,3100,3496,0.18032441518482004
41,6637,0,0.0,178,3108,3529,0.17862965893715535
48,6685,0,0.0,179,3114,3571,0.17695176579590954
14,6699,0,0.0,180,3118,3581,0.1752905679703703
20,6719,0,0.0,181,3119,3600,0.17364589933937066
16,6735,0,0.0,182,3123,3612,0.172017595434677
70,6805,0,0.0,183,3138,3667,0.17040549342454195
34,6839,0,0.0,184,3140,3699,0.16880943209742102
18,6857,0,0.0,185,3141,3716,0.16722925184585147
39,6896,0,0.0,186,3149,3747,0.16566479465049133
56,6952,0,0.0,187,3158,3794,0.16411590406431734
43,6995,0,0.0,188,3164,3831,0.1625824251969801
41,7036,0,0.0,189,3174,3862,0.16106420469931504
16,7052,0,0.0,190,3176,3876,0.15956109074800714
23,7075,0,0.0,191,3177,3898,0.1580729330304087
22,7097,0,0.0,192,3180,3917,0.15659958272950783
41,7138,0,0.0,193,3185,3953,0.15514089250904667
17,7155,0,0.0,194,3188,3967,0.1536967164987875
91,7246,0,0.0,195,3209,4037,0.1522669102799259
15,7261,0,0.0,196,3212,4049,0.15085133087064845
50,7311,0,0.0,197,3217,4094,0.14944983671183457
54,7365,0,0.0,198,3227,4138,0.14806228765290044
19,7384,0,0.0,199,3231,4153,0.1466885449377839
34,7418,0,0.0,200,3234,4184,0.14532847119106862
17,7435,0,0.0,201,3236,4199,0.1439819304042466
34,7469,0,0.0,202,3238,4231,0.14264878792211688
68,7537,0,0.0,203,3242,4295,0.1413289104293205
65,7602,0,0.0,204,3249,4353,0.14002216593700811
100,7702,0,0.0,205,3263,4439,0.13872842376964165
50,7752,0,0.0,206,3271,4481,0.1374475545519262
70,7822,0,0.0,207,3280,4542,0.13617943019587256
100,7922,0,0.0,208,3292,4630,0.13492392388798838
43,7965,0,0.0,209,3298,4667,0.13368091007659658
46,8011,0,0.0,210,3304,4707,0.1324502644592803
100,8111,0,0.0,211,3317,4794,0.13123186397045208
34,8145,0,0.0,212,3324,4821,0.13002558676904785
46,8191,0,0.0,213,3330,4861,0.12883131222634217
100,8291,0,0.0,214,3342,4949,0.12764892091388555
24,8315,0,0.0,215,3346,4969,0.1264782945915614
16,8331,0,0.0,216,3348,4983,0.125319316195762
43,8374,0,0.0,217,3350,5024,0.12417186982768189
17,8391,0,0.0,218,3354,5037,0.12303584074172813
100,8491,0,0.0,219,3365,5126,0.12191111533404535
16,8507,0,0.0,220,3369,5138,0.12079758113115559
32,8539,0,0.0,221,3372,5167,0.11969512677871053
80,8619,0,0.0,222,3388,5231,0.11860364203035628
71,8690,0,0.0,223,3396,5294,0.11752301773670837
100,8790,0,0.0,224,3402,5388,0.116453145834437
23,8813,0,0.0,225,3410,5403,0.11539391933546027
51,8864,0,0.0,226,3416,5448,0.11434523231624569
67,8931,0,0.0,227,3426,5505,0.11330697990721733
72,9003,0,0.0,228,3435,5568,0.1122790582822692
35,9038,0,0.0,229,3442,5596,0.11126136464838206
89,9127,0,0.0,230,3457,5670,0.11025379723534455
30,9157,0,0.0,231,3458,5699,0.10925625528557566
100,9257,0,0.0,232,3469,5788,0.1082686390440492
44,9301,0,0.0,233,3473,5828,0.10729084974831793
34,9335,0,0.0,234,3476,5859,0.10632278961863742
44,9379,0,0.0,235,3480,5899,0.10536436184818809
23,9402,0,0.0,236,3483,5919,0.10441547059339411
100,9502,0,0.0,237,3492,6010,0.10347602096433932
25,9527,0,0.0,238,3496,6031,0.10254591901527788
100,9627,0,0.0,239,3504,6123,0.10162507173523985
100,9727,0,0.0,240,3515,6212,0.10071338703872978
18,9745,0,0.0,241,3517,6228,0.09981077375651838
39,9784,0,0.0,242,3520,6264,0.09891714162652515
100,9884,0,0.0,243,3527,6357,0.09803240128479247
47,9931,0,0.0,244,3532,6399,0.09715646425654882
17,9948,0,0.0,245,3535,6413,0.09628924294736148
28,9976,0,0.0,246,3539,6437,0.09543065063437678
100,10076,0,0.0,247,3548,6528,0.09458060145764802
20,10096,0,0.0,248,3550,6546,0.09373901041154904
100,10196,0,0.0,249,3559,6637,0.092905793336274
100,10296,0,0.0,250,3571,6725,0.09208086690942092
82,10378,0,0.0,251,3578,6800,0.0912641486376598
19,10397,0,0.0,252,3580,6817,0.09045555684848275
100,10497,0,0.0,253,3595,6902,0.08965501068203711
100,10597,0,0.0,254,3607,6990,0.08886243008303903
100,10697,0,0.0,255,3614,7083,0.08807773579276819
100,10797,0,0.0,256,3624,7173,0.08730084934114159
18,10815,0,0.0,257,3627,7188,0.08653169303886674
21,10836,0,0.0,258,3628,7208,0.0857701899696724
17,10853,0,0.0,259,3629,7224,0.08501626398261702
100,10953,0,0.0,260,3636,7317,0.0842698396844737
46,10999,0,0.0,261,3637,7362,0.08353084243219053
18,11017,0,0.0,262,3639,7378,0.08279919832542652
16,11033,0,0.0,263,3640,7393,0.08207483419916123
100,11133,0,0.0,264,3651,7482,0.08135767761637844
17,11150,0,0.0,265,3654,7496,0.08064765686082219
78,11228,0,0.0,266,3662,7566,0.0799447009298253
22,11250,0,0.0,267,3664,7586,0.0792487395272088
100,11350,0,0.0,268,3669,7681,0.07855970305625253
75,11425,0,0.0,269,3674,7751,0.07787752261273513
88,11513,0,0.0,270,3682,7831,0.07720212997804382
70,11583,0,0.0,271,3688,7895,0.07653345761235225
100,11683,0,0.0,272,3693,7990,0.07587143864786668
58,11741,0,0.0,273,3701,8040,0.07521600688213892
100,11841,0,0.0,274,3708,8133,0.07456709677144624
18,11859,0,0.0,275,3710,8149,0.07392464342423678
30,11889,0,0.0,276,3712,8177,0.0732885825946405
58,11947,0,0.0,277,3715,8232,0.07265885067604429
72,12019,0,0.0,278,3721,8298,0.07203538469473161
71,12090,0,0.0,279,3725,8365,0.0714181223035847
31,12121,0,0.0,280,3729,8392,0.07080700177585013
100,12221,0,0.0,281,3738,8483,0.07020196199896576
70,12291,0,0.0,282,3745,8546,0.06960294246844981
71,12362,0,0.0,283,3751,8611,0.06900988328184997
67,12429,0,0.0,284,3754,8675,0.06842272513275337
77,12506,0,0.0,285,3761,8745,0.06784140930485581
44,12550,0,0.0,286,3766,8784,0.06726587766609007
100,12650,0,0.0,287,3771,8879,0.06669607266281269
100,12750,0,0.0,288,3777,8973,0.06613193731404843
100,12850,0,0.0,289,3785,9065,0.06557341520579238
100,12950,0,0.0,290,3792,9158,0.06502045048536823
100,13050,0,0.0,291,3796,9254,0.06447298785584316
100,13150,0,0.0,292,3800,9350,0.06393097257049796
100,13250,0,0.0,293,3806,9444,0.06339435042735246
100,13350,0,0.0,294,3812,9538,0.06286306776374512
100,13450,0,0.0,295,3817,9633,0.06233707145096687
100,13550,0,0.0,296,3820,9730,0.06181630888894806
100,13650,0,0.0,297,3824,9826,0.061300728000998575
36,13686,0,0.0,298,3828,9858,0.06079027722859992
32,13718,0,0.0,299,3831,9887,0.060284905526249516
16,13734,0,0.0,300,3832,9902,0.05978456235635595
68,13802,0,0.0,301,3840,9962,0.05928919768418531
78,13880,0,0.0,302,3843,10037,0.05879876197285753
100,13980,0,0.0,303,3847,10133,0.058313206178392835
49,14029,0,0.0,304,3850,10179,0.05783248174480709
21,14050,0,0.0,305,3851,10199,0.057356540599256385
64,14114,0,0.0,306,3855,10259,0.0568853351472295
100,14214,0,0.0,307,3857,10357,0.0564188182677886
82,14296,0,0.0,308,3861,10435,0.05595694330885694
100,14396,0,0.0,309,3866,10530,0.05549966408255377
100,14496,0,0.0,310,3870,10626,0.05504693486057535
68,14564,0,0.0,311,3877,10687,0.05459871036962222
100,14664,0,0.0,312,3883,10781,0.05415494578687179
100,14764,0,0.0,313,3888,10876,0.05371559673549593
74,14838,0,0.0,314,3893,10945,0.053280619280223436
100,14938,0,0.0,315,3899,11039,0.05284996992294624
100,15038,0,0.0,316,3904,11134,0.05242360559836979
19,15057,0,0.0,317,3906,11151,0.05200148366970627
48,15105,0,0.0,318,3910,11195,0.051583561924411096
67,15172,0,0.0,319,3914,11258,0.05116979856996143
100,15272,0,0.0,320,3917,11355,0.050760152229677065
34,15306,0,0.0,321,3922,11384,0.05035458193858255
100,15406,0,0.0,322,3927,11479,0.049953047139310834
18,15424,0,0.0,323,3930,11494,0.04955550767804736
100,15524,0,0.0,324,3933,11591,0.04916192380051474
100,15624,0,0.0,325,3935,11689,0.0487722561479972
100,15724,0,0.0,326,3940,11784,0.04838646575340479
70,15794,0,0.0,327,3943,11851,0.04800451403737654
100,15894,0,0.0,328,3948,11946,0.04762636280442257
20,15914,0,0.0,329,3950,11964,0.04725197423910444
23,15937,0,0.0,330,3952,11985,0.04688131090225365
100,16037,0,0.0,331,3958,12079,0.046514335727227595
20,16057,0,0.0,332,3959,12098,0.046151012016203
100,16157,0,0.0,333,3963,12194,0.04579130343650595
17,16174,0,0.0,334,3965,12209,0.04543517401697875
100,16274,0,0.0,335,3970,12304,0.04508258814438266
100,16374,0,0.0,336,3971,12403,0.04473351055983658
40,16414,0,0.0,337,3972,12442,0.044387906355291176
71,16485,0,0.0,338,3975,12510,0.04404574097003798
18,16503,0,0.0,339,3977,12526,0.04370698018725335
83,16586,0,0.0,340,3983,12603,0.043371590130576676
100,16686,0,0.0,341,3986,12700,0.04303953726072282
100,16786,0,0.0,342,3991,12795,0.042710788372128064
55,16841,0,0.0,343,3995,12846,0.042385310589629625
100,16941,0,0.0,344,3997,12944,0.04206307136517797
100,17041,0,0.0,345,3998,13043,0.04174403847458216
100,17141,0,0.0,346,4004,13137,0.04142818001428726
37,17178,0,0.0,347,4006,13172,0.04111546439818403
100,17278,0,0.0,348,4008,13270,0.04080586035445025
100,17378,0,0.0,349,4010,13368,0.040499336922423565
100,17478,0,0.0,350,4018,13460,0.040195863449505306
100,17578,0,0.0,351,4021,13557,0.039895409588095315
56,17634,0,0.0,352,4025,13609,0.039597945292557044
42,17676,0,0.0,353,4026,13650,0.03930344081621308
71,17747,0,0.0,354,4030,13717,0.03901186670837034
100,17847,0,0.0,355,4032,13815,0.03872319381137508
42,17889,0,0.0,356,4034,13855,0.03843739325769703
100,17989,0,0.0,357,4039,13950,0.03815443646704266
100,18089,0,0.0,358,4044,14045,0.03787429514349709
100,18189,0,0.0,359,4050,14139,0.03759694127269454
34,18223,0,0.0,360,4051,14172,0.037322347119016795
100,18323,0,0.0,361,4053,14270,0.03705048522281963
100,18423,0,0.0,362,4055,14368,0.03678132839768691
32,18455,0,0.0,363,4056,14399,0.036514849727711796
23,18478,0,0.0,364,4057,14421,0.03625102256480524
84,18562,0,0.0,365,4061,14501,0.03598982052603108
100,18662,0,0.0,366,4062,14600,0.0357312174909678
100,18762,0,0.0,367,4063,14699,0.03547518759909634
100,18862,0,0.0,368,4068,14794,0.035221705247214206
100,18962,0,0.0,369,4072,14890,0.03497074508687494
100,19062,0,0.0,370,4077,14985,0.034722282021853394
34,19096,0,0.0,371,4079,15017,0.034476291205635994
100,19196,0,0.0,372,4082,15114,0.034232748038936146
100,19296,0,0.0,373,4084,15212,0.0339916281672342
100,19396,0,0.0,374,4088,15308,0.03375290747834208
100,19496,0,0.0,375,4090,15406,0.033516562099991945
100,19596,0,0.0,376,4092,15504,0.03328256839744902
100,19696,0,0.0,377,4097,15599,0.03305090297114803
100,19796,0,0.0,378,4099,15697,0.03282154265435332
100,19896,0,0.0,379,4099,15797,0.03259446451084204
100,19996,0,0.0,380,4099,15897,0.03236964583261064
100,20096,0,0.0,381,4101,15995,0.03214706413760394
100,20196,0,0.0,382,4105,16091,0.03192669716746694
50,20246,0,0.0,383,4107,16139,0.031708522885318995
100,20346,0,0.0,384,4111,16235,0.031492519473550085
100,20446,0,0.0,385,4113,16333,0.031278665331639026
100,20546,0,0.0,386,4114,16432,0.031066939073993396
100,20646,0,0.0,387,4119,16527,0.030857319527811018
100,20746,0,0.0,388,4122,16624,0.030649785730962574
100,20846,0,0.0,389,4124,16722,0.030444316929895437
100,20946,0,0.0,390,4126,16820,0.030240892577558277
100,21046,0,0.0,391,4128,16918,0.030039492331346347
71,21117,0,0.0,392,4132,16985,0.029840096051067175
42,21159,0,0.0,393,4134,17025,0.029642683796926583
100,21259,0,0.0,394,4137,17122,0.02944723582753464
100,21359,0,0.0,395,4143,17216,0.029253732597931535
100,21459,0,0.0,396,4144,17315,0.029062154757633053
100,21559,0,0.0,397,4146,17413,0.02887248314869552
100,21659,0,0.0,398,4147,17512,0.028684698803799973
100,21759,0,0.0,399,4152,17607,0.02849878294435545
79,21838,0,0.0,400,4154,17684,0.02831471697862105
80,21918,0,0.0,401,4157,17761,0.028132482499846838
100,22018,0,0.0,402,4158,17860,0.027952061284433068
74,22092,0,0.0,403,4162,17930,0.02777343529010782
21,22113,0,0.0,404,4164,17949,0.027596586654122846
100,22213,0,0.0,405,4167,18046,0.027421497691467157
100,22313,0,0.0,406,4170,18143,0.02724815089309858
27,22340,0,0.0,407,4172,18168,0.0270765289241928
100,22440,0,0.0,408,4178,18262,0.026906614622409945
100,22540,0,0.0,409,4179,18361,0.026738390996178224
100,22640,0,0.0,410,4180,18460,0.026571841222994823
100,22740,0,0.0,411,4180,18560,0.026406948647743643
100,22840,0,0.0,412,4183,18657,0.026243696781029717
25,22865,0,0.0,413,4184,18681,0.026082069297530375
86,22951,0,0.0,414,4186,18765,0.02592205003436255
100,23051,0,0.0,415,4188,18863,0.025763622989466578
100,23151,0,0.0,416,4192,18959,0.025606772320005942
45,23196,0,0.0,417,4193,19003,0.025451482340783003
100,23296,0,0.0,418,4196,19100,0.02529773752267042
24,23320,0,0.0,419,4197,19123,0.025145522491058264
100,23420,0,0.0,420,4200,19220,0.02499482202431651
19,23439,0,0.0,421,4202,19237,0.024845621052272927
100,23539,0,0.0,422,4205,19334,0.024697904654705963
88,23627,0,0.0,423,4210,19417,0.024551658059852766
100,23727,0,0.0,424,4213,19514,0.024406866642931964
100,23827,0,0.0,425,4216,19611,0.024263515924681227
100,23927,0,0.0,426,4217,19710,0.024121591569909263
100,24027,0,0.0,427,4220,19807,0.023981079386062323
83,24110,0,0.0,428,4225,19885,0.023841965321804916
100,24210,0,0.0,429,4228,19982,0.023704235465614704
100,24310,0,0.0,430,4230,20080,0.023567876044391298
100,24410,0,0.0,431,4230,20180,0.023432873422078924
100,24510,0,0.0,432,4233,20277,0.02329921409830285
100,24610,0,0.0,433,4236,20374,0.02316688470701933
100,24710,0,0.0,434,4238,20472,0.023035872015178954
100,24810,0,0.0,435,4240,20570,0.022906162921403357
31,24841,0,0.0,436,4242,20599,0.022777744454675064
100,24941,0,0.0,437,4245,20696,0.0226506037730404
100,25041,0,0.0,438,4245,20796,0.02252472816232525
100,25141,0,0.0,439,4249,20892,0.022400105034863643
100,25241,0,0.0,440,4253,20988,0.02227672192823897
66,25307,0,0.0,441,4256,21051,0.02215456650403775
17,25324,0,0.0,442,4257,21067,0.022033626546615788
75,25399,0,0.0,443,4259,21140,0.021913889961876536
58,25457,0,0.0,444,4261,21196,0.02179534477606175
100,25557,0,0.0,445,4263,21294,0.02167797913455405
100,25657,0,0.0,446,4263,21394,0.021561781300691488
100,25757,0,0.0,447,4263,21494,0.02144673965459385
100,25857,0,0.0,448,4264,21593,0.021332842692000656
27,25884,0,0.0,449,4266,21618,0.021220079023120713
100,25984,0,0.0,450,4268,21716,0.02110843737149319
17,26001,0,0.0,451,4269,21732,0.02099790657285988
100,26101,0,0.0,452,4271,21830,0.020888475574048812
29,26130,0,0.0,453,4273,21857,0.020780133431868894
100,26230,0,0.0,454,4275,21955,0.020672869312015653
71,26301,0,0.0,455,4278,22023,0.020566672487987697
67,26368,0,0.0,456,4281,22087,0.02046153234001413
100,26468,0,0.0,457,4283,22185,0.02035743835399253
42,26510,0,0.0,458,4286,22224,0.020254380120437558
39,26549,0,0.0,459,4288,22261,0.02015234733343998
100,26649,0,0.0,460,4289,22360,0.020051329789636065
100,26749,0,0.0,461,4290,22459,0.01995131738718724
49,26798,0,0.0,462,4291,22507,0.019852300124769934
100,26898,0,0.0,463,4294,22604,0.019754268100575387
56,26954,0,0.0,464,4297,22657,0.019657211511319474
100,27054,0,0.0,465,4300,22754,0.0195611206512624
100,27154,0,0.0,466,4304,22850,0.01946598591123807
100,27254,0,0.0,467,4304,22950,0.01937179777769322
48,27302,0,0.0,468,4306,22996,0.019278546831735997
100,27402,0,0.0,469,4307,23095,0.019186223748194096
100,27502,0,0.0,470,4308,23194,0.01909481929468222
26,27528,0,0.0,471,4309,23219,0.019004324330678855
100,27628,0,0.0,472,4312,23316,0.018914729806612192
100,27728,0,0.0,473,4313,23415,0.01882602676295516
87,27815,0,0.0,474,4316,23499,0.018738206329329453
19,27834,0,0.0,475,4317,23517,0.018651259723618557
100,27934,0,0.0,476,4318,23616,0.01856517825108943
100,28034,0,0.0,477,4318,23716,0.018479953303523082
100,28134,0,0.0,478,4322,23812,0.018395576358353725
100,28234,0,0.0,479,4323,23911,0.018312038977816556
100,28334,0,0.0,480,4323,24011,0.018229332808103887
100,28434,0,0.0,481,4323,24111,0.01814744957852983
65,28499,0,0.0,482,4325,24174,0.01806638110070318
100,28599,0,0.0,483,4326,24273,0.01798611926770862
100,28699,0,0.0,484,4329,24370,0.017906656053295947
100,28799,0,0.0,485,4330,24469,0.017827983511077505
40,28839,0,0.0,486,4332,24507,0.01775009377373351
100,28939,0,0.0,487,4332,24607,0.017672979052225327
51,28990,0,0.0,488,4334,24656,0.017596631635016534
29,29019,0,0.0,489,4336,24683,0.01752104388730179
78,29097,0,0.0,490,4338,24759,0.017446208250243338
100,29197,0,0.0,491,4339,24858,0.017372117240215094
84,29281,0,0.0,492,4340,24941,0.01729876344805433
64,29345,0,0.0,493,4342,25003,0.0172261395383207
100,29445,0,0.0,494,4343,25102,0.017154238248562697
100,29545,0,0.0,495,4346,25199,0.017083052388591435
100,29645,0,0.0,496,4348,25297,0.017012574839761596
100,29745,0,0.0,497,4351,25394,0.01694279855425957
100,29845,0,0.0,498,4351,25494,0.016873716554398652
17,29862,0,0.0,499,4353,25509,0.016805321931921288
100,29962,0,0.0,500,4354,25608,0.01673760784730824
100,30062,0,0.0,501,4355,25707,0.016670567529094613
100,30162,0,0.0,502,4356,25806,0.01660419427319272
100,30262,0,0.0,503,4359,25903,0.016538481442221656
