iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
85,2907,0,0.0,86,2312,595
52,2959,0,0.0,87,2354,605
9,2968,0,0.0,88,2363,605
67,3035,0,0.0,89,2417,618
17,3052,0,0.0,90,2429,623
12,3064,0,0.0,91,2438,626
32,3096,0,0.0,92,2465,631
45,3141,0,0.0,93,2504,637
14,3155,0,0.0,94,2515,640
10,3165,0,0.0,95,2524,641
36,3201,0,0.0,96,2551,650
47,3248,0,0.0,97,2589,659
39,3287,0,0.0,98,2621,666
25,3312,0,0.0,99,2642,670
19,3331,0,0.0,100,2658,673
46,3377,0,0.0,101,2695,682
29,3406,0,0.0,102,2716,690
30,3436,0,0.0,103,2738,698
45,3481,0,0.0,104,2766,715
61,3542,0,0.0,105,2814,728
17,3559,0,0.0,106,2827,732
11,3570,0,0.0,107,2835,735
16,3586,0,0.0,108,2848,738
48,3634,0,0.0,109,2882,752
22,3656,0,0.0,110,2900,756
80,3736,0,0.0,111,2972,764
8,3744,0,0.0,112,2978,766
79,3823,0,0.0,113,3041,782
9,3832,0,0.0,114,3048,784
31,3863,0,0.0,115,3074,789
32,3895,0,0.0,116,3100,795
13,3908,0,0.0,117,3110,798
21,3929,0,0.0,118,3130,799
15,3944,0,0.0,119,3139,805
46,3990,0,0.0,120,3177,813
34,4024,0,0.0,121,3205,819
56,4080,0,0.0,122,3250,830
23,4103,0,0.0,123,3270,833
30,4133,0,0.0,124,3293,840
15,4148,0,0.0,125,3306,842
10,4158,0,0.0,126,3314,844
14,4172,0,0.0,127,3323,849
15,4187,0,0.0,128,3335,852
29,4216,0,0.0,129,3354,862
17,4233,0,0.0,130,3365,868
20,4253,0,0.0,131,3379,874
26,4279,0,0.0,132,3397,882
26,4305,0,0.0,133,3413,892
87,4392,0,0.0,134,3482,910
16,4408,0,0.0,135,3495,913
24,4432,0,0.0,136,3515,917
40,4472,0,0.0,137,3551,921
48,4520,0,0.0,138,3585,935
43,4563,0,0.0,139,3620,943
12,4575,0,0.0,140,3630,945
17,4592,0,0.0,141,3646,946
60,4652,0,0.0,142,3695,957
13,4665,0,0.0,143,3704,961
11,4676,0,0.0,144,3709,967
20,4696,0,0.0,145,3727,969
11,4707,0,0.0,146,3737,970
63,4770,0,0.0,147,3789,981
18,4788,0,0.0,148,3802,986
22,4810,0,0.0,149,3822,988
36,4846,0,0.0,150,3848,998
19,4865,0,0.0,151,3865,1000
28,4893,0,0.0,152,3888,1005
74,4967,0,0.0,153,3937,1030
31,4998,0,0.0,154,3963,1035
35,5033,0,0.0,155,3992,1041
42,5075,0,0.0,156,4032,1043
11,5086,0,0.0,157,4043,1043
18,5104,0,0.0,158,4058,1046
26,5130,0,0.0,159,4079,1051
7,5137,0,0.0,160,4085,1052
10,5147,0,0.0,161,4092,1055
100,5247,0,0.0,162,4173,1074
49,5296,0,0.0,163,4207,1089
16,5312,0,0.0,164,4221,1091
23,5335,0,0.0,165,4243,1092
31,5366,0,0.0,166,4269,1097
45,5411,0,0.0,167,4304,1107
38,5449,0,0.0,168,4336,1113
43,5492,0,0.0,169,4375,1117
31,5523,0,0.0,170,4403,1120
34,5557,0,0.0,171,4430,1127
65,5622,0,0.0,172,4486,1136
22,5644,0,0.0,173,4502,1142
25,5669,0,0.0,174,4524,1145
31,5700,0,0.0,175,4551,1149
21,5721,0,0.0,176,4564,1157
20,5741,0,0.0,177,4581,1160
100,5841,0,0.0,178,4664,1177
10,5851,0,0.0,179,4674,1177
73,5924,0,0.0,180,4736,1188
35,5959,0,0.0,181,4765,1194
24,5983,0,0.0,182,4786,1197
9,5992,0,0.0,183,4794,1198
45,6037,0,0.0,184,4830,1207
83,6120,0,0.0,185,4903,1217
32,6152,0,0.0,186,4925,1227
48,6200,0,0.0,187,4962,1238
21,6221,0,0.0,188,4981,1240
46,6267,0,0.0,189,5021,1246
5,6272,0,0.0,190,5025,1247
41,6313,0,0.0,191,5061,1252
9,6322,0,0.0,192,5070,1252
25,6347,0,0.0,193,5093,1254
43,6390,0,0.0,194,5124,1266
53,6443,0,0.0,195,5167,1276
57,6500,0,0.0,196,5219,1281
24,6524,0,0.0,197,5240,1284
43,6567,0,0.0,198,5271,1296
11,6578,0,0.0,199,5282,1296
20,6598,0,0.0,200,5298,1300
38,6636,0,0.0,201,5326,1310
58,6694,0,0.0,202,5372,1322
37,6731,0,0.0,203,5402,1329
48,6779,0,0.0,204,5440,1339
8,6787,0,0.0,205,5447,1340
77,6864,0,0.0,206,5512,1352
85,6949,0,0.0,207,5580,1369
30,6979,0,0.0,208,5605,1374
23,7002,0,0.0,209,5625,1377
18,7020,0,0.0,210,5637,1383
73,7093,0,0.0,211,5693,1400
41,7134,0,0.0,212,5727,1407
29,7163,0,0.0,213,5750,1413
14,7177,0,0.0,214,5761,1416
24,7201,0,0.0,215,5783,1418
28,7229,0,0.0,216,5803,1426
26,7255,0,0.0,217,5821,1434
30,7285,0,0.0,218,5844,1441
49,7334,0,0.0,219,5886,1448
10,7344,0,0.0,220,5896,1448
46,7390,0,0.0,221,5933,1457
16,7406,0,0.0,222,5949,1457
45,7451,0,0.0,223,5978,1473
9,7460,0,0.0,224,5983,1477
19,7479,0,0.0,225,5996,1483
82,7561,0,0.0,226,6063,1498
9,7570,0,0.0,227,6069,1501
15,7585,0,0.0,228,6080,1505
17,7602,0,0.0,229,6096,1506
45,7647,0,0.0,230,6132,1515
28,7675,0,0.0,231,6154,1521
14,7689,0,0.0,232,6166,1523
31,7720,0,0.0,233,6190,1530
12,7732,0,0.0,234,6201,1531
33,7765,0,0.0,235,6227,1538
14,7779,0,0.0,236,6238,1541
17,7796,0,0.0,237,6251,1545
21,7817,0,0.0,238,6267,1550
23,7840,0,0.0,239,6285,1555
81,7921,0,0.0,240,6350,1571
44,7965,0,0.0,241,6381,1584
55,8020,0,0.0,242,6427,1593
43,8063,0,0.0,243,6466,1597
17,8080,0,0.0,244,6479,1601
27,8107,0,0.0,245,6498,1609
53,8160,0,0.0,246,6538,1622
33,8193,0,0.0,247,6560,1633
28,8221,0,0.0,248,6580,1641
51,8272,0,0.0,249,6617,1655
27,8299,0,0.0,250,6638,1661
34,8333,0,0.0,251,6670,1663
25,8358,0,0.0,252,6690,1668
34,8392,0,0.0,253,6719,1673
16,8408,0,0.0,254,6729,1679
65,8473,0,0.0,255,6779,1694
61,8534,0,0.0,256,6830,1704
5,8539,0,0.0,257,6834,1705
12,8551,0,0.0,258,6841,1710
53,8604,0,0.0,259,6881,1723
18,8622,0,0.0,260,6896,1726
37,8659,0,0.0,261,6926,1733
10,8669,0,0.0,262,6935,1734
14,8683,0,0.0,263,6946,1737
26,8709,0,0.0,264,6967,1742
7,8716,0,0.0,265,6972,1744
25,8741,0,0.0,266,6994,1747
15,8756,0,0.0,267,7004,1752
28,8784,0,0.0,268,7028,1756
24,8808,0,0.0,269,7046,1762
32,8840,0,0.0,270,7072,1768
47,8887,0,0.0,271,7113,1774
35,8922,0,0.0,272,7141,1781
81,9003,0,0.0,273,7206,1797
7,9010,0,0.0,274,7212,1798
11,9021,0,0.0,275,7223,1798
30,9051,0,0.0,276,7243,1808
25,9076,0,0.0,277,7259,1817
16,9092,0,0.0,278,7272,1820
15,9107,0,0.0,279,7285,1822
6,9113,0,0.0,280,7290,1823
22,9135,0,0.0,281,7311,1824
61,9196,0,0.0,282,7361,1835
48,9244,0,0.0,283,7400,1844
18,9262,0,0.0,284,7414,1848
56,9318,0,0.0,285,7457,1861
15,9333,0,0.0,286,7471,1862
100,9433,0,0.0,287,7556,1877
8,9441,0,0.0,288,7562,1879
14,9455,0,0.0,289,7572,1883
46,9501,0,0.0,290,7610,1891
19,9520,0,0.0,291,7625,1895
17,9537,0,0.0,292,7639,1898
17,9554,0,0.0,293,7654,1900
56,9610,0,0.0,294,7704,1906
8,9618,0,0.0,295,7710,1908
51,9669,0,0.0,296,7753,1916
27,9696,0,0.0,297,7771,1925
70,9766,0,0.0,298,7823,1943
23,9789,0,0.0,299,7841,1948
50,9839,0,0.0,300,7884,1955
14,9853,0,0.0,301,7896,1957
33,9886,0,0.0,302,7918,1968
14,9900,0,0.0,303,7931,1969
17,9917,0,0.0,304,7943,1974
52,9969,0,0.0,305,7987,1982
42,10011,0,0.0,306,8021,1990
51,10062,0,0.0,307,8064,1998
25,10087,0,0.0,308,8085,2002
47,10134,0,0.0,309,8123,2011
52,10186,0,0.0,310,8165,2021
58,10244,0,0.0,311,8211,2033
82,10326,0,0.0,312,8282,2044
25,10351,0,0.0,313,8303,2048
26,10377,0,0.0,314,8326,2051
33,10410,0,0.0,315,8348,2062
27,10437,0,0.0,316,8370,2067
19,10456,0,0.0,317,8385,2071
19,10475,0,0.0,318,8401,2074
25,10500,0,0.0,319,8419,2081
42,10542,0,0.0,320,8453,2089
14,10556,0,0.0,321,8464,2092
42,10598,0,0.0,322,8497,2101
19,10617,0,0.0,323,8512,2105
14,10631,0,0.0,324,8522,2109
7,10638,0,0.0,325,8528,2110
16,10654,0,0.0,326,8542,2112
23,10677,0,0.0,327,8563,2114
35,10712,0,0.0,328,8590,2122
59,10771,0,0.0,329,8637,2134
29,10800,0,0.0,330,8662,2138
17,10817,0,0.0,331,8673,2144
10,10827,0,0.0,332,8682,2145
35,10862,0,0.0,333,8711,2151
19,10881,0,0.0,334,8728,2153
10,10891,0,0.0,335,8738,2153
14,10905,0,0.0,336,8747,2158
32,10937,0,0.0,337,8775,2162
32,10969,0,0.0,338,8800,2169
53,11022,0,0.0,339,8849,2173
47,11069,0,0.0,340,8890,2179
42,11111,0,0.0,341,8925,2186
14,11125,0,0.0,342,8939,2186
43,11168,0,0.0,343,8974,2194
12,11180,0,0.0,344,8985,2195
33,11213,0,0.0,345,9013,2200
18,11231,0,0.0,346,9029,2202
19,11250,0,0.0,347,9046,2204
100,11350,0,0.0,348,9125,2225
13,11363,0,0.0,349,9136,2227
54,11417,0,0.0,350,9178,2239
18,11435,0,0.0,351,9195,2240
7,11442,0,0.0,352,9201,2241
13,11455,0,0.0,353,9212,2243
25,11480,0,0.0,354,9232,2248
45,11525,0,0.0,355,9268,2257
53,11578,0,0.0,356,9310,2268
80,11658,0,0.0,357,9377,2281
15,11673,0,0.0,358,9390,2283
45,11718,0,0.0,359,9424,2294
10,11728,0,0.0,360,9431,2297
17,11745,0,0.0,361,9442,2303
11,11756,0,0.0,362,9453,2303
20,11776,0,0.0,363,9469,2307
75,11851,0,0.0,364,9528,2323
35,11886,0,0.0,365,9555,2331
13,11899,0,0.0,366,9565,2334
8,11907,0,0.0,367,9572,2335
17,11924,0,0.0,368,9586,2338
26,11950,0,0.0,369,9603,2347
29,11979,0,0.0,370,9627,2352
15,11994,0,0.0,371,9637,2357
27,12021,0,0.0,372,9663,2358
23,12044,0,0.0,373,9681,2363
15,12059,0,0.0,374,9693,2366
32,12091,0,0.0,375,9719,2372
27,12118,0,0.0,376,9740,2378
93,12211,0,0.0,377,9808,2403
18,12229,0,0.0,378,9823,2406
15,12244,0,0.0,379,9833,2411
100,12344,0,0.0,380,9912,2432
40,12384,0,0.0,381,9946,2438
5,12389,0,0.0,382,9949,2440
42,12431,0,0.0,383,9984,2447
29,12460,0,0.0,384,10009,2451
11,12471,0,0.0,385,10017,2454
43,12514,0,0.0,386,10054,2460
70,12584,0,0.0,387,10110,2474
13,12597,0,0.0,388,10122,2475
23,12620,0,0.0,389,10138,2482
40,12660,0,0.0,390,10167,2493
17,12677,0,0.0,391,10181,2496
11,12688,0,0.0,392,10190,2498
30,12718,0,0.0,393,10215,2503
86,12804,0,0.0,394,10285,2519
50,12854,0,0.0,395,10328,2526
42,12896,0,0.0,396,10364,2532
42,12938,0,0.0,397,10395,2543
90,13028,0,0.0,398,10465,2563
51,13079,0,0.0,399,10506,2573
31,13110,0,0.0,400,10531,2579
54,13164,0,0.0,401,10572,2592
16,13180,0,0.0,402,10587,2593
60,13240,0,0.0,403,10637,2603
87,13327,0,0.0,404,10706,2621
10,13337,0,0.0,405,10711,2626
10,13347,0,0.0,406,10719,2628
19,13366,0,0.0,407,10734,2632
31,13397,0,0.0,408,10761,2636
45,13442,0,0.0,409,10795,2647
55,13497,0,0.0,410,10835,2662
32,13529,0,0.0,411,10864,2665
11,13540,0,0.0,412,10874,2666
31,13571,0,0.0,413,10899,2672
36,13607,0,0.0,414,10924,2683
16,13623,0,0.0,415,10936,2687
51,13674,0,0.0,416,10974,2700
6,13680,0,0.0,417,10979,2701
12,13692,0,0.0,418,10989,2703
33,13725,0,0.0,419,11013,2712
33,13758,0,0.0,420,11040,2718
21,13779,0,0.0,421,11059,2720
100,13879,0,0.0,422,11135,2744
17,13896,0,0.0,423,11148,2748
28,13924,0,0.0,424,11168,2756
15,13939,0,0.0,425,11183,2756
21,13960,0,0.0,426,11195,2765
15,13975,0,0.0,427,11209,2766
10,13985,0,0.0,428,11214,2771
52,14037,0,0.0,429,11255,2782
27,14064,0,0.0,430,11280,2784
11,14075,0,0.0,431,11289,2786
49,14124,0,0.0,432,11332,2792
100,14224,0,0.0,433,11410,2814
37,14261,0,0.0,434,11441,2820
41,14302,0,0.0,435,11469,2833
32,14334,0,0.0,436,11495,2839
20,14354,0,0.0,437,11512,2842
48,14402,0,0.0,438,11553,2849
57,14459,0,0.0,439,11597,2862
23,14482,0,0.0,440,11616,2866
23,14505,0,0.0,441,11634,2871
26,14531,0,0.0,442,11653,2878
31,14562,0,0.0,443,11680,2882
11,14573,0,0.0,444,11690,2883
25,14598,0,0.0,445,11712,2886
12,14610,0,0.0,446,11720,2890
18,14628,0,0.0,447,11732,2896
27,14655,0,0.0,448,11756,2899
38,14693,0,0.0,449,11786,2907
33,14726,0,0.0,450,11817,2909
28,14754,0,0.0,451,11840,2914
27,14781,0,0.0,452,11859,2922
46,14827,0,0.0,453,11894,2933
24,14851,0,0.0,454,11912,2939
12,14863,0,0.0,455,11922,2941
15,14878,0,0.0,456,11933,2945
22,14900,0,0.0,457,11953,2947
14,14914,0,0.0,458,11964,2950
29,14943,0,0.0,459,11985,2958
15,14958,0,0.0,460,11998,2960
76,15034,0,0.0,461,12061,2973
5,15039,0,0.0,462,12065,2974
16,15055,0,0.0,463,12077,2978
43,15098,0,0.0,464,12105,2993
33,15131,0,0.0,465,12132,2999
39,15170,1,1.0,466,12164,3006
22,15192,1,0.0,467,12167,3025
10,15202,1,0.0,468,12169,3033
18,15220,1,0.0,469,12171,3049
85,15305,1,0.0,470,12179,3126
15,15320,1,0.0,471,12181,3139
25,15345,1,0.0,472,12186,3159
26,15371,1,0.0,473,12191,3180
8,15379,1,0.0,474,12191,3188
100,15479,1,0.0,475,12196,3283
47,15526,1,0.0,476,12204,3322
11,15537,1,0.0,477,12205,3332
23,15560,1,0.0,478,12208,3352
54,15614,1,0.0,479,12214,3400
7,15621,1,0.0,480,12215,3406
10,15631,1,0.0,481,12218,3413
11,15642,1,0.0,482,12219,3423
33,15675,1,0.0,483,12223,3452
11,15686,1,0.0,484,12224,3462
14,15700,1,0.0,485,12225,3475
9,15709,1,0.0,486,12228,3481
18,15727,1,0.0,487,12231,3496
57,15784,1,0.0,488,12233,3551
100,15884,1,0.0,489,12240,3644
54,15938,1,0.0,490,12244,3694
31,15969,1,0.0,491,12248,3721
10,15979,1,0.0,492,12251,3728
27,16006,1,0.0,493,12253,3753
35,16041,1,0.0,494,12257,3784
7,16048,1,0.0,495,12257,3791
8,16056,1,0.0,496,12258,3798
18,16074,1,0.0,497,12259,3815
17,16091,1,0.0,498,12262,3829
11,16102,1,0.0,499,12263,3839
35,16137,1,0.0,500,12264,3873
75,16212,1,0.0,501,12272,3940
15,16227,1,0.0,502,12274,3953
14,16241,1,0.0,503,12275,3966
53,16294,1,0.0,504,12282,4012
30,16324,1,0.0,505,12287,4037
77,16401,1,0.0,506,12296,4105
11,16412,1,0.0,507,12297,4115
36,16448,1,0.0,508,12300,4148
12,16460,1,0.0,509,12300,4160
15,16475,1,0.0,510,12304,4171
73,16548,1,0.0,511,12314,4234
45,16593,1,0.0,512,12315,4278
46,16639,1,0.0,513,12318,4321
66,16705,1,0.0,514,12328,4377
31,16736,1,0.0,515,12331,4405
20,16756,1,0.0,516,12333,4423
32,16788,1,0.0,517,12338,4450
62,16850,1,0.0,518,12343,4507
13,16863,1,0.0,519,12347,4516
16,16879,1,0.0,520,12349,4530
25,16904,1,0.0,521,12350,4554
44,16948,1,0.0,522,12353,4595
29,16977,1,0.0,523,12355,4622
14,16991,1,0.0,524,12357,4634
25,17016,1,0.0,525,12359,4657
48,17064,1,0.0,526,12366,4698
23,17087,1,0.0,527,12369,4718
18,17105,1,0.0,528,12372,4733
100,17205,1,0.0,529,12386,4819
60,17265,1,0.0,530,12392,4873
25,17290,1,0.0,531,12393,4897
48,17338,1,0.0,532,12404,4934
21,17359,1,0.0,533,12407,4952
41,17400,1,0.0,534,12411,4989
48,17448,1,0.0,535,12414,5034
14,17462,1,0.0,536,12416,5046
57,17519,1,0.0,537,12422,5097
55,17574,1,0.0,538,12425,5149
38,17612,1,0.0,539,12430,5182
26,17638,1,0.0,540,12433,5205
11,17649,1,0.0,541,12434,5215
21,17670,1,0.0,542,12438,5232
37,17707,1,0.0,543,12439,5268
28,17735,1,0.0,544,12444,5291
19,17754,1,0.0,545,12446,5308
6,17760,1,0.0,546,12446,5314
24,17784,1,0.0,547,12451,5333
10,17794,1,0.0,548,12454,5340
10,17804,1,0.0,549,12455,5349
15,17819,1,0.0,550,12457,5362
78,17897,1,0.0,551,12462,5435
21,17918,1,0.0,552,12463,5455
26,17944,1,0.0,553,12467,5477
11,17955,1,0.0,554,12467,5488
17,17972,1,0.0,555,12470,5502
12,17984,1,0.0,556,12470,5514
38,18022,1,0.0,557,12473,5549
85,18107,1,0.0,558,12481,5626
64,18171,1,0.0,559,12486,5685
40,18211,1,0.0,560,12490,5721
29,18240,1,0.0,561,12492,5748
35,18275,1,0.0,562,12499,5776
25,18300,1,0.0,563,12500,5800
13,18313,1,0.0,564,12502,5811
46,18359,1,0.0,565,12506,5853
40,18399,1,0.0,566,12508,5891
30,18429,1,0.0,567,12516,5913
26,18455,1,0.0,568,12517,5938
9,18464,1,0.0,569,12517,5947
22,18486,1,0.0,570,12521,5965
42,18528,1,0.0,571,12525,6003
27,18555,1,0.0,572,12527,6028
21,18576,1,0.0,573,12530,6046
29,18605,1,0.0,574,12532,6073
20,18625,1,0.0,575,12535,6090
10,18635,1,0.0,576,12535,6100
24,18659,1,0.0,577,12536,6123
15,18674,1,0.0,578,12537,6137
16,18690,1,0.0,579,12538,6152
17,18707,1,0.0,580,12541,6166
30,18737,1,0.0,581,12542,6195
36,18773,1,0.0,582,12549,6224
12,18785,1,0.0,583,12550,6235
33,18818,1,0.0,584,12554,6264
17,18835,1,0.0,585,12554,6281
25,18860,1,0.0,586,12555,6305
28,18888,1,0.0,587,12556,6332
14,18902,1,0.0,588,12557,6345
56,18958,1,0.0,589,12562,6396
20,18978,1,0.0,590,12564,6414
55,19033,1,0.0,591,12569,6464
37,19070,1,0.0,592,12573,6497
19,19089,1,0.0,593,12574,6515
80,19169,1,0.0,594,12585,6584
46,19215,1,0.0,595,12589,6626
24,19239,1,0.0,596,12590,6649
33,19272,1,0.0,597,12594,6678
26,19298,1,0.0,598,12596,6702
8,19306,1,0.0,599,12597,6709
16,19322,1,0.0,600,12598,6724
100,19422,1,0.0,601,12611,6811
8,19430,1,0.0,602,12612,6818
31,19461,1,0.0,603,12616,6845
29,19490,1,0.0,604,12618,6872
23,19513,1,0.0,605,12620,6893
63,19576,1,0.0,606,12627,6949
90,19666,1,0.0,607,12639,7027
8,19674,1,0.0,608,12640,7034
54,19728,1,0.0,609,12646,7082
21,19749,1,0.0,610,12649,7100
19,19768,1,0.0,611,12651,7117
11,19779,1,0.0,612,12653,7126
41,19820,1,0.0,613,12655,7165
10,19830,1,0.0,614,12657,7173
9,19839,1,0.0,615,12657,7182
9,19848,1,0.0,616,12657,7191
17,19865,1,0.0,617,12658,7207
41,19906,1,0.0,618,12665,7241
35,19941,1,0.0,619,12671,7270
8,19949,1,0.0,620,12671,7278
31,19980,1,0.0,621,12676,7304
32,20012,1,0.0,622,12678,7334
38,20050,1,0.0,623,12680,7370
7,20057,1,0.0,624,12683,7374
47,20104,1,0.0,625,12687,7417
11,20115,1,0.0,626,12688,7427
29,20144,1,0.0,627,12690,7454
10,20154,1,0.0,628,12690,7464
8,20162,1,0.0,629,12690,7472
63,20225,1,0.0,630,12697,7528
14,20239,1,0.0,631,12700,7539
48,20287,1,0.0,632,12705,7582
49,20336,1,0.0,633,12711,7625
18,20354,1,0.0,634,12716,7638
17,20371,1,0.0,635,12716,7655
5,20376,1,0.0,636,12718,7658
100,20476,1,0.0,637,12723,7753
15,20491,1,0.0,638,12724,7767
15,20506,1,0.0,639,12726,7780
25,20531,1,0.0,640,12729,7802
24,20555,1,0.0,641,12734,7821
78,20633,1,0.0,642,12742,7891
18,20651,1,0.0,643,12743,7908
18,20669,1,0.0,644,12744,7925
54,20723,1,0.0,645,12748,7975
13,20736,1,0.0,646,12751,7985
78,20814,1,0.0,647,12761,8053
46,20860,1,0.0,648,12763,8097
46,20906,1,0.0,649,12766,8140
9,20915,1,0.0,650,12767,8148
20,20935,1,0.0,651,12770,8165
34,20969,1,0.0,652,12776,8193
14,20983,1,0.0,653,12779,8204
66,21049,1,0.0,654,12783,8266
62,21111,1,0.0,655,12789,8322
48,21159,1,0.0,656,12793,8366
16,21175,1,0.0,657,12794,8381
17,21192,1,0.0,658,12797,8395
50,21242,1,0.0,659,12805,8437
52,21294,1,0.0,660,12812,8482
17,21311,1,0.0,661,12812,8499
30,21341,1,0.0,662,12814,8527
12,21353,1,0.0,663,12815,8538
19,21372,1,0.0,664,12818,8554
9,21381,1,0.0,665,12818,8563
20,21401,1,0.0,666,12823,8578
21,21422,1,0.0,667,12828,8594
33,21455,1,0.0,668,12832,8623
25,21480,1,0.0,669,12838,8642
70,21550,1,0.0,670,12842,8708
18,21568,1,0.0,671,12845,8723
31,21599,1,0.0,672,12849,8750
7,21606,1,0.0,673,12850,8756
30,21636,1,0.0,674,12855,8781
52,21688,1,0.0,675,12863,8825
43,21731,1,0.0,676,12866,8865
7,21738,1,0.0,677,12867,8871
15,21753,1,0.0,678,12870,8883
45,21798,1,0.0,679,12872,8926
34,21832,1,0.0,680,12880,8952
18,21850,1,0.0,681,12881,8969
82,21932,1,0.0,682,12896,9036
8,21940,1,0.0,683,12896,9044
15,21955,1,0.0,684,12898,9057
53,22008,1,0.0,685,12905,9103
24,22032,1,0.0,686,12906,9126
48,22080,1,0.0,687,12910,9170
14,22094,1,0.0,688,12915,9179
13,22107,1,0.0,689,12919,9188
45,22152,1,0.0,690,12922,9230
11,22163,1,0.0,691,12922,9241
21,22184,1,0.0,692,12924,9260
26,22210,1,0.0,693,12927,9283
16,22226,1,0.0,694,12927,9299
9,22235,1,0.0,695,12927,9308
46,22281,1,0.0,696,12930,9351
18,22299,1,0.0,697,12932,9367
44,22343,1,0.0,698,12941,9402
29,22372,1,0.0,699,12943,9429
28,22400,1,0.0,700,12946,9454
33,22433,1,0.0,701,12949,9484
82,22515,1,0.0,702,12964,9551
23,22538,1,0.0,703,12968,9570
13,22551,1,0.0,704,12972,9579
6,22557,1,0.0,705,12972,9585
10,22567,1,0.0,706,12974,9593
22,22589,1,0.0,707,12975,9614
59,22648,1,0.0,708,12981,9667
14,22662,1,0.0,709,12982,9680
68,22730,1,0.0,710,12993,9737
15,22745,1,0.0,711,12995,9750
23,22768,1,0.0,712,12998,9770
27,22795,1,0.0,713,13000,9795
30,22825,1,0.0,714,13007,9818
9,22834,1,0.0,715,13007,9827
53,22887,1,0.0,716,13009,9878
19,22906,1,0.0,717,13011,9895
16,22922,1,0.0,718,13013,9909
24,22946,1,0.0,719,13018,9928
19,22965,1,0.0,720,13019,9946
13,22978,1,0.0,721,13020,9958
21,22999,1,0.0,722,13024,9975
37,23036,1,0.0,723,13026,10010
7,23043,1,0.0,724,13026,10017
38,23081,1,0.0,725,13028,10053
19,23100,1,0.0,726,13031,10069
52,23152,1,0.0,727,13033,10119
29,23181,1,0.0,728,13036,10145
82,23263,1,0.0,729,13045,10218
18,23281,1,0.0,730,13046,10235
68,23349,1,0.0,731,13049,10300
45,23394,1,0.0,732,13055,10339
24,23418,1,0.0,733,13062,10356
7,23425,1,0.0,734,13062,10363
72,23497,1,0.0,735,13069,10428
9,23506,1,0.0,736,13070,10436
15,23521,1,0.0,737,13071,10450
27,23548,1,0.0,738,13073,10475
32,23580,1,0.0,739,13075,10505
24,23604,1,0.0,740,13076,10528
10,23614,1,0.0,741,13077,10537
24,23638,1,0.0,742,13080,10558
11,23649,1,0.0,743,13080,10569
28,23677,1,0.0,744,13083,10594
8,23685,1,0.0,745,13083,10602
