iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
2,1070,0,0.0,141,853,217
4,1074,0,0.0,142,856,218
14,1088,0,0.0,143,865,223
3,1091,0,0.0,144,866,225
7,1098,0,0.0,145,871,227
6,1104,0,0.0,146,875,229
9,1113,0,0.0,147,883,230
14,1127,0,0.0,148,893,234
6,1133,0,0.0,149,899,234
4,1137,0,0.0,150,902,235
10,1147,0,0.0,151,911,236
8,1155,0,0.0,152,915,240
8,1163,0,0.0,153,922,241
10,1173,0,0.0,154,930,243
17,1190,0,0.0,155,943,247
5,1195,0,0.0,156,948,247
7,1202,0,0.0,157,954,248
6,1208,0,0.0,158,958,250
3,1211,0,0.0,159,961,250
7,1218,0,0.0,160,967,251
5,1223,0,0.0,161,971,252
2,1225,0,0.0,162,972,253
3,1228,0,0.0,163,975,253
5,1233,0,0.0,164,978,255
2,1235,0,0.0,165,980,255
11,1246,0,0.0,166,991,255
5,1251,0,0.0,167,996,255
19,1270,0,0.0,168,1013,257
11,1281,1,1.0,169,1020,261
5,1286,1,0.0,170,1020,266
5,1291,1,0.0,171,1020,271
6,1297,1,0.0,172,1020,277
8,1305,1,0.0,173,1020,285
2,1307,1,0.0,174,1020,287
15,1322,1,0.0,175,1020,302
8,1330,1,0.0,176,1021,309
6,1336,1,0.0,177,1021,315
11,1347,1,0.0,178,1022,325
7,1354,1,0.0,179,1022,332
7,1361,1,0.0,180,1022,339
3,1364,1,0.0,181,1023,341
10,1374,1,0.0,182,1023,351
5,1379,1,0.0,183,1023,356
7,1386,1,0.0,184,1023,363
4,1390,1,0.0,185,1023,367
3,1393,1,0.0,186,1023,370
14,1407,1,0.0,187,1023,384
26,1433,1,0.0,188,1024,409
10,1443,1,0.0,189,1024,419
6,1449,1,0.0,190,1024,425
3,1452,1,0.0,191,1024,428
3,1455,1,0.0,192,1024,431
8,1463,1,0.0,193,1024,439
5,1468,1,0.0,194,1024,444
5,1473,1,0.0,195,1024,449
2,1475,1,0.0,196,1024,451
8,1483,1,0.0,197,1024,459
9,1492,1,0.0,198,1024,468
2,1494,1,0.0,199,1024,470
12,1506,1,0.0,200,1024,482
5,1511,1,0.0,201,1025,486
7,1518,1,0.0,202,1025,493
2,1520,1,0.0,203,1025,495
11,1531,1,0.0,204,1025,506
4,1535,1,0.0,205,1025,510
10,1545,1,0.0,206,1025,520
3,1548,1,0.0,207,1025,523
2,1550,1,0.0,208,1025,525
9,1559,1,0.0,209,1026,533
2,1561,1,0.0,210,1026,535
27,1588,1,0.0,211,1029,559
8,1596,1,0.0,212,1029,567
18,1614,1,0.0,213,1030,584
13,1627,1,0.0,214,1030,597
4,1631,1,0.0,215,1030,601
8,1639,1,0.0,216,1031,608
11,1650,1,0.0,217,1031,619
6,1656,1,0.0,218,1031,625
7,1663,1,0.0,219,1031,632
3,1666,1,0.0,220,1031,635
5,1671,1,0.0,221,1032,639
8,1679,1,0.0,222,1032,647
12,1691,1,0.0,223,1032,659
2,1693,1,0.0,224,1032,661
18,1711,1,0.0,225,1032,679
18,1729,1,0.0,226,1032,697
7,1736,1,0.0,227,1032,704
14,1750,1,0.0,228,1032,718
4,1754,1,0.0,229,1032,722
15,1769,1,0.0,230,1032,737
3,1772,1,0.0,231,1032,740
6,1778,1,0.0,232,1032,746
2,1780,1,0.0,233,1032,748
6,1786,1,0.0,234,1032,754
8,1794,1,0.0,235,1032,762
7,1801,1,0.0,236,1034,767
5,1806,1,0.0,237,1034,772
7,1813,1,0.0,238,1034,779
8,1821,1,0.0,239,1034,787
9,1830,1,0.0,240,1034,796
6,1836,1,0.0,241,1034,802
6,1842,1,0.0,242,1034,808
10,1852,1,0.0,243,1035,817
12,1864,1,0.0,244,1035,829
3,1867,1,0.0,245,1035,832
7,1874,1,0.0,246,1036,838
8,1882,1,0.0,247,1036,846
8,1890,1,0.0,248,1036,854
18,1908,1,0.0,249,1036,872
7,1915,1,0.0,250,1036,879
8,1923,1,0.0,251,1036,887
2,1925,1,0.0,252,1036,889
4,1929,1,0.0,253,1036,893
19,1948,1,0.0,254,1037,911
22,1970,1,0.0,255,1038,932
2,1972,1,0.0,256,1038,934
2,1974,1,0.0,257,1038,936
16,1990,1,0.0,258,1038,952
8,1998,1,0.0,259,1038,960
8,2006,1,0.0,260,1038,968
2,2008,1,0.0,261,1038,970
10,2018,1,0.0,262,1038,980
4,2022,1,0.0,263,1038,984
3,2025,1,0.0,264,1038,987
11,2036,1,0.0,265,1038,998
5,2041,1,0.0,266,1038,1003
23,2064,1,0.0,267,1038,1026
9,2073,1,0.0,268,1038,1035
2,2075,1,0.0,269,1039,1036
5,2080,1,0.0,270,1039,1041
3,2083,1,0.0,271,1039,1044
7,2090,1,0.0,272,1042,1048
6,2096,1,0.0,273,1042,1054
16,2112,1,0.0,274,1042,1070
8,2120,1,0.0,275,1042,1078
4,2124,1,0.0,276,1042,1082
5,2129,1,0.0,277,1042,1087
4,2133,1,0.0,278,1042,1091
3,2136,1,0.0,279,1043,1093
2,2138,1,0.0,280,1043,1095
7,2145,1,0.0,281,1043,1102
19,2164,1,0.0,282,1044,1120
4,2168,1,0.0,283,1044,1124
12,2180,1,0.0,284,1045,1135
10,2190,1,0.0,285,1045,1145
5,2195,1,0.0,286,1045,1150
15,2210,2,1.0,287,1045,1165
3,2213,2,0.0,288,1045,1168
4,2217,2,0.0,289,1045,1172
15,2232,3,1.0,290,1045,1187
8,2240,3,0.0,291,1045,1195
11,2251,3,0.0,292,1045,1206
5,2256,3,0.0,293,1045,1211
5,2261,3,0.0,294,1045,1216
5,2266,3,0.0,295,1045,1221
4,2270,3,0.0,296,1045,1225
3,2273,3,0.0,297,1045,1228
28,2301,3,0.0,298,1045,1256
4,2305,3,0.0,299,1045,1260
3,2308,3,0.0,300,1045,1263
2,2310,3,0.0,301,1045,1265
10,2320,3,0.0,302,1045,1275
18,2338,3,0.0,303,1045,1293
9,2347,3,0.0,304,1045,1302
8,2355,3,0.0,305,1045,1310
7,2362,3,0.0,306,1045,1317
3,2365,3,0.0,307,1045,1320
3,2368,3,0.0,308,1045,1323
6,2374,3,0.0,309,1045,1329
3,2377,3,0.0,310,1045,1332
2,2379,3,0.0,311,1045,1334
2,2381,3,0.0,312,1045,1336
2,2383,3,0.0,313,1045,1338
2,2385,3,0.0,314,1045,1340
6,2391,3,0.0,315,1045,1346
6,2397,3,0.0,316,1045,1352
13,2410,3,0.0,317,1045,1365
16,2426,3,0.0,318,1045,1381
5,2431,3,0.0,319,1045,1386
15,2446,4,1.0,320,1045,1401
7,2453,4,0.0,321,1045,1408
4,2457,4,0.0,322,1045,1412
15,2472,5,1.0,323,1045,1427
2,2474,5,0.0,324,1045,1429
7,2481,5,0.0,325,1045,1436
23,2504,5,0.0,326,1045,1459
6,2510,5,0.0,327,1045,1465
5,2515,5,0.0,328,1045,1470
4,2519,5,0.0,329,1045,1474
22,2541,6,1.0,330,1045,1496
12,2553,6,0.0,331,1045,1508
6,2559,6,0.0,332,1045,1514
15,2574,6,0.0,333,1045,1529
3,2577,6,0.0,334,1045,1532
5,2582,6,0.0,335,1045,1537
8,2590,6,0.0,336,1045,1545
10,2600,6,0.0,337,1045,1555
9,2609,6,0.0,338,1045,1564
13,2622,6,0.0,339,1045,1577
4,2626,6,0.0,340,1045,1581
10,2636,6,0.0,341,1045,1591
9,2645,6,0.0,342,1045,1600
9,2654,6,0.0,343,1045,1609
2,2656,6,0.0,344,1045,1611
9,2665,6,0.0,345,1045,1620
9,2674,6,0.0,346,1045,1629
3,2677,6,0.0,347,1045,1632
5,2682,6,0.0,348,1045,1637
11,2693,6,0.0,349,1045,1648
2,2695,6,0.0,350,1045,1650
4,2699,6,0.0,351,1045,1654
10,2709,6,0.0,352,1045,1664
3,2712,6,0.0,353,1045,1667
4,2716,6,0.0,354,1045,1671
5,2721,6,0.0,355,1045,1676
5,2726,6,0.0,356,1045,1681
12,2738,6,0.0,357,1045,1693
4,2742,6,0.0,358,1045,1697
7,2749,6,0.0,359,1045,1704
10,2759,6,0.0,360,1045,1714
2,2761,6,0.0,361,1045,1716
7,2768,6,0.0,362,1045,1723
17,2785,6,0.0,363,1045,1740
6,2791,6,0.0,364,1045,1746
2,2793,6,0.0,365,1045,1748
15,2808,6,0.0,366,1045,1763
2,2810,6,0.0,367,1045,1765
7,2817,6,0.0,368,1045,1772
2,2819,6,0.0,369,1045,1774
11,2830,6,0.0,370,1045,1785
2,2832,6,0.0,371,1045,1787
18,2850,6,0.0,372,1045,1805
12,2862,6,0.0,373,1045,1817
6,2868,6,0.0,374,1045,1823
2,2870,6,0.0,375,1045,1825
7,2877,6,0.0,376,1045,1832
2,2879,6,0.0,377,1045,1834
15,2894,7,1.0,378,1045,1849
10,2904,7,0.0,379,1045,1859
9,2913,7,0.0,380,1045,1868
6,2919,7,0.0,381,1045,1874
7,2926,7,0.0,382,1045,1881
11,2937,7,0.0,383,1045,1892
3,2940,7,0.0,384,1045,1895
7,2947,7,0.0,385,1045,1902
6,2953,7,0.0,386,1045,1908
5,2958,7,0.0,387,1045,1913
8,2966,7,0.0,388,1045,1921
3,2969,7,0.0,389,1045,1924
5,2974,7,0.0,390,1045,1929
3,2977,7,0.0,391,1045,1932
4,2981,7,0.0,392,1045,1936
10,2991,7,0.0,393,1045,1946
6,2997,7,0.0,394,1045,1952
3,3000,7,0.0,395,1045,1955
7,3007,7,0.0,396,1045,1962
5,3012,7,0.0,397,1045,1967
8,3020,7,0.0,398,1045,1975
2,3022,7,0.0,399,1045,1977
6,3028,7,0.0,400,1045,1983
5,3033,7,0.0,401,1045,1988
7,3040,7,0.0,402,1045,1995
9,3049,7,0.0,403,1045,2004
25,3074,7,0.0,404,1045,2029
15,3089,7,0.0,405,1045,2044
5,3094,7,0.0,406,1045,2049
3,3097,7,0.0,407,1045,2052
15,3112,7,0.0,408,1045,2067
6,3118,7,0.0,409,1045,2073
3,3121,7,0.0,410,1045,2076
7,3128,7,0.0,411,1045,2083
14,3142,7,0.0,412,1045,2097
6,3148,7,0.0,413,1045,2103
4,3152,7,0.0,414,1045,2107
5,3157,7,0.0,415,1045,2112
10,3167,7,0.0,416,1045,2122
6,3173,7,0.0,417,1045,2128
8,3181,7,0.0,418,1045,2136
26,3207,7,0.0,419,1046,2161
2,3209,7,0.0,420,1046,2163
5,3214,7,0.0,421,1046,2168
5,3219,7,0.0,422,1046,2173
18,3237,7,0.0,423,1046,2191
8,3245,7,0.0,424,1046,2199
7,3252,7,0.0,425,1046,2206
11,3263,7,0.0,426,1046,2217
4,3267,7,0.0,427,1046,2221
12,3279,7,0.0,428,1046,2233
14,3293,7,0.0,429,1046,2247
8,3301,7,0.0,430,1046,2255
5,3306,7,0.0,431,1046,2260
29,3335,7,0.0,432,1046,2289
9,3344,7,0.0,433,1046,2298
7,3351,7,0.0,434,1046,2305
2,3353,7,0.0,435,1046,2307
9,3362,7,0.0,436,1046,2316
5,3367,7,0.0,437,1046,2321
8,3375,7,0.0,438,1046,2329
13,3388,7,0.0,439,1046,2342
13,3401,7,0.0,440,1046,2355
10,3411,7,0.0,441,1046,2365
11,3422,7,0.0,442,1046,2376
5,3427,7,0.0,443,1046,2381
8,3435,7,0.0,444,1046,2389
7,3442,7,0.0,445,1046,2396
14,3456,7,0.0,446,1046,2410
21,3477,7,0.0,447,1046,2431
2,3479,7,0.0,448,1046,2433
22,3501,8,1.0,449,1046,2455
4,3505,8,0.0,450,1046,2459
3,3508,8,0.0,451,1046,2462
14,3522,8,0.0,452,1046,2476
9,3531,8,0.0,453,1046,2485
3,3534,8,0.0,454,1046,2488
35,3569,8,0.0,455,1046,2523
7,3576,8,0.0,456,1046,2530
6,3582,8,0.0,457,1046,2536
7,3589,8,0.0,458,1046,2543
11,3600,8,0.0,459,1046,2554
12,3612,8,0.0,460,1046,2566
4,3616,8,0.0,461,1046,2570
5,3621,8,0.0,462,1046,2575
4,3625,8,0.0,463,1046,2579
2,3627,8,0.0,464,1046,2581
9,3636,8,0.0,465,1046,2590
3,3639,8,0.0,466,1046,2593
5,3644,8,0.0,467,1046,2598
3,3647,8,0.0,468,1046,2601
10,3657,8,0.0,469,1046,2611
22,3679,8,0.0,470,1046,2633
2,3681,8,0.0,471,1046,2635
5,3686,8,0.0,472,1046,2640
8,3694,8,0.0,473,1046,2648
4,3698,8,0.0,474,1046,2652
7,3705,8,0.0,475,1046,2659
11,3716,8,0.0,476,1046,2670
8,3724,8,0.0,477,1046,2678
9,3733,8,0.0,478,1046,2687
4,3737,8,0.0,479,1046,2691
2,3739,8,0.0,480,1046,2693
15,3754,8,0.0,481,1046,2708
10,3764,8,0.0,482,1046,2718
5,3769,8,0.0,483,1046,2723
2,3771,8,0.0,484,1046,2725
9,3780,8,0.0,485,1046,2734
6,3786,8,0.0,486,1046,2740
11,3797,8,0.0,487,1046,2751
8,3805,8,0.0,488,1046,2759
3,3808,8,0.0,489,1046,2762
5,3813,8,0.0,490,1046,2767
3,3816,8,0.0,491,1046,2770
2,3818,8,0.0,492,1046,2772
13,3831,8,0.0,493,1046,2785
7,3838,8,0.0,494,1046,2792
15,3853,8,0.0,495,1046,2807
8,3861,8,0.0,496,1046,2815
5,3866,8,0.0,497,1046,2820
8,3874,8,0.0,498,1046,2828
6,3880,8,0.0,499,1046,2834
9,3889,8,0.0,500,1046,2843
6,3895,8,0.0,501,1046,2849
13,3908,8,0.0,502,1046,2862
15,3923,8,0.0,503,1046,2877
5,3928,8,0.0,504,1046,2882
14,3942,8,0.0,505,1046,2896
9,3951,8,0.0,506,1046,2905
16,3967,8,0.0,507,1046,2921
6,3973,8,0.0,508,1046,2927
17,3990,9,1.0,509,1046,2944
5,3995,9,0.0,510,1046,2949
20,4015,9,0.0,511,1046,2969
4,4019,9,0.0,512,1046,2973
4,4023,9,0.0,513,1046,2977
3,4026,9,0.0,514,1046,2980
6,4032,9,0.0,515,1046,2986
5,4037,9,0.0,516,1046,2991
8,4045,9,0.0,517,1046,2999
4,4049,9,0.0,518,1046,3003
3,4052,9,0.0,519,1046,3006
4,4056,9,0.0,520,1046,3010
7,4063,9,0.0,521,1046,3017
6,4069,9,0.0,522,1046,3023
2,4071,9,0.0,523,1046,3025
9,4080,9,0.0,524,1046,3034
6,4086,9,0.0,525,1046,3040
7,4093,9,0.0,526,1046,3047
23,4116,9,0.0,527,1046,3070
22,4138,10,1.0,528,1046,3092
5,4143,10,0.0,529,1046,3097
6,4149,10,0.0,530,1046,3103
9,4158,10,0.0,531,1046,3112
6,4164,10,0.0,532,1046,3118
6,4170,10,0.0,533,1046,3124
2,4172,10,0.0,534,1046,3126
7,4179,10,0.0,535,1046,3133
17,4196,10,0.0,536,1046,3150
8,4204,10,0.0,537,1046,3158
10,4214,10,0.0,538,1046,3168
10,4224,10,0.0,539,1046,3178
2,4226,10,0.0,540,1046,3180
10,4236,10,0.0,541,1046,3190
6,4242,10,0.0,542,1046,3196
6,4248,10,0.0,543,1046,3202
7,4255,10,0.0,544,1046,3209
13,4268,10,0.0,545,1046,3222
5,4273,10,0.0,546,1046,3227
8,4281,10,0.0,547,1046,3235
6,4287,10,0.0,548,1046,3241
6,4293,10,0.0,549,1046,3247
5,4298,10,0.0,550,1046,3252
15,4313,10,0.0,551,1046,3267
9,4322,10,0.0,552,1046,3276
20,4342,10,0.0,553,1046,3296
6,4348,10,0.0,554,1046,3302
6,4354,10,0.0,555,1046,3308
6,4360,10,0.0,556,1046,3314
3,4363,10,0.0,557,1046,3317
8,4371,10,0.0,558,1046,3325
7,4378,10,0.0,559,1046,3332
12,4390,10,0.0,560,1046,3344
2,4392,10,0.0,561,1046,3346
6,4398,10,0.0,562,1046,3352
2,4400,10,0.0,563,1046,3354
3,4403,10,0.0,564,1046,3357
11,4414,10,0.0,565,1046,3368
10,4424,10,0.0,566,1046,3378
5,4429,10,0.0,567,1046,3383
6,4435,10,0.0,568,1046,3389
5,4440,10,0.0,569,1046,3394
8,4448,10,0.0,570,1046,3402
14,4462,10,0.0,571,1046,3416
11,4473,10,0.0,572,1046,3427
8,4481,10,0.0,573,1046,3435
5,4486,10,0.0,574,1046,3440
10,4496,10,0.0,575,1046,3450
4,4500,10,0.0,576,1046,3454
9,4509,10,0.0,577,1046,3463
14,4523,10,0.0,578,1046,3477
18,4541,10,0.0,579,1046,3495
3,4544,10,0.0,580,1046,3498
11,4555,10,0.0,581,1046,3509
6,4561,10,0.0,582,1046,3515
2,4563,10,0.0,583,1046,3517
8,4571,10,0.0,584,1046,3525
13,4584,10,0.0,585,1046,3538
2,4586,10,0.0,586,1046,3540
15,4601,11,1.0,587,1046,3555
10,4611,11,0.0,588,1046,3565
7,4618,11,0.0,589,1046,3572
19,4637,11,0.0,590,1046,3591
11,4648,11,0.0,591,1046,3602
2,4650,11,0.0,592,1046,3604
8,4658,11,0.0,593,1046,3612
4,4662,11,0.0,594,1046,3616
5,4667,11,0.0,595,1046,3621
6,4673,11,0.0,596,1046,3627
11,4684,11,0.0,597,1046,3638
7,4691,11,0.0,598,1046,3645
2,4693,11,0.0,599,1046,3647
16,4709,11,0.0,600,1046,3663
7,4716,12,1.0,601,1046,3670
20,4736,12,0.0,602,1046,3690
8,4744,12,0.0,603,1046,3698
6,4750,12,0.0,604,1046,3704
4,4754,12,0.0,605,1046,3708
6,4760,12,0.0,606,1046,3714
9,4769,12,0.0,607,1046,3723
6,4775,12,0.0,608,1046,3729
8,4783,12,0.0,609,1046,3737
4,4787,12,0.0,610,1046,3741
2,4789,12,0.0,611,1046,3743
15,4804,13,1.0,612,1046,3758
14,4818,13,0.0,613,1046,3772
9,4827,13,0.0,614,1046,3781
8,4835,13,0.0,615,1046,3789
23,4858,13,0.0,616,1046,3812
9,4867,13,0.0,617,1046,3821
12,4879,13,0.0,618,1046,3833
15,4894,13,0.0,619,1046,3848
12,4906,13,0.0,620,1046,3860
9,4915,13,0.0,621,1046,3869
3,4918,13,0.0,622,1046,3872
3,4921,13,0.0,623,1046,3875
22,4943,13,0.0,624,1046,3897
4,4947,13,0.0,625,1046,3901
7,4954,13,0.0,626,1046,3908
8,4962,13,0.0,627,1046,3916
8,4970,13,0.0,628,1046,3924
2,4972,13,0.0,629,1046,3926
10,4982,13,0.0,630,1046,3936
8,4990,13,0.0,631,1046,3944
7,4997,13,0.0,632,1046,3951
17,5014,13,0.0,633,1046,3968
7,5021,13,0.0,634,1046,3975
11,5032,13,0.0,635,1046,3986
2,5034,13,0.0,636,1046,3988
8,5042,13,0.0,637,1046,3996
29,5071,13,0.0,638,1046,4025
12,5083,13,0.0,639,1046,4037
11,5094,14,1.0,640,1046,4048
2,5096,14,0.0,641,1046,4050
10,5106,14,0.0,642,1046,4060
9,5115,14,0.0,643,1046,4069
6,5121,14,0.0,644,1046,4075
19,5140,14,0.0,645,1046,4094
2,5142,14,0.0,646,1046,4096
12,5154,14,0.0,647,1046,4108
3,5157,14,0.0,648,1046,4111
7,5164,14,0.0,649,1046,4118
9,5173,14,0.0,650,1046,4127
8,5181,14,0.0,651,1046,4135
2,5183,14,0.0,652,1046,4137
7,5190,14,0.0,653,1046,4144
10,5200,14,0.0,654,1046,4154
12,5212,14,0.0,655,1046,4166
4,5216,14,0.0,656,1046,4170
12,5228,14,0.0,657,1046,4182
5,5233,14,0.0,658,1046,4187
2,5235,14,0.0,659,1046,4189
2,5237,14,0.0,660,1046,4191
4,5241,14,0.0,661,1046,4195
9,5250,14,0.0,662,1046,4204
6,5256,14,0.0,663,1046,4210
16,5272,14,0.0,664,1046,4226
10,5282,14,0.0,665,1046,4236
4,5286,14,0.0,666,1046,4240
11,5297,14,0.0,667,1046,4251
6,5303,14,0.0,668,1046,4257
9,5312,14,0.0,669,1046,4266
2,5314,14,0.0,670,1046,4268
3,5317,14,0.0,671,1046,4271
5,5322,14,0.0,672,1046,4276
4,5326,14,0.0,673,1046,4280
9,5335,14,0.0,674,1046,4289
10,5345,14,0.0,675,1046,4299
4,5349,14,0.0,676,1046,4303
3,5352,14,0.0,677,1046,4306
7,5359,14,0.0,678,1046,4313
9,5368,14,0.0,679,1046,4322
10,5378,14,0.0,680,1046,4332
4,5382,14,0.0,681,1046,4336
7,5389,15,1.0,682,1046,4343
6,5395,15,0.0,683,1046,4349
2,5397,15,0.0,684,1046,4351
13,5410,15,0.0,685,1046,4364
5,5415,15,0.0,686,1046,4369
2,5417,15,0.0,687,1046,4371
4,5421,15,0.0,688,1046,4375
3,5424,15,0.0,689,1046,4378
11,5435,15,0.0,690,1046,4389
6,5441,15,0.0,691,1046,4395
12,5453,15,0.0,692,1046,4407
4,5457,15,0.0,693,1046,4411
7,5464,16,1.0,694,1046,4418
12,5476,16,0.0,695,1046,4430
5,5481,16,0.0,696,1046,4435
5,5486,16,0.0,697,1046,4440
3,5489,16,0.0,698,1046,4443
11,5500,16,0.0,699,1046,4454
5,5505,16,0.0,700,1046,4459
5,5510,16,0.0,701,1046,4464
16,5526,16,0.0,702,1046,4480
4,5530,16,0.0,703,1046,4484
4,5534,16,0.0,704,1046,4488
14,5548,16,0.0,705,1046,4502
5,5553,16,0.0,706,1046,4507
5,5558,16,0.0,707,1046,4512
19,5577,16,0.0,708,1046,4531
9,5586,16,0.0,709,1046,4540
18,5604,16,0.0,710,1046,4558
7,5611,16,0.0,711,1046,4565
14,5625,16,0.0,712,1046,4579
12,5637,16,0.0,713,1046,4591
14,5651,16,0.0,714,1046,4605
4,5655,16,0.0,715,1046,4609
7,5662,16,0.0,716,1046,4616
9,5671,16,0.0,717,1046,4625
6,5677,16,0.0,718,1046,4631
4,5681,16,0.0,719,1046,4635
4,5685,16,0.0,720,1046,4639
2,5687,16,0.0,721,1046,4641
6,5693,16,0.0,722,1046,4647
9,5702,16,0.0,723,1046,4656
6,5708,16,0.0,724,1046,4662
6,5714,16,0.0,725,1046,4668
8,5722,16,0.0,726,1046,4676
7,5729,16,0.0,727,1046,4683
7,5736,17,1.0,728,1046,4690
3,5739,17,0.0,729,1046,4693
4,5743,17,0.0,730,1046,4697
6,5749,17,0.0,731,1046,4703
6,5755,17,0.0,732,1046,4709
7,5762,18,1.0,733,1046,4716
13,5775,18,0.0,734,1046,4729
6,5781,18,0.0,735,1046,4735
8,5789,18,0.0,736,1046,4743
5,5794,18,0.0,737,1046,4748
4,5798,18,0.0,738,1046,4752
14,5812,18,0.0,739,1046,4766
4,5816,18,0.0,740,1046,4770
4,5820,18,0.0,741,1046,4774
3,5823,18,0.0,742,1046,4777
6,5829,18,0.0,743,1046,4783
7,5836,18,0.0,744,1046,4790
10,5846,18,0.0,745,1046,4800
12,5858,18,0.0,746,1046,4812
5,5863,18,0.0,747,1046,4817
5,5868,18,0.0,748,1046,4822
2,5870,18,0.0,749,1046,4824
15,5885,18,0.0,750,1046,4839
15,5900,19,1.0,751,1046,4854
10,5910,19,0.0,752,1046,4864
6,5916,19,0.0,753,1046,4870
9,5925,19,0.0,754,1046,4879
2,5927,19,0.0,755,1046,4881
16,5943,19,0.0,756,1046,4897
2,5945,19,0.0,757,1046,4899
21,5966,19,0.0,758,1046,4920
6,5972,19,0.0,759,1046,4926
5,5977,19,0.0,760,1046,4931
4,5981,19,0.0,761,1046,4935
6,5987,19,0.0,762,1046,4941
6,5993,19,0.0,763,1046,4947
